Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
050,003,006,083,Vermont,Bennington County,California,Santa Barbara County,45,48,0,29,45,48,45,48,,,,,,,,,,,,,,,,,,,,,,,,
050,003,008,013,Vermont,Bennington County,Colorado,Boulder County,0,20,20,32,-20,32,20,32,,,,,,,,,,,,,,,,,,,,,,,,
050,003,008,041,Vermont,Bennington County,Colorado,El Paso County,8,17,0,28,8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
050,003,009,001,Vermont,Bennington County,Connecticut,Fairfield County,48,40,0,28,48,40,48,40,,,,,,,,,,,,,,,,,,,,,,,,
050,003,009,003,Vermont,Bennington County,Connecticut,Hartford County,10,15,16,25,-6,29,26,28,,,,,,,,,,,,,,,,,,,,,,,,
050,003,009,005,Vermont,Bennington County,Connecticut,Litchfield County,10,15,2,5,8,16,12,16,,,,,,,,,,,,,,,,,,,,,,,,
050,003,009,009,Vermont,Bennington County,Connecticut,New Haven County,10,13,0,28,10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
050,003,009,011,Vermont,Bennington County,Connecticut,New London County,29,27,0,28,29,27,29,27,,,,,,,,,,,,,,,,,,,,,,,,
050,003,012,011,Vermont,Bennington County,Florida,Broward County,3,5,0,32,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
050,003,012,035,Vermont,Bennington County,Florida,Flagler County,0,20,15,19,-15,19,15,19,,,,,,,,,,,,,,,,,,,,,,,,
050,003,012,086,Vermont,Bennington County,Florida,Miami-Dade County,12,18,0,32,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
050,003,012,087,Vermont,Bennington County,Florida,Monroe County,26,37,0,32,26,37,26,37,,,,,,,,,,,,,,,,,,,,,,,,
050,003,012,095,Vermont,Bennington County,Florida,Orange County,0,20,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
050,003,012,103,Vermont,Bennington County,Florida,Pinellas County,2,3,0,32,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
050,003,012,127,Vermont,Bennington County,Florida,Volusia County,6,9,0,32,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
050,003,013,215,Vermont,Bennington County,Georgia,Muscogee County,6,7,0,31,6,7,6,7,,,,,,,,,,,,,,,,,,,,,,,,
050,003,016,001,Vermont,Bennington County,Idaho,Ada County,28,41,0,27,28,41,28,41,,,,,,,,,,,,,,,,,,,,,,,,
050,003,018,097,Vermont,Bennington County,Indiana,Marion County,0,20,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
050,003,021,129,Vermont,Bennington County,Kentucky,Lee County,3,4,12,13,-9,13,15,14,,,,,,,,,,,,,,,,,,,,,,,,
050,003,021,151,Vermont,Bennington County,Kentucky,Madison County,0,20,8,16,-8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
050,003,023,003,Vermont,Bennington County,Maine,Aroostook County,0,20,16,20,-16,20,16,20,,,,,,,,,,,,,,,,,,,,,,,,
050,003,023,005,Vermont,Bennington County,Maine,Cumberland County,3,5,0,23,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
050,003,023,019,Vermont,Bennington County,Maine,Penobscot County,7,10,0,23,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
050,003,023,025,Vermont,Bennington County,Maine,Somerset County,0,20,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
050,003,023,031,Vermont,Bennington County,Maine,York County,6,13,0,23,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
050,003,024,015,Vermont,Bennington County,Maryland,Cecil County,11,18,0,29,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
050,003,024,031,Vermont,Bennington County,Maryland,Montgomery County,0,20,15,23,-15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
050,003,025,003,Vermont,Bennington County,Massachusetts,Berkshire County,24,29,73,76,-49,78,97,85,,,,,,,,,,,,,,,,,,,,,,,,
050,003,025,009,Vermont,Bennington County,Massachusetts,Essex County,6,9,3,6,3,11,9,10,,,,,,,,,,,,,,,,,,,,,,,,
050,003,025,013,Vermont,Bennington County,Massachusetts,Hampden County,11,15,0,29,11,15,11,15,,,,,,,,,,,,,,,,,,,,,,,,
050,003,025,015,Vermont,Bennington County,Massachusetts,Hampshire County,7,9,0,29,7,9,7,9,,,,,,,,,,,,,,,,,,,,,,,,
050,003,025,017,Vermont,Bennington County,Massachusetts,Middlesex County,12,18,22,27,-10,32,34,32,,,,,,,,,,,,,,,,,,,,,,,,
050,003,025,023,Vermont,Bennington County,Massachusetts,Plymouth County,0,20,18,28,-18,28,18,28,,,,,,,,,,,,,,,,,,,,,,,,
050,003,025,025,Vermont,Bennington County,Massachusetts,Suffolk County,0,20,34,35,-34,35,34,35,,,,,,,,,,,,,,,,,,,,,,,,
050,003,025,027,Vermont,Bennington County,Massachusetts,Worcester County,18,22,8,15,10,26,26,27,,,,,,,,,,,,,,,,,,,,,,,,
050,003,026,065,Vermont,Bennington County,Michigan,Ingham County,0,20,11,22,-11,22,11,22,,,,,,,,,,,,,,,,,,,,,,,,
050,003,029,047,Vermont,Bennington County,Missouri,Clay County,2,3,0,26,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
050,003,030,063,Vermont,Bennington County,Montana,Missoula County,25,38,0,23,25,38,25,38,,,,,,,,,,,,,,,,,,,,,,,,
050,003,032,510,Vermont,Bennington County,Nevada,Carson City,31,46,0,31,31,46,31,46,,,,,,,,,,,,,,,,,,,,,,,,
050,003,033,007,Vermont,Bennington County,New Hampshire,Coos County,0,20,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
050,003,033,013,Vermont,Bennington County,New Hampshire,Merrimack County,0,20,31,48,-31,48,31,48,,,,,,,,,,,,,,,,,,,,,,,,
050,003,033,015,Vermont,Bennington County,New Hampshire,Rockingham County,23,26,0,27,23,26,23,26,,,,,,,,,,,,,,,,,,,,,,,,
050,003,033,019,Vermont,Bennington County,New Hampshire,Sullivan County,4,7,0,24,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
050,003,034,003,Vermont,Bennington County,New Jersey,Bergen County,31,26,0,28,31,26,31,26,,,,,,,,,,,,,,,,,,,,,,,,
050,003,034,007,Vermont,Bennington County,New Jersey,Camden County,12,19,0,28,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
050,003,034,027,Vermont,Bennington County,New Jersey,Morris County,5,7,0,28,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
050,003,035,055,Vermont,Bennington County,New Mexico,Taos County,0,20,22,36,-22,36,22,36,,,,,,,,,,,,,,,,,,,,,,,,
050,003,036,001,Vermont,Bennington County,New York,Albany County,43,46,0,28,43,46,43,46,,,,,,,,,,,,,,,,,,,,,,,,
050,003,036,005,Vermont,Bennington County,New York,Bronx County,16,19,0,28,16,19,16,19,,,,,,,,,,,,,,,,,,,,,,,,
050,003,036,025,Vermont,Bennington County,New York,Delaware County,0,20,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
050,003,036,043,Vermont,Bennington County,New York,Herkimer County,0,20,12,23,-12,23,12,23,,,,,,,,,,,,,,,,,,,,,,,,
050,003,036,047,Vermont,Bennington County,New York,Kings County,54,34,0,28,54,34,54,34,,,,,,,,,,,,,,,,,,,,,,,,
050,003,036,053,Vermont,Bennington County,New York,Madison County,0,20,41,35,-41,35,41,35,,,,,,,,,,,,,,,,,,,,,,,,
050,003,036,055,Vermont,Bennington County,New York,Monroe County,1,2,0,28,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
050,003,036,057,Vermont,Bennington County,New York,Montgomery County,8,13,6,9,2,16,14,17,,,,,,,,,,,,,,,,,,,,,,,,
050,003,036,059,Vermont,Bennington County,New York,Nassau County,10,12,0,28,10,12,10,12,,,,,,,,,,,,,,,,,,,,,,,,
050,003,036,061,Vermont,Bennington County,New York,New York County,32,28,35,51,-3,58,67,58,,,,,,,,,,,,,,,,,,,,,,,,
050,003,036,065,Vermont,Bennington County,New York,Oneida County,10,17,8,13,2,21,18,21,,,,,,,,,,,,,,,,,,,,,,,,
050,003,036,077,Vermont,Bennington County,New York,Otsego County,0,20,31,46,-31,46,31,46,,,,,,,,,,,,,,,,,,,,,,,,
050,003,036,081,Vermont,Bennington County,New York,Queens County,0,20,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
050,003,036,083,Vermont,Bennington County,New York,Rensselaer County,179,133,9,17,170,134,188,135,,,,,,,,,,,,,,,,,,,,,,,,
050,003,036,087,Vermont,Bennington County,New York,Rockland County,2,4,0,28,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
050,003,036,089,Vermont,Bennington County,New York,St. Lawrence County,0,20,87,67,-87,67,87,67,,,,,,,,,,,,,,,,,,,,,,,,
050,003,036,091,Vermont,Bennington County,New York,Saratoga County,3,7,3,4,0,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
050,003,036,093,Vermont,Bennington County,New York,Schenectady County,31,48,17,26,14,41,48,65,,,,,,,,,,,,,,,,,,,,,,,,
050,003,036,103,Vermont,Bennington County,New York,Suffolk County,64,79,8,14,56,81,72,80,,,,,,,,,,,,,,,,,,,,,,,,
050,003,036,109,Vermont,Bennington County,New York,Tompkins County,3,6,0,28,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
050,003,036,113,Vermont,Bennington County,New York,Warren County,3,4,11,16,-8,18,14,15,,,,,,,,,,,,,,,,,,,,,,,,
050,003,036,115,Vermont,Bennington County,New York,Washington County,170,103,78,64,92,123,248,120,,,,,,,,,,,,,,,,,,,,,,,,
050,003,036,117,Vermont,Bennington County,New York,Wayne County,0,20,88,118,-88,118,88,118,,,,,,,,,,,,,,,,,,,,,,,,
050,003,037,051,Vermont,Bennington County,North Carolina,Cumberland County,0,20,24,46,-24,46,24,46,,,,,,,,,,,,,,,,,,,,,,,,
050,003,039,035,Vermont,Bennington County,Ohio,Cuyahoga County,0,20,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
050,003,040,109,Vermont,Bennington County,Oklahoma,Oklahoma County,0,20,23,35,-23,35,23,35,,,,,,,,,,,,,,,,,,,,,,,,
050,003,041,051,Vermont,Bennington County,Oregon,Multnomah County,10,15,17,28,-7,31,27,33,,,,,,,,,,,,,,,,,,,,,,,,
050,003,041,067,Vermont,Bennington County,Oregon,Washington County,12,15,0,28,12,15,12,15,,,,,,,,,,,,,,,,,,,,,,,,
050,003,042,001,Vermont,Bennington County,Pennsylvania,Adams County,0,20,18,24,-18,24,18,24,,,,,,,,,,,,,,,,,,,,,,,,
050,003,042,017,Vermont,Bennington County,Pennsylvania,Bucks County,6,10,0,24,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
050,003,042,027,Vermont,Bennington County,Pennsylvania,Centre County,40,63,0,24,40,63,40,63,,,,,,,,,,,,,,,,,,,,,,,,
050,003,042,061,Vermont,Bennington County,Pennsylvania,Huntingdon County,0,20,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
050,003,042,101,Vermont,Bennington County,Pennsylvania,Philadelphia County,7,14,0,24,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
050,003,044,005,Vermont,Bennington County,Rhode Island,Newport County,35,40,0,30,35,40,35,40,,,,,,,,,,,,,,,,,,,,,,,,
050,003,044,007,Vermont,Bennington County,Rhode Island,Providence County,2,5,13,23,-11,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
050,003,045,019,Vermont,Bennington County,South Carolina,Charleston County,0,20,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
050,003,045,045,Vermont,Bennington County,South Carolina,Greenville County,1,3,0,30,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
050,003,045,051,Vermont,Bennington County,South Carolina,Horry County,0,20,20,31,-20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
050,003,045,079,Vermont,Bennington County,South Carolina,Richland County,0,20,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
050,003,045,083,Vermont,Bennington County,South Carolina,Spartanburg County,0,20,55,87,-55,87,55,87,,,,,,,,,,,,,,,,,,,,,,,,
050,003,046,103,Vermont,Bennington County,South Dakota,Pennington County,11,23,0,22,11,23,11,23,,,,,,,,,,,,,,,,,,,,,,,,
050,003,047,159,Vermont,Bennington County,Tennessee,Smith County,57,94,0,19,57,94,57,94,,,,,,,,,,,,,,,,,,,,,,,,
050,003,048,113,Vermont,Bennington County,Texas,Dallas County,5,9,0,30,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
050,003,048,375,Vermont,Bennington County,Texas,Potter County,14,19,0,30,14,19,14,19,,,,,,,,,,,,,,,,,,,,,,,,
050,003,049,035,Vermont,Bennington County,Utah,Salt Lake County,15,25,0,27,15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
050,003,050,001,Vermont,Bennington County,Vermont,Addison County,77,44,7,8,70,43,84,45,,,,,,,,,,,,,,,,,,,,,,,,
050,003,050,005,Vermont,Bennington County,Vermont,Caledonia County,0,20,29,26,-29,26,29,26,,,,,,,,,,,,,,,,,,,,,,,,
050,003,050,007,Vermont,Bennington County,Vermont,Chittenden County,10,10,64,38,-54,38,74,40,,,,,,,,,,,,,,,,,,,,,,,,
050,003,050,009,Vermont,Bennington County,Vermont,Essex County,13,21,0,13,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
050,003,050,015,Vermont,Bennington County,Vermont,Lamoille County,21,26,16,21,5,33,37,32,,,,,,,,,,,,,,,,,,,,,,,,
050,003,050,017,Vermont,Bennington County,Vermont,Orange County,2,3,8,13,-6,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
050,003,050,019,Vermont,Bennington County,Vermont,Orleans County,0,20,17,19,-17,19,17,19,,,,,,,,,,,,,,,,,,,,,,,,
050,003,050,021,Vermont,Bennington County,Vermont,Rutland County,73,52,159,74,-86,95,232,86,,,,,,,,,,,,,,,,,,,,,,,,
050,003,050,023,Vermont,Bennington County,Vermont,Washington County,4,5,53,47,-49,47,57,47,,,,,,,,,,,,,,,,,,,,,,,,
050,003,050,025,Vermont,Bennington County,Vermont,Windham County,281,221,118,93,163,244,399,236,,,,,,,,,,,,,,,,,,,,,,,,
050,003,050,027,Vermont,Bennington County,Vermont,Windsor County,15,17,35,28,-20,33,50,32,,,,,,,,,,,,,,,,,,,,,,,,
050,003,051,059,Vermont,Bennington County,Virginia,Fairfax County,0,20,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
050,003,053,011,Vermont,Bennington County,Washington,Clark County,11,18,0,28,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
050,003,056,031,Vermont,Bennington County,Wyoming,Platte County,16,26,0,16,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
050,003,ASI,000,Vermont,Bennington County,Asia,-,12,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,003,CAR,000,Vermont,Bennington County,Caribbean,-,18,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,003,EUR,000,Vermont,Bennington County,Europe,-,12,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,003,OCE,000,Vermont,Bennington County,Oceania and At Sea,-,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,003,SAM,000,Vermont,Bennington County,South America,-,10,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,005,002,020,Vermont,Caledonia County,Alaska,Anchorage Municipality,19,30,0,22,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
050,005,004,009,Vermont,Caledonia County,Arizona,Graham County,6,11,0,27,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
050,005,006,037,Vermont,Caledonia County,California,Los Angeles County,25,49,0,29,25,49,25,49,,,,,,,,,,,,,,,,,,,,,,,,
050,005,008,013,Vermont,Caledonia County,Colorado,Boulder County,6,9,0,28,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
050,005,008,043,Vermont,Caledonia County,Colorado,Fremont County,0,20,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
050,005,008,067,Vermont,Caledonia County,Colorado,La Plata County,4,8,0,28,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
050,005,008,107,Vermont,Caledonia County,Colorado,Routt County,0,20,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
050,005,009,001,Vermont,Caledonia County,Connecticut,Fairfield County,3,4,0,28,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
050,005,009,003,Vermont,Caledonia County,Connecticut,Hartford County,58,78,0,28,58,78,58,78,,,,,,,,,,,,,,,,,,,,,,,,
050,005,009,005,Vermont,Caledonia County,Connecticut,Litchfield County,2,3,0,28,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
050,005,009,009,Vermont,Caledonia County,Connecticut,New Haven County,3,4,10,15,-7,16,13,16,,,,,,,,,,,,,,,,,,,,,,,,
050,005,009,013,Vermont,Caledonia County,Connecticut,Tolland County,5,8,0,28,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
050,005,009,015,Vermont,Caledonia County,Connecticut,Windham County,3,6,0,28,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
050,005,012,017,Vermont,Caledonia County,Florida,Citrus County,3,4,0,32,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
050,005,012,019,Vermont,Caledonia County,Florida,Clay County,0,20,50,76,-50,76,50,76,,,,,,,,,,,,,,,,,,,,,,,,
050,005,012,057,Vermont,Caledonia County,Florida,Hillsborough County,5,8,0,32,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
050,005,012,071,Vermont,Caledonia County,Florida,Lee County,6,8,0,32,6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
050,005,012,095,Vermont,Caledonia County,Florida,Orange County,5,7,0,32,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
050,005,012,127,Vermont,Caledonia County,Florida,Volusia County,12,17,0,32,12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
050,005,012,129,Vermont,Caledonia County,Florida,Wakulla County,115,123,0,29,115,123,115,123,,,,,,,,,,,,,,,,,,,,,,,,
050,005,017,043,Vermont,Caledonia County,Illinois,DuPage County,8,18,0,27,8,18,8,18,,,,,,,,,,,,,,,,,,,,,,,,
050,005,018,157,Vermont,Caledonia County,Indiana,Tippecanoe County,0,20,11,22,-11,22,11,22,,,,,,,,,,,,,,,,,,,,,,,,
050,005,019,113,Vermont,Caledonia County,Iowa,Linn County,3,7,0,23,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
050,005,023,001,Vermont,Caledonia County,Maine,Androscoggin County,0,20,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
050,005,023,005,Vermont,Caledonia County,Maine,Cumberland County,43,52,3,9,40,53,46,53,,,,,,,,,,,,,,,,,,,,,,,,
050,005,023,023,Vermont,Caledonia County,Maine,Sagadahoc County,47,67,0,21,47,67,47,67,,,,,,,,,,,,,,,,,,,,,,,,
050,005,024,003,Vermont,Caledonia County,Maryland,Anne Arundel County,15,23,0,29,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
050,005,024,009,Vermont,Caledonia County,Maryland,Calvert County,0,20,34,53,-34,53,34,53,,,,,,,,,,,,,,,,,,,,,,,,
050,005,024,031,Vermont,Caledonia County,Maryland,Montgomery County,5,7,0,29,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
050,005,024,033,Vermont,Caledonia County,Maryland,Prince George's County,9,14,0,29,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
050,005,025,005,Vermont,Caledonia County,Massachusetts,Bristol County,27,35,0,29,27,35,27,35,,,,,,,,,,,,,,,,,,,,,,,,
050,005,025,009,Vermont,Caledonia County,Massachusetts,Essex County,11,14,0,29,11,14,11,14,,,,,,,,,,,,,,,,,,,,,,,,
050,005,025,011,Vermont,Caledonia County,Massachusetts,Franklin County,5,10,0,29,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
050,005,025,013,Vermont,Caledonia County,Massachusetts,Hampden County,41,68,0,29,41,68,41,68,,,,,,,,,,,,,,,,,,,,,,,,
050,005,025,017,Vermont,Caledonia County,Massachusetts,Middlesex County,39,34,0,29,39,34,39,34,,,,,,,,,,,,,,,,,,,,,,,,
050,005,025,025,Vermont,Caledonia County,Massachusetts,Suffolk County,6,8,0,29,6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
050,005,029,043,Vermont,Caledonia County,Missouri,Christian County,0,20,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
050,005,029,189,Vermont,Caledonia County,Missouri,St. Louis County,0,20,75,120,-75,120,75,120,,,,,,,,,,,,,,,,,,,,,,,,
050,005,033,001,Vermont,Caledonia County,New Hampshire,Belknap County,6,10,10,18,-4,21,16,20,,,,,,,,,,,,,,,,,,,,,,,,
050,005,033,003,Vermont,Caledonia County,New Hampshire,Carroll County,4,9,0,24,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
050,005,033,005,Vermont,Caledonia County,New Hampshire,Cheshire County,10,15,0,27,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
050,005,033,007,Vermont,Caledonia County,New Hampshire,Coos County,3,5,15,17,-12,17,18,18,,,,,,,,,,,,,,,,,,,,,,,,
050,005,033,009,Vermont,Caledonia County,New Hampshire,Grafton County,107,60,64,55,43,86,171,77,,,,,,,,,,,,,,,,,,,,,,,,
050,005,033,011,Vermont,Caledonia County,New Hampshire,Hillsborough County,0,20,49,74,-49,74,49,74,,,,,,,,,,,,,,,,,,,,,,,,
050,005,033,013,Vermont,Caledonia County,New Hampshire,Merrimack County,37,46,3,5,34,46,40,46,,,,,,,,,,,,,,,,,,,,,,,,
050,005,033,015,Vermont,Caledonia County,New Hampshire,Rockingham County,5,6,0,27,5,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,
050,005,033,019,Vermont,Caledonia County,New Hampshire,Sullivan County,3,6,1,2,2,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
050,005,034,007,Vermont,Caledonia County,New Jersey,Camden County,5,8,0,28,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
050,005,036,005,Vermont,Caledonia County,New York,Bronx County,14,25,0,28,14,25,14,25,,,,,,,,,,,,,,,,,,,,,,,,
050,005,036,013,Vermont,Caledonia County,New York,Chautauqua County,0,20,41,63,-41,63,41,63,,,,,,,,,,,,,,,,,,,,,,,,
050,005,036,017,Vermont,Caledonia County,New York,Chenango County,3,5,0,25,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
050,005,036,027,Vermont,Caledonia County,New York,Dutchess County,1,2,19,37,-18,37,20,38,,,,,,,,,,,,,,,,,,,,,,,,
050,005,036,047,Vermont,Caledonia County,New York,Kings County,9,16,0,28,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
050,005,036,059,Vermont,Caledonia County,New York,Nassau County,0,20,20,26,-20,26,20,26,,,,,,,,,,,,,,,,,,,,,,,,
050,005,036,093,Vermont,Caledonia County,New York,Schenectady County,2,3,0,28,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
050,005,036,111,Vermont,Caledonia County,New York,Ulster County,7,9,0,28,7,9,7,9,,,,,,,,,,,,,,,,,,,,,,,,
050,005,036,113,Vermont,Caledonia County,New York,Warren County,3,6,3,6,0,9,6,8,,,,,,,,,,,,,,,,,,,,,,,,
050,005,037,099,Vermont,Caledonia County,North Carolina,Jackson County,18,23,0,26,18,23,18,23,,,,,,,,,,,,,,,,,,,,,,,,
050,005,037,109,Vermont,Caledonia County,North Carolina,Lincoln County,4,6,0,29,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
050,005,037,125,Vermont,Caledonia County,North Carolina,Moore County,4,5,0,29,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
050,005,037,147,Vermont,Caledonia County,North Carolina,Pitt County,22,33,0,29,22,33,22,33,,,,,,,,,,,,,,,,,,,,,,,,
050,005,037,183,Vermont,Caledonia County,North Carolina,Wake County,20,31,0,29,20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
050,005,039,049,Vermont,Caledonia County,Ohio,Franklin County,0,20,36,43,-36,43,36,43,,,,,,,,,,,,,,,,,,,,,,,,
050,005,039,133,Vermont,Caledonia County,Ohio,Portage County,0,20,16,24,-16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
050,005,039,167,Vermont,Caledonia County,Ohio,Washington County,0,20,16,21,-16,21,16,21,,,,,,,,,,,,,,,,,,,,,,,,
050,005,040,109,Vermont,Caledonia County,Oklahoma,Oklahoma County,4,7,0,23,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
050,005,040,115,Vermont,Caledonia County,Oklahoma,Ottawa County,0,20,4,5,-4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
050,005,042,021,Vermont,Caledonia County,Pennsylvania,Cambria County,0,20,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
050,005,044,007,Vermont,Caledonia County,Rhode Island,Providence County,12,16,0,30,12,16,12,16,,,,,,,,,,,,,,,,,,,,,,,,
050,005,045,019,Vermont,Caledonia County,South Carolina,Charleston County,0,20,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
050,005,045,031,Vermont,Caledonia County,South Carolina,Darlington County,4,6,0,30,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
050,005,048,139,Vermont,Caledonia County,Texas,Ellis County,3,6,0,30,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
050,005,048,141,Vermont,Caledonia County,Texas,El Paso County,16,24,0,30,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
050,005,048,453,Vermont,Caledonia County,Texas,Travis County,2,5,0,30,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
050,005,050,001,Vermont,Caledonia County,Vermont,Addison County,92,103,3,5,89,103,95,104,,,,,,,,,,,,,,,,,,,,,,,,
050,005,050,003,Vermont,Caledonia County,Vermont,Bennington County,29,26,0,20,29,26,29,26,,,,,,,,,,,,,,,,,,,,,,,,
050,005,050,007,Vermont,Caledonia County,Vermont,Chittenden County,121,54,147,85,-26,101,268,100,,,,,,,,,,,,,,,,,,,,,,,,
050,005,050,009,Vermont,Caledonia County,Vermont,Essex County,69,80,37,27,32,85,106,84,,,,,,,,,,,,,,,,,,,,,,,,
050,005,050,011,Vermont,Caledonia County,Vermont,Franklin County,0,20,39,33,-39,33,39,33,,,,,,,,,,,,,,,,,,,,,,,,
050,005,050,013,Vermont,Caledonia County,Vermont,Grand Isle County,2,7,40,61,-38,62,42,62,,,,,,,,,,,,,,,,,,,,,,,,
050,005,050,015,Vermont,Caledonia County,Vermont,Lamoille County,67,74,90,58,-23,94,157,94,,,,,,,,,,,,,,,,,,,,,,,,
050,005,050,017,Vermont,Caledonia County,Vermont,Orange County,12,10,54,41,-42,43,66,40,,,,,,,,,,,,,,,,,,,,,,,,
