Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
025,001,042,015,Massachusetts,Barnstable County,Pennsylvania,Bradford County,0,29,4,5,-4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
025,001,042,027,Massachusetts,Barnstable County,Pennsylvania,Centre County,14,23,0,24,14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
025,001,042,043,Massachusetts,Barnstable County,Pennsylvania,Dauphin County,0,29,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
025,001,042,045,Massachusetts,Barnstable County,Pennsylvania,Delaware County,1,4,0,24,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
025,001,042,063,Massachusetts,Barnstable County,Pennsylvania,Indiana County,0,29,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
025,001,042,071,Massachusetts,Barnstable County,Pennsylvania,Lancaster County,76,114,0,24,76,114,76,114,,,,,,,,,,,,,,,,,,,,,,,,
025,001,042,077,Massachusetts,Barnstable County,Pennsylvania,Lehigh County,4,15,0,24,4,15,4,15,,,,,,,,,,,,,,,,,,,,,,,,
025,001,042,091,Massachusetts,Barnstable County,Pennsylvania,Montgomery County,2,4,58,62,-56,63,60,62,,,,,,,,,,,,,,,,,,,,,,,,
025,001,042,095,Massachusetts,Barnstable County,Pennsylvania,Northampton County,2,4,0,24,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
025,001,042,101,Massachusetts,Barnstable County,Pennsylvania,Philadelphia County,0,29,113,161,-113,161,113,161,,,,,,,,,,,,,,,,,,,,,,,,
025,001,042,105,Massachusetts,Barnstable County,Pennsylvania,Potter County,0,29,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
025,001,044,001,Massachusetts,Barnstable County,Rhode Island,Bristol County,21,33,0,27,21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
025,001,044,003,Massachusetts,Barnstable County,Rhode Island,Kent County,7,12,43,41,-36,42,50,43,,,,,,,,,,,,,,,,,,,,,,,,
025,001,044,005,Massachusetts,Barnstable County,Rhode Island,Newport County,57,75,57,50,0,92,114,89,,,,,,,,,,,,,,,,,,,,,,,,
025,001,044,007,Massachusetts,Barnstable County,Rhode Island,Providence County,52,42,160,91,-108,100,212,100,,,,,,,,,,,,,,,,,,,,,,,,
025,001,044,009,Massachusetts,Barnstable County,Rhode Island,Washington County,2,4,0,30,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
025,001,045,019,Massachusetts,Barnstable County,South Carolina,Charleston County,0,29,28,47,-28,47,28,47,,,,,,,,,,,,,,,,,,,,,,,,
025,001,045,045,Massachusetts,Barnstable County,South Carolina,Greenville County,10,14,0,30,10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
025,001,045,051,Massachusetts,Barnstable County,South Carolina,Horry County,0,29,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
025,001,045,053,Massachusetts,Barnstable County,South Carolina,Jasper County,0,29,34,61,-34,61,34,61,,,,,,,,,,,,,,,,,,,,,,,,
025,001,045,079,Massachusetts,Barnstable County,South Carolina,Richland County,0,29,13,25,-13,25,13,25,,,,,,,,,,,,,,,,,,,,,,,,
025,001,045,083,Massachusetts,Barnstable County,South Carolina,Spartanburg County,7,12,0,30,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
025,001,045,091,Massachusetts,Barnstable County,South Carolina,York County,0,29,20,33,-20,33,20,33,,,,,,,,,,,,,,,,,,,,,,,,
025,001,046,103,Massachusetts,Barnstable County,South Dakota,Pennington County,40,66,0,22,40,66,40,66,,,,,,,,,,,,,,,,,,,,,,,,
025,001,047,093,Massachusetts,Barnstable County,Tennessee,Knox County,0,29,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
025,001,048,113,Massachusetts,Barnstable County,Texas,Dallas County,9,13,0,30,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
025,001,048,121,Massachusetts,Barnstable County,Texas,Denton County,27,41,0,30,27,41,27,41,,,,,,,,,,,,,,,,,,,,,,,,
025,001,048,167,Massachusetts,Barnstable County,Texas,Galveston County,191,187,75,120,116,228,266,215,,,,,,,,,,,,,,,,,,,,,,,,
025,001,048,215,Massachusetts,Barnstable County,Texas,Hidalgo County,10,21,0,30,10,21,10,21,,,,,,,,,,,,,,,,,,,,,,,,
025,001,048,221,Massachusetts,Barnstable County,Texas,Hood County,0,29,13,25,-13,25,13,25,,,,,,,,,,,,,,,,,,,,,,,,
025,001,048,355,Massachusetts,Barnstable County,Texas,Nueces County,39,57,0,30,39,57,39,57,,,,,,,,,,,,,,,,,,,,,,,,
025,001,048,439,Massachusetts,Barnstable County,Texas,Tarrant County,0,29,132,162,-132,162,132,162,,,,,,,,,,,,,,,,,,,,,,,,
025,001,048,453,Massachusetts,Barnstable County,Texas,Travis County,0,29,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
025,001,050,007,Massachusetts,Barnstable County,Vermont,Chittenden County,6,11,33,30,-27,33,39,32,,,,,,,,,,,,,,,,,,,,,,,,
025,001,050,009,Massachusetts,Barnstable County,Vermont,Essex County,0,29,4,5,-4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
025,001,050,015,Massachusetts,Barnstable County,Vermont,Lamoille County,0,29,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
025,001,050,019,Massachusetts,Barnstable County,Vermont,Orleans County,0,29,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
025,001,050,021,Massachusetts,Barnstable County,Vermont,Rutland County,22,25,3,5,19,26,25,25,,,,,,,,,,,,,,,,,,,,,,,,
025,001,050,025,Massachusetts,Barnstable County,Vermont,Windham County,0,29,4,6,-4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
025,001,051,003,Massachusetts,Barnstable County,Virginia,Albemarle County,0,29,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
025,001,051,025,Massachusetts,Barnstable County,Virginia,Brunswick County,0,29,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
025,001,051,059,Massachusetts,Barnstable County,Virginia,Fairfax County,26,29,7,10,19,31,33,31,,,,,,,,,,,,,,,,,,,,,,,,
025,001,051,085,Massachusetts,Barnstable County,Virginia,Hanover County,0,29,62,101,-62,101,62,101,,,,,,,,,,,,,,,,,,,,,,,,
025,001,051,095,Massachusetts,Barnstable County,Virginia,James City County,0,29,45,57,-45,57,45,57,,,,,,,,,,,,,,,,,,,,,,,,
025,001,051,109,Massachusetts,Barnstable County,Virginia,Louisa County,17,28,0,26,17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
025,001,051,121,Massachusetts,Barnstable County,Virginia,Montgomery County,0,29,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
025,001,051,163,Massachusetts,Barnstable County,Virginia,Rockbridge County,18,29,0,23,18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
025,001,051,165,Massachusetts,Barnstable County,Virginia,Rockingham County,0,29,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
025,001,051,510,Massachusetts,Barnstable County,Virginia,Alexandria city,28,43,0,29,28,43,28,43,,,,,,,,,,,,,,,,,,,,,,,,
025,001,051,660,Massachusetts,Barnstable County,Virginia,Harrisonburg city,0,29,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
025,001,051,740,Massachusetts,Barnstable County,Virginia,Portsmouth city,0,29,45,68,-45,68,45,68,,,,,,,,,,,,,,,,,,,,,,,,
025,001,051,760,Massachusetts,Barnstable County,Virginia,Richmond city,0,29,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
025,001,051,810,Massachusetts,Barnstable County,Virginia,Virginia Beach city,11,20,0,29,11,20,11,20,,,,,,,,,,,,,,,,,,,,,,,,
025,001,053,009,Massachusetts,Barnstable County,Washington,Clallam County,0,29,23,37,-23,37,23,37,,,,,,,,,,,,,,,,,,,,,,,,
025,001,053,011,Massachusetts,Barnstable County,Washington,Clark County,0,29,51,84,-51,84,51,84,,,,,,,,,,,,,,,,,,,,,,,,
025,001,053,031,Massachusetts,Barnstable County,Washington,Jefferson County,0,29,20,31,-20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
025,001,053,033,Massachusetts,Barnstable County,Washington,King County,24,37,26,31,-2,48,50,49,,,,,,,,,,,,,,,,,,,,,,,,
025,001,056,021,Massachusetts,Barnstable County,Wyoming,Laramie County,0,29,19,31,-19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
025,001,056,033,Massachusetts,Barnstable County,Wyoming,Sheridan County,0,29,22,36,-22,36,22,36,,,,,,,,,,,,,,,,,,,,,,,,
025,001,072,005,Massachusetts,Barnstable County,Puerto Rico,Aguadilla Municipio,0,29,92,146,-92,146,92,146,,,,,,,,,,,,,,,,,,,,,,,,
025,001,072,127,Massachusetts,Barnstable County,Puerto Rico,San Juan Municipio,0,29,29,45,-29,45,29,45,,,,,,,,,,,,,,,,,,,,,,,,
025,001,ASI,000,Massachusetts,Barnstable County,Asia,-,176,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
025,001,CAM,000,Massachusetts,Barnstable County,Central America,-,50,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
025,001,CAR,000,Massachusetts,Barnstable County,Caribbean,-,76,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
025,001,EUR,000,Massachusetts,Barnstable County,Europe,-,115,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
025,001,NAM,000,Massachusetts,Barnstable County,Northern America,-,26,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
025,001,SAM,000,Massachusetts,Barnstable County,South America,-,149,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
025,003,001,097,Massachusetts,Berkshire County,Alabama,Mobile County,12,14,0,27,12,14,12,14,,,,,,,,,,,,,,,,,,,,,,,,
025,003,001,125,Massachusetts,Berkshire County,Alabama,Tuscaloosa County,0,29,15,28,-15,28,15,28,,,,,,,,,,,,,,,,,,,,,,,,
025,003,004,013,Massachusetts,Berkshire County,Arizona,Maricopa County,0,29,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
025,003,004,019,Massachusetts,Berkshire County,Arizona,Pima County,78,117,0,30,78,117,78,117,,,,,,,,,,,,,,,,,,,,,,,,
025,003,006,001,Massachusetts,Berkshire County,California,Alameda County,5,9,0,29,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
025,003,006,037,Massachusetts,Berkshire County,California,Los Angeles County,90,67,66,78,24,103,156,103,,,,,,,,,,,,,,,,,,,,,,,,
025,003,006,041,Massachusetts,Berkshire County,California,Marin County,0,29,46,72,-46,72,46,72,,,,,,,,,,,,,,,,,,,,,,,,
025,003,006,059,Massachusetts,Berkshire County,California,Orange County,16,20,5,10,11,23,21,22,,,,,,,,,,,,,,,,,,,,,,,,
025,003,006,065,Massachusetts,Berkshire County,California,Riverside County,0,29,18,30,-18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
025,003,006,067,Massachusetts,Berkshire County,California,Sacramento County,3,4,0,29,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
025,003,006,073,Massachusetts,Berkshire County,California,San Diego County,85,125,61,60,24,134,146,144,,,,,,,,,,,,,,,,,,,,,,,,
025,003,006,075,Massachusetts,Berkshire County,California,San Francisco County,0,29,15,25,-15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
025,003,006,079,Massachusetts,Berkshire County,California,San Luis Obispo County,4,7,0,29,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
025,003,006,083,Massachusetts,Berkshire County,California,Santa Barbara County,0,29,28,45,-28,45,28,45,,,,,,,,,,,,,,,,,,,,,,,,
025,003,006,085,Massachusetts,Berkshire County,California,Santa Clara County,6,8,11,16,-5,17,17,18,,,,,,,,,,,,,,,,,,,,,,,,
025,003,008,005,Massachusetts,Berkshire County,Colorado,Arapahoe County,8,15,0,28,8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
025,003,008,013,Massachusetts,Berkshire County,Colorado,Boulder County,0,29,20,26,-20,26,20,26,,,,,,,,,,,,,,,,,,,,,,,,
025,003,008,041,Massachusetts,Berkshire County,Colorado,El Paso County,0,29,62,86,-62,86,62,86,,,,,,,,,,,,,,,,,,,,,,,,
025,003,008,059,Massachusetts,Berkshire County,Colorado,Jefferson County,0,29,33,38,-33,38,33,38,,,,,,,,,,,,,,,,,,,,,,,,
025,003,008,069,Massachusetts,Berkshire County,Colorado,Larimer County,0,29,54,85,-54,85,54,85,,,,,,,,,,,,,,,,,,,,,,,,
025,003,009,001,Massachusetts,Berkshire County,Connecticut,Fairfield County,0,29,22,24,-22,24,22,24,,,,,,,,,,,,,,,,,,,,,,,,
025,003,009,003,Massachusetts,Berkshire County,Connecticut,Hartford County,79,72,19,23,60,75,98,75,,,,,,,,,,,,,,,,,,,,,,,,
025,003,009,005,Massachusetts,Berkshire County,Connecticut,Litchfield County,11,12,44,40,-33,44,55,40,,,,,,,,,,,,,,,,,,,,,,,,
025,003,009,007,Massachusetts,Berkshire County,Connecticut,Middlesex County,22,32,0,28,22,32,22,32,,,,,,,,,,,,,,,,,,,,,,,,
025,003,009,009,Massachusetts,Berkshire County,Connecticut,New Haven County,18,28,5,9,13,29,23,30,,,,,,,,,,,,,,,,,,,,,,,,
025,003,009,011,Massachusetts,Berkshire County,Connecticut,New London County,0,29,121,113,-121,113,121,113,,,,,,,,,,,,,,,,,,,,,,,,
025,003,009,013,Massachusetts,Berkshire County,Connecticut,Tolland County,0,29,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
025,003,010,001,Massachusetts,Berkshire County,Delaware,Kent County,6,11,0,27,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
025,003,011,001,Massachusetts,Berkshire County,District of Columbia,District of Columbia,9,16,0,29,9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
025,003,012,001,Massachusetts,Berkshire County,Florida,Alachua County,0,29,23,37,-23,37,23,37,,,,,,,,,,,,,,,,,,,,,,,,
025,003,012,011,Massachusetts,Berkshire County,Florida,Broward County,26,41,105,160,-79,163,131,167,,,,,,,,,,,,,,,,,,,,,,,,
025,003,012,031,Massachusetts,Berkshire County,Florida,Duval County,4,6,0,32,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
025,003,012,086,Massachusetts,Berkshire County,Florida,Miami-Dade County,13,20,0,32,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
025,003,012,091,Massachusetts,Berkshire County,Florida,Okaloosa County,8,12,0,32,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
025,003,012,095,Massachusetts,Berkshire County,Florida,Orange County,0,29,168,166,-168,166,168,166,,,,,,,,,,,,,,,,,,,,,,,,
025,003,012,097,Massachusetts,Berkshire County,Florida,Osceola County,0,29,33,45,-33,45,33,45,,,,,,,,,,,,,,,,,,,,,,,,
025,003,012,099,Massachusetts,Berkshire County,Florida,Palm Beach County,11,14,75,70,-64,70,86,73,,,,,,,,,,,,,,,,,,,,,,,,
025,003,012,105,Massachusetts,Berkshire County,Florida,Polk County,12,13,0,32,12,13,12,13,,,,,,,,,,,,,,,,,,,,,,,,
025,003,012,115,Massachusetts,Berkshire County,Florida,Sarasota County,13,18,0,32,13,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,
025,003,012,117,Massachusetts,Berkshire County,Florida,Seminole County,27,45,0,32,27,45,27,45,,,,,,,,,,,,,,,,,,,,,,,,
025,003,012,127,Massachusetts,Berkshire County,Florida,Volusia County,8,11,0,32,8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
025,003,013,015,Massachusetts,Berkshire County,Georgia,Bartow County,0,29,47,75,-47,75,47,75,,,,,,,,,,,,,,,,,,,,,,,,
025,003,013,039,Massachusetts,Berkshire County,Georgia,Camden County,84,135,0,31,84,135,84,135,,,,,,,,,,,,,,,,,,,,,,,,
025,003,013,051,Massachusetts,Berkshire County,Georgia,Chatham County,4,5,0,31,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
025,003,013,067,Massachusetts,Berkshire County,Georgia,Cobb County,15,23,0,31,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
025,003,013,089,Massachusetts,Berkshire County,Georgia,DeKalb County,0,29,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
025,003,013,121,Massachusetts,Berkshire County,Georgia,Fulton County,33,37,2,3,31,37,35,37,,,,,,,,,,,,,,,,,,,,,,,,
025,003,013,135,Massachusetts,Berkshire County,Georgia,Gwinnett County,11,18,0,31,11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
025,003,013,139,Massachusetts,Berkshire County,Georgia,Hall County,0,29,8,47,-8,47,8,47,,,,,,,,,,,,,,,,,,,,,,,,
025,003,013,183,Massachusetts,Berkshire County,Georgia,Long County,0,29,116,172,-116,172,116,172,,,,,,,,,,,,,,,,,,,,,,,,
025,003,013,187,Massachusetts,Berkshire County,Georgia,Lumpkin County,8,12,0,28,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
025,003,013,215,Massachusetts,Berkshire County,Georgia,Muscogee County,0,29,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
025,003,013,271,Massachusetts,Berkshire County,Georgia,Telfair County,0,29,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
025,003,015,003,Massachusetts,Berkshire County,Hawaii,Honolulu County,43,45,4,11,39,46,47,47,,,,,,,,,,,,,,,,,,,,,,,,
025,003,017,031,Massachusetts,Berkshire County,Illinois,Cook County,27,25,10,20,17,31,37,33,,,,,,,,,,,,,,,,,,,,,,,,
025,003,017,043,Massachusetts,Berkshire County,Illinois,DuPage County,42,68,0,27,42,68,42,68,,,,,,,,,,,,,,,,,,,,,,,,
025,003,018,167,Massachusetts,Berkshire County,Indiana,Vigo County,7,11,0,27,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
025,003,020,059,Massachusetts,Berkshire County,Kansas,Franklin County,13,16,0,19,13,16,13,16,,,,,,,,,,,,,,,,,,,,,,,,
025,003,021,005,Massachusetts,Berkshire County,Kentucky,Anderson County,10,23,0,21,10,23,10,23,,,,,,,,,,,,,,,,,,,,,,,,
025,003,021,093,Massachusetts,Berkshire County,Kentucky,Hardin County,7,16,0,27,7,16,7,16,,,,,,,,,,,,,,,,,,,,,,,,
025,003,021,211,Massachusetts,Berkshire County,Kentucky,Shelby County,8,11,0,24,8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
025,003,022,063,Massachusetts,Berkshire County,Louisiana,Livingston Parish,2,5,0,28,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
025,003,022,115,Massachusetts,Berkshire County,Louisiana,Vernon Parish,20,31,0,28,20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
025,003,023,005,Massachusetts,Berkshire County,Maine,Cumberland County,10,18,0,23,10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
025,003,023,007,Massachusetts,Berkshire County,Maine,Franklin County,0,29,12,17,-12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
025,003,023,019,Massachusetts,Berkshire County,Maine,Penobscot County,1,21,0,23,1,21,1,21,,,,,,,,,,,,,,,,,,,,,,,,
025,003,023,031,Massachusetts,Berkshire County,Maine,York County,33,32,0,23,33,32,33,32,,,,,,,,,,,,,,,,,,,,,,,,
025,003,024,021,Massachusetts,Berkshire County,Maryland,Frederick County,36,58,0,29,36,58,36,58,,,,,,,,,,,,,,,,,,,,,,,,
025,003,024,031,Massachusetts,Berkshire County,Maryland,Montgomery County,4,5,15,25,-11,25,19,25,,,,,,,,,,,,,,,,,,,,,,,,
025,003,024,033,Massachusetts,Berkshire County,Maryland,Prince George's County,0,29,18,29,-18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
025,003,025,001,Massachusetts,Berkshire County,Massachusetts,Barnstable County,137,66,64,47,73,85,201,77,,,,,,,,,,,,,,,,,,,,,,,,
025,003,025,005,Massachusetts,Berkshire County,Massachusetts,Bristol County,33,40,231,165,-198,179,264,160,,,,,,,,,,,,,,,,,,,,,,,,
025,003,025,009,Massachusetts,Berkshire County,Massachusetts,Essex County,73,65,225,113,-152,131,298,129,,,,,,,,,,,,,,,,,,,,,,,,
025,003,025,011,Massachusetts,Berkshire County,Massachusetts,Franklin County,19,26,26,26,-7,37,45,36,,,,,,,,,,,,,,,,,,,,,,,,
025,003,025,013,Massachusetts,Berkshire County,Massachusetts,Hampden County,346,167,547,260,-201,310,893,309,,,,,,,,,,,,,,,,,,,,,,,,
025,003,025,015,Massachusetts,Berkshire County,Massachusetts,Hampshire County,185,113,99,67,86,129,284,134,,,,,,,,,,,,,,,,,,,,,,,,
025,003,025,017,Massachusetts,Berkshire County,Massachusetts,Middlesex County,122,72,299,106,-177,131,421,126,,,,,,,,,,,,,,,,,,,,,,,,
025,003,025,021,Massachusetts,Berkshire County,Massachusetts,Norfolk County,201,106,78,87,123,144,279,130,,,,,,,,,,,,,,,,,,,,,,,,
025,003,025,023,Massachusetts,Berkshire County,Massachusetts,Plymouth County,77,56,23,26,54,65,100,58,,,,,,,,,,,,,,,,,,,,,,,,
025,003,025,025,Massachusetts,Berkshire County,Massachusetts,Suffolk County,389,204,300,140,89,267,689,226,,,,,,,,,,,,,,,,,,,,,,,,
025,003,025,027,Massachusetts,Berkshire County,Massachusetts,Worcester County,112,55,256,162,-144,163,368,178,,,,,,,,,,,,,,,,,,,,,,,,
025,003,026,009,Massachusetts,Berkshire County,Michigan,Antrim County,0,29,4,5,-4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
025,003,026,065,Massachusetts,Berkshire County,Michigan,Ingham County,26,40,0,24,26,40,26,40,,,,,,,,,,,,,,,,,,,,,,,,
025,003,026,163,Massachusetts,Berkshire County,Michigan,Wayne County,111,159,0,24,111,159,111,159,,,,,,,,,,,,,,,,,,,,,,,,
025,003,027,053,Massachusetts,Berkshire County,Minnesota,Hennepin County,9,13,4,7,5,15,13,15,,,,,,,,,,,,,,,,,,,,,,,,
025,003,029,189,Massachusetts,Berkshire County,Missouri,St. Louis County,29,27,4,8,25,30,33,26,,,,,,,,,,,,,,,,,,,,,,,,
025,003,030,031,Massachusetts,Berkshire County,Montana,Gallatin County,0,29,9,18,-9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
025,003,032,031,Massachusetts,Berkshire County,Nevada,Washoe County,8,14,26,42,-18,44,34,45,,,,,,,,,,,,,,,,,,,,,,,,
025,003,033,003,Massachusetts,Berkshire County,New Hampshire,Carroll County,41,58,0,24,41,58,41,58,,,,,,,,,,,,,,,,,,,,,,,,
025,003,033,005,Massachusetts,Berkshire County,New Hampshire,Cheshire County,15,25,95,105,-80,105,110,111,,,,,,,,,,,,,,,,,,,,,,,,
025,003,033,011,Massachusetts,Berkshire County,New Hampshire,Hillsborough County,13,18,20,26,-7,33,33,31,,,,,,,,,,,,,,,,,,,,,,,,
025,003,033,013,Massachusetts,Berkshire County,New Hampshire,Merrimack County,0,29,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
025,003,033,015,Massachusetts,Berkshire County,New Hampshire,Rockingham County,18,29,4,7,14,30,22,30,,,,,,,,,,,,,,,,,,,,,,,,
025,003,033,017,Massachusetts,Berkshire County,New Hampshire,Strafford County,0,29,10,19,-10,19,10,19,,,,,,,,,,,,,,,,,,,,,,,,
025,003,034,003,Massachusetts,Berkshire County,New Jersey,Bergen County,16,24,7,11,9,26,23,26,,,,,,,,,,,,,,,,,,,,,,,,
025,003,034,007,Massachusetts,Berkshire County,New Jersey,Camden County,12,17,0,28,12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
025,003,034,017,Massachusetts,Berkshire County,New Jersey,Hudson County,0,29,25,36,-25,36,25,36,,,,,,,,,,,,,,,,,,,,,,,,
025,003,034,023,Massachusetts,Berkshire County,New Jersey,Middlesex County,3,8,14,23,-11,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
025,003,034,025,Massachusetts,Berkshire County,New Jersey,Monmouth County,48,48,0,28,48,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,
025,003,034,027,Massachusetts,Berkshire County,New Jersey,Morris County,28,32,4,8,24,34,32,33,,,,,,,,,,,,,,,,,,,,,,,,
025,003,034,039,Massachusetts,Berkshire County,New Jersey,Union County,36,39,0,28,36,39,36,39,,,,,,,,,,,,,,,,,,,,,,,,
025,003,035,001,Massachusetts,Berkshire County,New Mexico,Bernalillo County,6,11,9,18,-3,20,15,21,,,,,,,,,,,,,,,,,,,,,,,,
025,003,036,001,Massachusetts,Berkshire County,New York,Albany County,84,63,38,49,46,79,122,80,,,,,,,,,,,,,,,,,,,,,,,,
025,003,036,003,Massachusetts,Berkshire County,New York,Allegany County,6,8,0,25,6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
025,003,036,005,Massachusetts,Berkshire County,New York,Bronx County,19,28,12,20,7,30,31,38,,,,,,,,,,,,,,,,,,,,,,,,
025,003,036,011,Massachusetts,Berkshire County,New York,Cayuga County,24,26,0,28,24,26,24,26,,,,,,,,,,,,,,,,,,,,,,,,
025,003,036,013,Massachusetts,Berkshire County,New York,Chautauqua County,0,29,31,36,-31,36,31,36,,,,,,,,,,,,,,,,,,,,,,,,
025,003,036,021,Massachusetts,Berkshire County,New York,Columbia County,75,84,54,36,21,88,129,95,,,,,,,,,,,,,,,,,,,,,,,,
025,003,036,027,Massachusetts,Berkshire County,New York,Dutchess County,53,72,0,28,53,72,53,72,,,,,,,,,,,,,,,,,,,,,,,,
025,003,036,029,Massachusetts,Berkshire County,New York,Erie County,8,16,0,28,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
025,003,036,039,Massachusetts,Berkshire County,New York,Greene County,0,29,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
025,003,036,045,Massachusetts,Berkshire County,New York,Jefferson County,5,11,27,44,-22,45,32,46,,,,,,,,,,,,,,,,,,,,,,,,
025,003,036,047,Massachusetts,Berkshire County,New York,Kings County,3,4,52,49,-49,50,55,48,,,,,,,,,,,,,,,,,,,,,,,,
025,003,036,053,Massachusetts,Berkshire County,New York,Madison County,0,29,41,62,-41,62,41,62,,,,,,,,,,,,,,,,,,,,,,,,
025,003,036,055,Massachusetts,Berkshire County,New York,Monroe County,65,87,0,28,65,87,65,87,,,,,,,,,,,,,,,,,,,,,,,,
025,003,036,057,Massachusetts,Berkshire County,New York,Montgomery County,15,23,0,25,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
025,003,036,059,Massachusetts,Berkshire County,New York,Nassau County,87,60,0,28,87,60,87,60,,,,,,,,,,,,,,,,,,,,,,,,
025,003,036,061,Massachusetts,Berkshire County,New York,New York County,80,50,128,117,-48,123,208,131,,,,,,,,,,,,,,,,,,,,,,,,
025,003,036,075,Massachusetts,Berkshire County,New York,Oswego County,0,29,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
