Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
023,003,006,085,Maine,Aroostook County,California,Santa Clara County,30,47,0,29,30,47,30,47,,,,,,,,,,,,,,,,,,,,,,,,
023,003,008,001,Maine,Aroostook County,Colorado,Adams County,0,23,16,27,-16,27,16,27,,,,,,,,,,,,,,,,,,,,,,,,
023,003,008,035,Maine,Aroostook County,Colorado,Douglas County,9,10,0,28,9,10,9,10,,,,,,,,,,,,,,,,,,,,,,,,
023,003,009,001,Maine,Aroostook County,Connecticut,Fairfield County,9,15,0,28,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
023,003,009,003,Maine,Aroostook County,Connecticut,Hartford County,72,63,2,5,70,63,74,63,,,,,,,,,,,,,,,,,,,,,,,,
023,003,009,005,Maine,Aroostook County,Connecticut,Litchfield County,3,7,0,28,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
023,003,009,007,Maine,Aroostook County,Connecticut,Middlesex County,65,75,0,28,65,75,65,75,,,,,,,,,,,,,,,,,,,,,,,,
023,003,009,009,Maine,Aroostook County,Connecticut,New Haven County,44,49,0,28,44,49,44,49,,,,,,,,,,,,,,,,,,,,,,,,
023,003,009,011,Maine,Aroostook County,Connecticut,New London County,14,23,1,4,13,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
023,003,009,013,Maine,Aroostook County,Connecticut,Tolland County,4,5,0,28,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
023,003,010,003,Maine,Aroostook County,Delaware,New Castle County,0,23,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
023,003,012,001,Maine,Aroostook County,Florida,Alachua County,12,19,0,32,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
023,003,012,007,Maine,Aroostook County,Florida,Bradford County,5,8,0,25,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
023,003,012,031,Maine,Aroostook County,Florida,Duval County,23,30,0,32,23,30,23,30,,,,,,,,,,,,,,,,,,,,,,,,
023,003,012,033,Maine,Aroostook County,Florida,Escambia County,0,23,16,32,-16,32,16,32,,,,,,,,,,,,,,,,,,,,,,,,
023,003,012,057,Maine,Aroostook County,Florida,Hillsborough County,2,3,0,32,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
023,003,012,071,Maine,Aroostook County,Florida,Lee County,1,2,0,32,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
023,003,012,083,Maine,Aroostook County,Florida,Marion County,4,5,0,32,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
023,003,012,087,Maine,Aroostook County,Florida,Monroe County,0,23,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
023,003,012,101,Maine,Aroostook County,Florida,Pasco County,10,16,21,34,-11,30,31,43,,,,,,,,,,,,,,,,,,,,,,,,
023,003,012,103,Maine,Aroostook County,Florida,Pinellas County,0,23,36,59,-36,59,36,59,,,,,,,,,,,,,,,,,,,,,,,,
023,003,012,133,Maine,Aroostook County,Florida,Washington County,0,23,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
023,003,013,119,Maine,Aroostook County,Georgia,Franklin County,0,23,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
023,003,013,121,Maine,Aroostook County,Georgia,Fulton County,8,14,0,31,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
023,003,013,127,Maine,Aroostook County,Georgia,Glynn County,0,23,17,26,-17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
023,003,013,199,Maine,Aroostook County,Georgia,Meriwether County,35,33,0,25,35,33,35,33,,,,,,,,,,,,,,,,,,,,,,,,
023,003,016,019,Maine,Aroostook County,Idaho,Bonneville County,0,23,19,32,-19,32,19,32,,,,,,,,,,,,,,,,,,,,,,,,
023,003,016,039,Maine,Aroostook County,Idaho,Elmore County,27,35,0,21,27,35,27,35,,,,,,,,,,,,,,,,,,,,,,,,
023,003,020,055,Maine,Aroostook County,Kansas,Finney County,0,23,36,57,-36,57,36,57,,,,,,,,,,,,,,,,,,,,,,,,
023,003,021,111,Maine,Aroostook County,Kentucky,Jefferson County,8,12,0,27,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
023,003,021,113,Maine,Aroostook County,Kentucky,Jessamine County,22,35,0,27,22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
023,003,023,001,Maine,Aroostook County,Maine,Androscoggin County,49,40,45,53,4,69,94,65,,,,,,,,,,,,,,,,,,,,,,,,
023,003,023,005,Maine,Aroostook County,Maine,Cumberland County,72,46,204,112,-132,121,276,121,,,,,,,,,,,,,,,,,,,,,,,,
023,003,023,007,Maine,Aroostook County,Maine,Franklin County,25,30,13,14,12,39,38,26,,,,,,,,,,,,,,,,,,,,,,,,
023,003,023,009,Maine,Aroostook County,Maine,Hancock County,58,43,38,51,20,66,96,68,,,,,,,,,,,,,,,,,,,,,,,,
023,003,023,011,Maine,Aroostook County,Maine,Kennebec County,40,26,113,85,-73,84,153,93,,,,,,,,,,,,,,,,,,,,,,,,
023,003,023,013,Maine,Aroostook County,Maine,Knox County,3,5,4,8,-1,9,7,9,,,,,,,,,,,,,,,,,,,,,,,,
023,003,023,015,Maine,Aroostook County,Maine,Lincoln County,0,23,15,32,-15,32,15,32,,,,,,,,,,,,,,,,,,,,,,,,
023,003,023,017,Maine,Aroostook County,Maine,Oxford County,88,60,34,72,54,102,122,85,,,,,,,,,,,,,,,,,,,,,,,,
023,003,023,019,Maine,Aroostook County,Maine,Penobscot County,326,118,507,187,-181,233,833,209,,,,,,,,,,,,,,,,,,,,,,,,
023,003,023,021,Maine,Aroostook County,Maine,Piscataquis County,29,26,0,16,29,26,29,26,,,,,,,,,,,,,,,,,,,,,,,,
023,003,023,023,Maine,Aroostook County,Maine,Sagadahoc County,15,19,0,21,15,19,15,19,,,,,,,,,,,,,,,,,,,,,,,,
023,003,023,025,Maine,Aroostook County,Maine,Somerset County,14,15,41,39,-27,41,55,42,,,,,,,,,,,,,,,,,,,,,,,,
023,003,023,027,Maine,Aroostook County,Maine,Waldo County,10,11,24,23,-14,25,34,25,,,,,,,,,,,,,,,,,,,,,,,,
023,003,023,029,Maine,Aroostook County,Maine,Washington County,130,120,92,63,38,145,222,124,,,,,,,,,,,,,,,,,,,,,,,,
023,003,023,031,Maine,Aroostook County,Maine,York County,68,109,98,121,-30,162,166,164,,,,,,,,,,,,,,,,,,,,,,,,
023,003,024,031,Maine,Aroostook County,Maryland,Montgomery County,19,21,0,29,19,21,19,21,,,,,,,,,,,,,,,,,,,,,,,,
023,003,025,001,Maine,Aroostook County,Massachusetts,Barnstable County,5,12,21,33,-16,34,26,36,,,,,,,,,,,,,,,,,,,,,,,,
023,003,025,005,Maine,Aroostook County,Massachusetts,Bristol County,21,25,0,29,21,25,21,25,,,,,,,,,,,,,,,,,,,,,,,,
023,003,025,009,Maine,Aroostook County,Massachusetts,Essex County,23,22,0,29,23,22,23,22,,,,,,,,,,,,,,,,,,,,,,,,
023,003,025,011,Maine,Aroostook County,Massachusetts,Franklin County,3,5,0,29,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
023,003,025,013,Maine,Aroostook County,Massachusetts,Hampden County,42,44,0,29,42,44,42,44,,,,,,,,,,,,,,,,,,,,,,,,
023,003,025,017,Maine,Aroostook County,Massachusetts,Middlesex County,38,28,18,18,20,30,56,36,,,,,,,,,,,,,,,,,,,,,,,,
023,003,025,021,Maine,Aroostook County,Massachusetts,Norfolk County,3,4,10,21,-7,21,13,22,,,,,,,,,,,,,,,,,,,,,,,,
023,003,025,023,Maine,Aroostook County,Massachusetts,Plymouth County,17,19,0,29,17,19,17,19,,,,,,,,,,,,,,,,,,,,,,,,
023,003,025,025,Maine,Aroostook County,Massachusetts,Suffolk County,6,8,47,61,-41,61,53,62,,,,,,,,,,,,,,,,,,,,,,,,
023,003,025,027,Maine,Aroostook County,Massachusetts,Worcester County,0,23,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
023,003,026,107,Maine,Aroostook County,Michigan,Mecosta County,0,23,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
023,003,026,125,Maine,Aroostook County,Michigan,Oakland County,2,3,0,24,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
023,003,029,005,Maine,Aroostook County,Missouri,Atchison County,6,8,0,15,6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
023,003,029,189,Maine,Aroostook County,Missouri,St. Louis County,12,19,0,26,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
023,003,030,095,Maine,Aroostook County,Montana,Stillwater County,10,13,0,14,10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
023,003,030,111,Maine,Aroostook County,Montana,Yellowstone County,0,23,39,63,-39,63,39,63,,,,,,,,,,,,,,,,,,,,,,,,
023,003,032,003,Maine,Aroostook County,Nevada,Clark County,6,10,0,31,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
023,003,033,003,Maine,Aroostook County,New Hampshire,Carroll County,17,25,0,24,17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
023,003,033,007,Maine,Aroostook County,New Hampshire,Coos County,0,23,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
023,003,033,009,Maine,Aroostook County,New Hampshire,Grafton County,25,35,0,27,25,35,25,35,,,,,,,,,,,,,,,,,,,,,,,,
023,003,033,011,Maine,Aroostook County,New Hampshire,Hillsborough County,15,23,0,27,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
023,003,033,013,Maine,Aroostook County,New Hampshire,Merrimack County,53,82,0,27,53,82,53,82,,,,,,,,,,,,,,,,,,,,,,,,
023,003,033,015,Maine,Aroostook County,New Hampshire,Rockingham County,13,20,0,27,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
023,003,033,017,Maine,Aroostook County,New Hampshire,Strafford County,8,11,5,7,3,13,13,14,,,,,,,,,,,,,,,,,,,,,,,,
023,003,033,019,Maine,Aroostook County,New Hampshire,Sullivan County,0,23,4,5,-4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
023,003,034,003,Maine,Aroostook County,New Jersey,Bergen County,11,23,41,68,-30,73,52,72,,,,,,,,,,,,,,,,,,,,,,,,
023,003,034,011,Maine,Aroostook County,New Jersey,Cumberland County,2,3,0,28,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
023,003,034,025,Maine,Aroostook County,New Jersey,Monmouth County,1,4,0,28,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
023,003,034,041,Maine,Aroostook County,New Jersey,Warren County,2,4,0,28,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
023,003,035,001,Maine,Aroostook County,New Mexico,Bernalillo County,0,23,15,23,-15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
023,003,035,035,Maine,Aroostook County,New Mexico,Otero County,5,8,0,28,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
023,003,036,005,Maine,Aroostook County,New York,Bronx County,2,6,0,28,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
023,003,036,043,Maine,Aroostook County,New York,Herkimer County,1,3,0,28,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
023,003,036,045,Maine,Aroostook County,New York,Jefferson County,10,14,11,16,-1,22,21,22,,,,,,,,,,,,,,,,,,,,,,,,
023,003,036,047,Maine,Aroostook County,New York,Kings County,5,7,0,28,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
023,003,036,077,Maine,Aroostook County,New York,Otsego County,138,208,0,28,138,208,138,208,,,,,,,,,,,,,,,,,,,,,,,,
023,003,036,097,Maine,Aroostook County,New York,Schuyler County,10,10,0,19,10,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,
023,003,036,101,Maine,Aroostook County,New York,Steuben County,1,3,0,28,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
023,003,036,115,Maine,Aroostook County,New York,Washington County,2,3,0,28,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
023,003,036,119,Maine,Aroostook County,New York,Westchester County,14,17,0,28,14,17,14,17,,,,,,,,,,,,,,,,,,,,,,,,
023,003,037,049,Maine,Aroostook County,North Carolina,Craven County,6,9,0,29,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
023,003,037,085,Maine,Aroostook County,North Carolina,Harnett County,103,109,0,29,103,109,103,109,,,,,,,,,,,,,,,,,,,,,,,,
023,003,039,115,Maine,Aroostook County,Ohio,Morgan County,12,20,0,18,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
023,003,039,159,Maine,Aroostook County,Ohio,Union County,0,23,33,53,-33,53,33,53,,,,,,,,,,,,,,,,,,,,,,,,
023,003,039,163,Maine,Aroostook County,Ohio,Vinton County,18,29,0,18,18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
023,003,040,113,Maine,Aroostook County,Oklahoma,Osage County,0,23,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
023,003,041,005,Maine,Aroostook County,Oregon,Clackamas County,0,23,38,60,-38,60,38,60,,,,,,,,,,,,,,,,,,,,,,,,
023,003,041,019,Maine,Aroostook County,Oregon,Douglas County,2,4,0,28,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
023,003,041,027,Maine,Aroostook County,Oregon,Hood River County,0,23,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
023,003,042,017,Maine,Aroostook County,Pennsylvania,Bucks County,0,23,5,7,-5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
023,003,042,081,Maine,Aroostook County,Pennsylvania,Lycoming County,0,23,24,35,-24,35,24,35,,,,,,,,,,,,,,,,,,,,,,,,
023,003,042,091,Maine,Aroostook County,Pennsylvania,Montgomery County,0,23,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
023,003,042,119,Maine,Aroostook County,Pennsylvania,Union County,0,23,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
023,003,044,007,Maine,Aroostook County,Rhode Island,Providence County,8,13,0,30,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
023,003,044,009,Maine,Aroostook County,Rhode Island,Washington County,0,23,13,17,-13,17,13,17,,,,,,,,,,,,,,,,,,,,,,,,
023,003,045,003,Maine,Aroostook County,South Carolina,Aiken County,0,23,10,21,-10,21,10,21,,,,,,,,,,,,,,,,,,,,,,,,
023,003,045,045,Maine,Aroostook County,South Carolina,Greenville County,0,23,25,37,-25,37,25,37,,,,,,,,,,,,,,,,,,,,,,,,
023,003,045,051,Maine,Aroostook County,South Carolina,Horry County,2,3,0,30,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
023,003,046,081,Maine,Aroostook County,South Dakota,Lawrence County,0,23,11,19,-11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
023,003,047,163,Maine,Aroostook County,Tennessee,Sullivan County,4,6,0,29,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
023,003,048,201,Maine,Aroostook County,Texas,Harris County,4,7,0,30,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
023,003,049,057,Maine,Aroostook County,Utah,Weber County,0,23,10,13,-10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
023,003,050,003,Maine,Aroostook County,Vermont,Bennington County,16,20,0,20,16,20,16,20,,,,,,,,,,,,,,,,,,,,,,,,
023,003,050,025,Maine,Aroostook County,Vermont,Windham County,0,23,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
023,003,051,139,Maine,Aroostook County,Virginia,Page County,17,32,0,23,17,32,17,32,,,,,,,,,,,,,,,,,,,,,,,,
023,003,051,155,Maine,Aroostook County,Virginia,Pulaski County,7,9,0,26,7,9,7,9,,,,,,,,,,,,,,,,,,,,,,,,
023,003,051,680,Maine,Aroostook County,Virginia,Lynchburg city,3,6,0,29,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
023,003,051,810,Maine,Aroostook County,Virginia,Virginia Beach city,0,23,38,58,-38,58,38,58,,,,,,,,,,,,,,,,,,,,,,,,
023,003,051,840,Maine,Aroostook County,Virginia,Winchester city,10,13,0,23,10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
023,003,053,053,Maine,Aroostook County,Washington,Pierce County,11,14,0,28,11,14,11,14,,,,,,,,,,,,,,,,,,,,,,,,
023,003,AFR,000,Maine,Aroostook County,Africa,-,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
023,003,ASI,000,Maine,Aroostook County,Asia,-,20,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
023,003,EUR,000,Maine,Aroostook County,Europe,-,24,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
023,003,NAM,000,Maine,Aroostook County,Northern America,-,64,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
023,003,OCE,000,Maine,Aroostook County,Oceania and At Sea,-,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
023,005,001,003,Maine,Cumberland County,Alabama,Baldwin County,0,23,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
023,005,001,059,Maine,Cumberland County,Alabama,Franklin County,0,23,77,111,-77,111,77,111,,,,,,,,,,,,,,,,,,,,,,,,
023,005,001,073,Maine,Cumberland County,Alabama,Jefferson County,20,31,0,27,20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
023,005,001,081,Maine,Cumberland County,Alabama,Lee County,12,19,0,27,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
023,005,001,089,Maine,Cumberland County,Alabama,Madison County,0,23,22,32,-22,32,22,32,,,,,,,,,,,,,,,,,,,,,,,,
023,005,001,097,Maine,Cumberland County,Alabama,Mobile County,19,31,0,27,19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
023,005,002,020,Maine,Cumberland County,Alaska,Anchorage Municipality,24,38,0,22,24,38,24,38,,,,,,,,,,,,,,,,,,,,,,,,
023,005,002,122,Maine,Cumberland County,Alaska,Kenai Peninsula Borough,5,8,0,22,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
023,005,004,005,Maine,Cumberland County,Arizona,Coconino County,0,23,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
023,005,004,013,Maine,Cumberland County,Arizona,Maricopa County,23,35,135,101,-112,102,158,112,,,,,,,,,,,,,,,,,,,,,,,,
023,005,004,019,Maine,Cumberland County,Arizona,Pima County,48,66,0,30,48,66,48,66,,,,,,,,,,,,,,,,,,,,,,,,
023,005,004,021,Maine,Cumberland County,Arizona,Pinal County,0,23,31,48,-31,48,31,48,,,,,,,,,,,,,,,,,,,,,,,,
023,005,004,025,Maine,Cumberland County,Arizona,Yavapai County,27,33,0,30,27,33,27,33,,,,,,,,,,,,,,,,,,,,,,,,
023,005,004,027,Maine,Cumberland County,Arizona,Yuma County,0,23,48,74,-48,74,48,74,,,,,,,,,,,,,,,,,,,,,,,,
023,005,005,045,Maine,Cumberland County,Arkansas,Faulkner County,8,12,0,28,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
023,005,005,115,Maine,Cumberland County,Arkansas,Pope County,0,23,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
023,005,006,001,Maine,Cumberland County,California,Alameda County,27,43,0,29,27,43,27,43,,,,,,,,,,,,,,,,,,,,,,,,
023,005,006,007,Maine,Cumberland County,California,Butte County,0,23,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
023,005,006,019,Maine,Cumberland County,California,Fresno County,13,22,40,62,-27,67,53,65,,,,,,,,,,,,,,,,,,,,,,,,
023,005,006,023,Maine,Cumberland County,California,Humboldt County,34,45,0,29,34,45,34,45,,,,,,,,,,,,,,,,,,,,,,,,
023,005,006,037,Maine,Cumberland County,California,Los Angeles County,203,282,41,42,162,290,244,281,,,,,,,,,,,,,,,,,,,,,,,,
023,005,006,039,Maine,Cumberland County,California,Madera County,8,12,0,29,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
023,005,006,059,Maine,Cumberland County,California,Orange County,50,46,30,29,20,54,80,54,,,,,,,,,,,,,,,,,,,,,,,,
023,005,006,065,Maine,Cumberland County,California,Riverside County,13,23,76,73,-63,76,89,78,,,,,,,,,,,,,,,,,,,,,,,,
023,005,006,067,Maine,Cumberland County,California,Sacramento County,0,23,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
023,005,006,073,Maine,Cumberland County,California,San Diego County,63,64,147,136,-84,146,210,154,,,,,,,,,,,,,,,,,,,,,,,,
023,005,006,075,Maine,Cumberland County,California,San Francisco County,45,48,46,45,-1,56,91,75,,,,,,,,,,,,,,,,,,,,,,,,
023,005,006,077,Maine,Cumberland County,California,San Joaquin County,83,120,0,29,83,120,83,120,,,,,,,,,,,,,,,,,,,,,,,,
023,005,006,081,Maine,Cumberland County,California,San Mateo County,7,11,15,17,-8,21,22,19,,,,,,,,,,,,,,,,,,,,,,,,
023,005,006,085,Maine,Cumberland County,California,Santa Clara County,56,75,8,12,48,75,64,77,,,,,,,,,,,,,,,,,,,,,,,,
023,005,006,097,Maine,Cumberland County,California,Sonoma County,0,23,6,14,-6,14,6,14,,,,,,,,,,,,,,,,,,,,,,,,
023,005,008,005,Maine,Cumberland County,Colorado,Arapahoe County,34,50,16,20,18,53,50,55,,,,,,,,,,,,,,,,,,,,,,,,
023,005,008,013,Maine,Cumberland County,Colorado,Boulder County,35,56,18,26,17,61,53,61,,,,,,,,,,,,,,,,,,,,,,,,
023,005,008,031,Maine,Cumberland County,Colorado,Denver County,10,16,28,46,-18,49,38,48,,,,,,,,,,,,,,,,,,,,,,,,
023,005,008,035,Maine,Cumberland County,Colorado,Douglas County,42,66,0,28,42,66,42,66,,,,,,,,,,,,,,,,,,,,,,,,
023,005,008,037,Maine,Cumberland County,Colorado,Eagle County,0,23,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
023,005,008,041,Maine,Cumberland County,Colorado,El Paso County,0,23,16,23,-16,23,16,23,,,,,,,,,,,,,,,,,,,,,,,,
023,005,008,043,Maine,Cumberland County,Colorado,Fremont County,2,4,2,4,0,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,
023,005,008,045,Maine,Cumberland County,Colorado,Garfield County,0,23,39,56,-39,56,39,56,,,,,,,,,,,,,,,,,,,,,,,,
023,005,008,059,Maine,Cumberland County,Colorado,Jefferson County,3,7,20,31,-17,33,23,32,,,,,,,,,,,,,,,,,,,,,,,,
023,005,008,067,Maine,Cumberland County,Colorado,La Plata County,0,23,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
023,005,008,069,Maine,Cumberland County,Colorado,Larimer County,41,62,12,16,29,64,53,63,,,,,,,,,,,,,,,,,,,,,,,,
023,005,008,103,Maine,Cumberland County,Colorado,Rio Blanco County,24,33,0,17,24,33,24,33,,,,,,,,,,,,,,,,,,,,,,,,
023,005,008,111,Maine,Cumberland County,Colorado,San Juan County,0,23,4,5,-4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
023,005,008,117,Maine,Cumberland County,Colorado,Summit County,13,21,0,22,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
023,005,009,001,Maine,Cumberland County,Connecticut,Fairfield County,62,57,61,73,1,94,123,91,,,,,,,,,,,,,,,,,,,,,,,,
023,005,009,003,Maine,Cumberland County,Connecticut,Hartford County,51,44,83,102,-32,111,134,112,,,,,,,,,,,,,,,,,,,,,,,,
023,005,009,005,Maine,Cumberland County,Connecticut,Litchfield County,51,74,0,28,51,74,51,74,,,,,,,,,,,,,,,,,,,,,,,,
023,005,009,007,Maine,Cumberland County,Connecticut,Middlesex County,19,27,8,13,11,30,27,29,,,,,,,,,,,,,,,,,,,,,,,,
023,005,009,009,Maine,Cumberland County,Connecticut,New Haven County,143,97,5,8,138,97,148,97,,,,,,,,,,,,,,,,,,,,,,,,
023,005,009,011,Maine,Cumberland County,Connecticut,New London County,18,24,8,12,10,28,26,27,,,,,,,,,,,,,,,,,,,,,,,,
023,005,009,013,Maine,Cumberland County,Connecticut,Tolland County,55,82,0,28,55,82,55,82,,,,,,,,,,,,,,,,,,,,,,,,
023,005,009,015,Maine,Cumberland County,Connecticut,Windham County,25,40,0,28,25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
023,005,010,001,Maine,Cumberland County,Delaware,Kent County,0,23,21,35,-21,35,21,35,,,,,,,,,,,,,,,,,,,,,,,,
023,005,010,003,Maine,Cumberland County,Delaware,New Castle County,37,47,0,27,37,47,37,47,,,,,,,,,,,,,,,,,,,,,,,,
023,005,010,005,Maine,Cumberland County,Delaware,Sussex County,44,68,0,27,44,68,44,68,,,,,,,,,,,,,,,,,,,,,,,,
023,005,011,001,Maine,Cumberland County,District of Columbia,District of Columbia,17,17,75,69,-58,72,92,70,,,,,,,,,,,,,,,,,,,,,,,,
023,005,012,009,Maine,Cumberland County,Florida,Brevard County,9,14,0,32,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
023,005,012,011,Maine,Cumberland County,Florida,Broward County,28,26,11,20,17,34,39,32,,,,,,,,,,,,,,,,,,,,,,,,
023,005,012,013,Maine,Cumberland County,Florida,Calhoun County,6,13,0,21,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
023,005,012,015,Maine,Cumberland County,Florida,Charlotte County,3,6,0,32,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
023,005,012,019,Maine,Cumberland County,Florida,Clay County,0,23,82,106,-82,106,82,106,,,,,,,,,,,,,,,,,,,,,,,,
023,005,012,021,Maine,Cumberland County,Florida,Collier County,169,257,0,32,169,257,169,257,,,,,,,,,,,,,,,,,,,,,,,,
023,005,012,029,Maine,Cumberland County,Florida,Dixie County,0,23,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
023,005,012,031,Maine,Cumberland County,Florida,Duval County,201,267,98,103,103,264,299,308,,,,,,,,,,,,,,,,,,,,,,,,
023,005,012,033,Maine,Cumberland County,Florida,Escambia County,5,10,0,32,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
023,005,012,035,Maine,Cumberland County,Florida,Flagler County,0,23,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
023,005,012,039,Maine,Cumberland County,Florida,Gadsden County,0,23,30,47,-30,47,30,47,,,,,,,,,,,,,,,,,,,,,,,,
023,005,012,051,Maine,Cumberland County,Florida,Hendry County,4,8,0,29,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
023,005,012,057,Maine,Cumberland County,Florida,Hillsborough County,5,7,0,32,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
023,005,012,061,Maine,Cumberland County,Florida,Indian River County,48,68,39,47,9,82,87,83,,,,,,,,,,,,,,,,,,,,,,,,
023,005,012,069,Maine,Cumberland County,Florida,Lake County,0,23,180,264,-180,264,180,264,,,,,,,,,,,,,,,,,,,,,,,,
023,005,012,071,Maine,Cumberland County,Florida,Lee County,47,49,39,60,8,77,86,78,,,,,,,,,,,,,,,,,,,,,,,,
