Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
038,009,027,139,North Dakota,Bottineau County,Minnesota,Scott County,2,3,0,20,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
038,009,030,017,North Dakota,Bottineau County,Montana,Custer County,1,2,0,16,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
038,009,036,063,North Dakota,Bottineau County,New York,Niagara County,3,6,0,28,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
038,009,036,077,North Dakota,Bottineau County,New York,Otsego County,2,3,0,28,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
038,009,038,003,North Dakota,Bottineau County,North Dakota,Barnes County,4,5,17,18,-13,20,21,17,,,,,,,,,,,,,,,,,,,,,,,,
038,009,038,005,North Dakota,Bottineau County,North Dakota,Benson County,9,10,0,12,9,10,9,10,,,,,,,,,,,,,,,,,,,,,,,,
038,009,038,015,North Dakota,Bottineau County,North Dakota,Burleigh County,5,11,28,44,-23,46,33,45,,,,,,,,,,,,,,,,,,,,,,,,
038,009,038,017,North Dakota,Bottineau County,North Dakota,Cass County,34,44,69,88,-35,101,103,97,,,,,,,,,,,,,,,,,,,,,,,,
038,009,038,023,North Dakota,Bottineau County,North Dakota,Divide County,0,12,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
038,009,038,035,North Dakota,Bottineau County,North Dakota,Grand Forks County,0,12,3,8,-3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
038,009,038,037,North Dakota,Bottineau County,North Dakota,Grant County,0,12,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
038,009,038,055,North Dakota,Bottineau County,North Dakota,McLean County,0,12,18,15,-18,15,18,15,,,,,,,,,,,,,,,,,,,,,,,,
038,009,038,057,North Dakota,Bottineau County,North Dakota,Mercer County,4,9,0,12,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
038,009,038,059,North Dakota,Bottineau County,North Dakota,Morton County,0,12,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
038,009,038,061,North Dakota,Bottineau County,North Dakota,Mountrail County,0,12,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
038,009,038,069,North Dakota,Bottineau County,North Dakota,Pierce County,12,18,0,9,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
038,009,038,071,North Dakota,Bottineau County,North Dakota,Ramsey County,5,10,4,7,1,13,9,12,,,,,,,,,,,,,,,,,,,,,,,,
038,009,038,073,North Dakota,Bottineau County,North Dakota,Ransom County,11,19,0,12,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
038,009,038,075,North Dakota,Bottineau County,North Dakota,Renville County,4,11,31,29,-27,31,35,32,,,,,,,,,,,,,,,,,,,,,,,,
038,009,038,079,North Dakota,Bottineau County,North Dakota,Rolette County,13,14,0,14,13,14,13,14,,,,,,,,,,,,,,,,,,,,,,,,
038,009,038,087,North Dakota,Bottineau County,North Dakota,Slope County,3,6,0,9,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
038,009,038,089,North Dakota,Bottineau County,North Dakota,Stark County,5,10,0,16,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
038,009,038,095,North Dakota,Bottineau County,North Dakota,Towner County,0,12,45,64,-45,64,45,64,,,,,,,,,,,,,,,,,,,,,,,,
038,009,038,099,North Dakota,Bottineau County,North Dakota,Walsh County,5,11,0,14,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
038,009,038,101,North Dakota,Bottineau County,North Dakota,Ward County,75,51,90,63,-15,72,165,89,,,,,,,,,,,,,,,,,,,,,,,,
038,009,038,103,North Dakota,Bottineau County,North Dakota,Wells County,0,12,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
038,009,039,035,North Dakota,Bottineau County,Ohio,Cuyahoga County,3,7,0,27,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
038,009,040,067,North Dakota,Bottineau County,Oklahoma,Jefferson County,0,12,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
038,009,040,131,North Dakota,Bottineau County,Oklahoma,Rogers County,27,41,0,23,27,41,27,41,,,,,,,,,,,,,,,,,,,,,,,,
038,009,042,003,North Dakota,Bottineau County,Pennsylvania,Allegheny County,3,7,0,24,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
038,009,045,019,North Dakota,Bottineau County,South Carolina,Charleston County,1,3,0,30,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
038,009,046,025,North Dakota,Bottineau County,South Dakota,Clark County,0,12,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
038,009,046,099,North Dakota,Bottineau County,South Dakota,Minnehaha County,29,39,0,22,29,39,29,39,,,,,,,,,,,,,,,,,,,,,,,,
038,009,046,105,North Dakota,Bottineau County,South Dakota,Perkins County,1,2,0,9,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
038,009,047,119,North Dakota,Bottineau County,Tennessee,Maury County,21,30,0,29,21,30,21,30,,,,,,,,,,,,,,,,,,,,,,,,
038,009,049,035,North Dakota,Bottineau County,Utah,Salt Lake County,27,38,0,27,27,38,27,38,,,,,,,,,,,,,,,,,,,,,,,,
038,009,053,037,North Dakota,Bottineau County,Washington,Kittitas County,3,6,0,25,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
038,009,053,053,North Dakota,Bottineau County,Washington,Pierce County,3,6,0,28,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
038,009,053,077,North Dakota,Bottineau County,Washington,Yakima County,1,2,0,28,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
038,009,ASI,000,North Dakota,Bottineau County,Asia,-,7,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
038,009,EUR,000,North Dakota,Bottineau County,Europe,-,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
038,009,NAM,000,North Dakota,Bottineau County,Northern America,-,38,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
038,011,006,073,North Dakota,Bowman County,California,San Diego County,1,3,0,29,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
038,011,016,001,North Dakota,Bowman County,Idaho,Ada County,0,9,119,188,-119,188,119,188,,,,,,,,,,,,,,,,,,,,,,,,
038,011,020,173,North Dakota,Bowman County,Kansas,Sedgwick County,59,51,0,24,59,51,59,51,,,,,,,,,,,,,,,,,,,,,,,,
038,011,026,087,North Dakota,Bowman County,Michigan,Lapeer County,9,13,0,24,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
038,011,026,147,North Dakota,Bowman County,Michigan,St. Clair County,8,13,0,24,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
038,011,027,123,North Dakota,Bowman County,Minnesota,Ramsey County,1,2,0,20,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
038,011,030,025,North Dakota,Bowman County,Montana,Fallon County,0,9,97,106,-97,106,97,106,,,,,,,,,,,,,,,,,,,,,,,,
038,011,030,091,North Dakota,Bowman County,Montana,Sheridan County,38,50,0,10,38,50,38,50,,,,,,,,,,,,,,,,,,,,,,,,
038,011,030,105,North Dakota,Bowman County,Montana,Valley County,13,19,0,14,13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
038,011,035,003,North Dakota,Bowman County,New Mexico,Catron County,8,12,0,12,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
038,011,038,001,North Dakota,Bowman County,North Dakota,Adams County,0,9,18,27,-18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
038,011,038,003,North Dakota,Bowman County,North Dakota,Barnes County,2,3,0,14,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
038,011,038,013,North Dakota,Bowman County,North Dakota,Burke County,0,9,17,21,-17,21,17,21,,,,,,,,,,,,,,,,,,,,,,,,
038,011,038,015,North Dakota,Bowman County,North Dakota,Burleigh County,30,32,0,20,30,32,30,32,,,,,,,,,,,,,,,,,,,,,,,,
038,011,038,017,North Dakota,Bowman County,North Dakota,Cass County,0,9,3,8,-3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
038,011,038,033,North Dakota,Bowman County,North Dakota,Golden Valley County,6,8,23,34,-17,35,29,36,,,,,,,,,,,,,,,,,,,,,,,,
038,011,038,035,North Dakota,Bowman County,North Dakota,Grand Forks County,0,9,13,18,-13,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,
038,011,038,039,North Dakota,Bowman County,North Dakota,Griggs County,0,9,4,5,-4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
038,011,038,045,North Dakota,Bowman County,North Dakota,LaMoure County,0,9,12,16,-12,16,12,16,,,,,,,,,,,,,,,,,,,,,,,,
038,011,038,049,North Dakota,Bowman County,North Dakota,McHenry County,3,5,0,12,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
038,011,038,077,North Dakota,Bowman County,North Dakota,Richland County,0,9,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
038,011,038,079,North Dakota,Bowman County,North Dakota,Rolette County,1,2,0,14,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
038,011,038,087,North Dakota,Bowman County,North Dakota,Slope County,4,7,0,9,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
038,011,038,089,North Dakota,Bowman County,North Dakota,Stark County,2,4,82,61,-80,62,84,61,,,,,,,,,,,,,,,,,,,,,,,,
038,011,046,063,North Dakota,Bowman County,South Dakota,Harding County,2,6,4,5,-2,8,6,7,,,,,,,,,,,,,,,,,,,,,,,,
038,011,046,081,North Dakota,Bowman County,South Dakota,Lawrence County,2,3,24,35,-22,35,26,35,,,,,,,,,,,,,,,,,,,,,,,,
038,011,046,103,North Dakota,Bowman County,South Dakota,Pennington County,10,13,0,22,10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
038,011,048,027,North Dakota,Bowman County,Texas,Bell County,10,15,0,30,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
038,011,053,007,North Dakota,Bowman County,Washington,Chelan County,0,9,14,20,-14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
038,011,053,011,North Dakota,Bowman County,Washington,Clark County,0,9,21,31,-21,31,21,31,,,,,,,,,,,,,,,,,,,,,,,,
038,011,056,005,North Dakota,Bowman County,Wyoming,Campbell County,0,9,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
038,013,001,095,North Dakota,Burke County,Alabama,Marshall County,0,9,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
038,013,002,020,North Dakota,Burke County,Alaska,Anchorage Municipality,24,35,0,22,24,35,24,35,,,,,,,,,,,,,,,,,,,,,,,,
038,013,004,013,North Dakota,Burke County,Arizona,Maricopa County,33,25,0,30,33,25,33,25,,,,,,,,,,,,,,,,,,,,,,,,
038,013,009,015,North Dakota,Burke County,Connecticut,Windham County,6,7,0,28,6,7,6,7,,,,,,,,,,,,,,,,,,,,,,,,
038,013,016,069,North Dakota,Burke County,Idaho,Nez Perce County,4,7,0,24,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
038,013,019,117,North Dakota,Burke County,Iowa,Lucas County,0,9,47,69,-47,69,47,69,,,,,,,,,,,,,,,,,,,,,,,,
038,013,024,021,North Dakota,Burke County,Maryland,Frederick County,1,2,0,29,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
038,013,026,005,North Dakota,Burke County,Michigan,Allegan County,6,9,0,24,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
038,013,026,137,North Dakota,Burke County,Michigan,Otsego County,19,27,0,19,19,27,19,27,,,,,,,,,,,,,,,,,,,,,,,,
038,013,027,053,North Dakota,Burke County,Minnesota,Hennepin County,1,3,0,20,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
038,013,027,123,North Dakota,Burke County,Minnesota,Ramsey County,1,3,0,20,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
038,013,038,003,North Dakota,Burke County,North Dakota,Barnes County,2,3,0,14,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
038,013,038,011,North Dakota,Burke County,North Dakota,Bowman County,17,21,0,9,17,21,17,21,,,,,,,,,,,,,,,,,,,,,,,,
038,013,038,015,North Dakota,Burke County,North Dakota,Burleigh County,1,4,0,20,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
038,013,038,017,North Dakota,Burke County,North Dakota,Cass County,1,2,34,51,-33,51,35,51,,,,,,,,,,,,,,,,,,,,,,,,
038,013,038,023,North Dakota,Burke County,North Dakota,Divide County,3,4,20,25,-17,25,23,26,,,,,,,,,,,,,,,,,,,,,,,,
038,013,038,035,North Dakota,Burke County,North Dakota,Grand Forks County,1,2,0,20,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
038,013,038,059,North Dakota,Burke County,North Dakota,Morton County,3,7,0,16,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
038,013,038,061,North Dakota,Burke County,North Dakota,Mountrail County,8,9,0,12,8,9,8,9,,,,,,,,,,,,,,,,,,,,,,,,
038,013,038,075,North Dakota,Burke County,North Dakota,Renville County,2,3,0,9,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
038,013,038,099,North Dakota,Burke County,North Dakota,Walsh County,14,21,0,14,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
038,013,038,101,North Dakota,Burke County,North Dakota,Ward County,38,47,21,19,17,51,59,50,,,,,,,,,,,,,,,,,,,,,,,,
038,013,038,105,North Dakota,Burke County,North Dakota,Williams County,28,31,21,22,7,39,49,36,,,,,,,,,,,,,,,,,,,,,,,,
038,013,047,149,North Dakota,Burke County,Tennessee,Rutherford County,1,3,0,29,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
038,013,048,181,North Dakota,Burke County,Texas,Grayson County,3,5,0,30,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
038,013,053,077,North Dakota,Burke County,Washington,Yakima County,2,4,0,28,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
038,013,055,025,North Dakota,Burke County,Wisconsin,Dane County,6,8,0,22,6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
038,013,056,033,North Dakota,Burke County,Wyoming,Sheridan County,13,19,0,21,13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
038,015,001,089,North Dakota,Burleigh County,Alabama,Madison County,7,14,0,27,7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
038,015,002,020,North Dakota,Burleigh County,Alaska,Anchorage Municipality,0,20,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
038,015,004,013,North Dakota,Burleigh County,Arizona,Maricopa County,154,125,124,155,30,200,278,199,,,,,,,,,,,,,,,,,,,,,,,,
038,015,004,021,North Dakota,Burleigh County,Arizona,Pinal County,0,20,44,52,-44,52,44,52,,,,,,,,,,,,,,,,,,,,,,,,
038,015,005,143,North Dakota,Burleigh County,Arkansas,Washington County,0,20,6,15,-6,15,6,15,,,,,,,,,,,,,,,,,,,,,,,,
038,015,006,013,North Dakota,Burleigh County,California,Contra Costa County,14,18,0,29,14,18,14,18,,,,,,,,,,,,,,,,,,,,,,,,
038,015,006,029,North Dakota,Burleigh County,California,Kern County,3,6,0,29,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
038,015,006,055,North Dakota,Burleigh County,California,Napa County,3,8,0,29,3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
038,015,006,067,North Dakota,Burleigh County,California,Sacramento County,42,74,0,29,42,74,42,74,,,,,,,,,,,,,,,,,,,,,,,,
038,015,006,071,North Dakota,Burleigh County,California,San Bernardino County,4,7,25,41,-21,40,29,44,,,,,,,,,,,,,,,,,,,,,,,,
038,015,006,073,North Dakota,Burleigh County,California,San Diego County,27,31,0,29,27,31,27,31,,,,,,,,,,,,,,,,,,,,,,,,
038,015,006,097,North Dakota,Burleigh County,California,Sonoma County,3,6,0,29,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
038,015,006,109,North Dakota,Burleigh County,California,Tuolumne County,0,20,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
038,015,008,041,North Dakota,Burleigh County,Colorado,El Paso County,17,29,0,28,17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
038,015,008,059,North Dakota,Burleigh County,Colorado,Jefferson County,0,20,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
038,015,008,069,North Dakota,Burleigh County,Colorado,Larimer County,3,5,66,82,-63,82,69,82,,,,,,,,,,,,,,,,,,,,,,,,
038,015,012,005,North Dakota,Burleigh County,Florida,Bay County,132,142,0,32,132,142,132,142,,,,,,,,,,,,,,,,,,,,,,,,
038,015,012,021,North Dakota,Burleigh County,Florida,Collier County,0,20,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
038,015,012,073,North Dakota,Burleigh County,Florida,Leon County,17,28,13,19,4,26,30,40,,,,,,,,,,,,,,,,,,,,,,,,
038,015,012,081,North Dakota,Burleigh County,Florida,Manatee County,0,20,30,23,-30,23,30,23,,,,,,,,,,,,,,,,,,,,,,,,
038,015,012,095,North Dakota,Burleigh County,Florida,Orange County,17,25,0,32,17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
038,015,013,121,North Dakota,Burleigh County,Georgia,Fulton County,6,10,0,31,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
038,015,015,003,North Dakota,Burleigh County,Hawaii,Honolulu County,3,13,0,27,3,13,3,13,,,,,,,,,,,,,,,,,,,,,,,,
038,015,016,001,North Dakota,Burleigh County,Idaho,Ada County,14,29,0,27,14,29,14,29,,,,,,,,,,,,,,,,,,,,,,,,
038,015,016,005,North Dakota,Burleigh County,Idaho,Bannock County,11,22,0,27,11,22,11,22,,,,,,,,,,,,,,,,,,,,,,,,
038,015,016,015,North Dakota,Burleigh County,Idaho,Boise County,66,100,0,16,66,100,66,100,,,,,,,,,,,,,,,,,,,,,,,,
038,015,016,057,North Dakota,Burleigh County,Idaho,Latah County,0,20,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
038,015,017,031,North Dakota,Burleigh County,Illinois,Cook County,37,52,31,50,6,75,68,69,,,,,,,,,,,,,,,,,,,,,,,,
038,015,017,099,North Dakota,Burleigh County,Illinois,LaSalle County,0,20,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
038,015,017,179,North Dakota,Burleigh County,Illinois,Tazewell County,0,20,14,23,-14,23,14,23,,,,,,,,,,,,,,,,,,,,,,,,
038,015,019,013,North Dakota,Burleigh County,Iowa,Black Hawk County,0,20,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
038,015,019,021,North Dakota,Burleigh County,Iowa,Buena Vista County,4,8,0,18,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
038,015,019,103,North Dakota,Burleigh County,Iowa,Johnson County,0,20,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
038,015,019,113,North Dakota,Burleigh County,Iowa,Linn County,0,20,22,36,-22,36,22,36,,,,,,,,,,,,,,,,,,,,,,,,
038,015,019,153,North Dakota,Burleigh County,Iowa,Polk County,7,11,0,23,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
038,015,019,167,North Dakota,Burleigh County,Iowa,Sioux County,0,20,12,17,-12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
038,015,019,169,North Dakota,Burleigh County,Iowa,Story County,0,20,32,37,-32,37,32,37,,,,,,,,,,,,,,,,,,,,,,,,
038,015,020,045,North Dakota,Burleigh County,Kansas,Douglas County,0,20,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
038,015,020,091,North Dakota,Burleigh County,Kansas,Johnson County,0,20,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
038,015,022,085,North Dakota,Burleigh County,Louisiana,Sabine Parish,2,6,0,22,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
038,015,024,021,North Dakota,Burleigh County,Maryland,Frederick County,1,2,0,29,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
038,015,024,031,North Dakota,Burleigh County,Maryland,Montgomery County,65,89,0,29,65,89,65,89,,,,,,,,,,,,,,,,,,,,,,,,
038,015,025,021,North Dakota,Burleigh County,Massachusetts,Norfolk County,30,45,0,29,30,45,30,45,,,,,,,,,,,,,,,,,,,,,,,,
038,015,026,035,North Dakota,Burleigh County,Michigan,Clare County,0,20,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
038,015,026,041,North Dakota,Burleigh County,Michigan,Delta County,12,19,0,22,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
038,015,026,121,North Dakota,Burleigh County,Michigan,Muskegon County,3,6,0,24,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
038,015,027,003,North Dakota,Burleigh County,Minnesota,Anoka County,54,79,81,70,-27,104,135,106,,,,,,,,,,,,,,,,,,,,,,,,
038,015,027,005,North Dakota,Burleigh County,Minnesota,Becker County,0,20,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
038,015,027,017,North Dakota,Burleigh County,Minnesota,Carlton County,0,20,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
038,015,027,019,North Dakota,Burleigh County,Minnesota,Carver County,0,20,11,14,-11,14,11,14,,,,,,,,,,,,,,,,,,,,,,,,
038,015,027,021,North Dakota,Burleigh County,Minnesota,Cass County,94,148,0,16,94,148,94,148,,,,,,,,,,,,,,,,,,,,,,,,
038,015,027,027,North Dakota,Burleigh County,Minnesota,Clay County,57,79,67,46,-10,94,124,90,,,,,,,,,,,,,,,,,,,,,,,,
038,015,027,037,North Dakota,Burleigh County,Minnesota,Dakota County,70,68,34,33,36,72,104,79,,,,,,,,,,,,,,,,,,,,,,,,
038,015,027,039,North Dakota,Burleigh County,Minnesota,Dodge County,0,20,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
038,015,027,041,North Dakota,Burleigh County,Minnesota,Douglas County,32,36,0,18,32,36,32,36,,,,,,,,,,,,,,,,,,,,,,,,
038,015,027,047,North Dakota,Burleigh County,Minnesota,Freeborn County,0,20,8,9,-8,9,8,9,,,,,,,,,,,,,,,,,,,,,,,,
038,015,027,049,North Dakota,Burleigh County,Minnesota,Goodhue County,0,20,10,13,-10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
038,015,027,053,North Dakota,Burleigh County,Minnesota,Hennepin County,120,80,47,45,73,94,167,90,,,,,,,,,,,,,,,,,,,,,,,,
038,015,027,097,North Dakota,Burleigh County,Minnesota,Morrison County,0,20,5,5,-5,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,
038,015,027,103,North Dakota,Burleigh County,Minnesota,Nicollet County,0,20,13,17,-13,17,13,17,,,,,,,,,,,,,,,,,,,,,,,,
038,015,027,107,North Dakota,Burleigh County,Minnesota,Norman County,1,2,0,12,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
038,015,027,109,North Dakota,Burleigh County,Minnesota,Olmsted County,29,32,0,20,29,32,29,32,,,,,,,,,,,,,,,,,,,,,,,,
038,015,027,111,North Dakota,Burleigh County,Minnesota,Otter Tail County,5,7,30,37,-25,37,35,38,,,,,,,,,,,,,,,,,,,,,,,,
038,015,027,119,North Dakota,Burleigh County,Minnesota,Polk County,14,14,0,18,14,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,
038,015,027,121,North Dakota,Burleigh County,Minnesota,Pope County,0,20,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
038,015,027,123,North Dakota,Burleigh County,Minnesota,Ramsey County,0,20,19,23,-19,23,19,23,,,,,,,,,,,,,,,,,,,,,,,,
038,015,027,125,North Dakota,Burleigh County,Minnesota,Red Lake County,0,20,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
038,015,027,133,North Dakota,Burleigh County,Minnesota,Rock County,0,20,41,47,-41,47,41,47,,,,,,,,,,,,,,,,,,,,,,,,
038,015,027,137,North Dakota,Burleigh County,Minnesota,St. Louis County,16,22,67,66,-51,70,83,70,,,,,,,,,,,,,,,,,,,,,,,,
038,015,027,139,North Dakota,Burleigh County,Minnesota,Scott County,4,8,54,54,-50,55,58,55,,,,,,,,,,,,,,,,,,,,,,,,
038,015,027,145,North Dakota,Burleigh County,Minnesota,Stearns County,48,53,24,31,24,65,72,57,,,,,,,,,,,,,,,,,,,,,,,,
038,015,027,153,North Dakota,Burleigh County,Minnesota,Todd County,0,20,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
038,015,027,159,North Dakota,Burleigh County,Minnesota,Wadena County,0,20,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
038,015,027,161,North Dakota,Burleigh County,Minnesota,Waseca County,2,6,0,14,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
038,015,027,163,North Dakota,Burleigh County,Minnesota,Washington County,17,21,0,20,17,21,17,21,,,,,,,,,,,,,,,,,,,,,,,,
038,015,027,171,North Dakota,Burleigh County,Minnesota,Wright County,0,20,40,40,-40,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,
038,015,029,027,North Dakota,Burleigh County,Missouri,Callaway County,0,20,28,41,-28,41,28,41,,,,,,,,,,,,,,,,,,,,,,,,
038,015,030,003,North Dakota,Burleigh County,Montana,Big Horn County,31,45,0,16,31,45,31,45,,,,,,,,,,,,,,,,,,,,,,,,
038,015,030,013,North Dakota,Burleigh County,Montana,Cascade County,14,26,28,32,-14,42,42,41,,,,,,,,,,,,,,,,,,,,,,,,
038,015,030,017,North Dakota,Burleigh County,Montana,Custer County,31,53,0,16,31,53,31,53,,,,,,,,,,,,,,,,,,,,,,,,
038,015,030,021,North Dakota,Burleigh County,Montana,Dawson County,40,52,3,5,37,52,43,53,,,,,,,,,,,,,,,,,,,,,,,,
038,015,030,029,North Dakota,Burleigh County,Montana,Flathead County,2,5,45,63,-43,64,47,63,,,,,,,,,,,,,,,,,,,,,,,,
038,015,030,043,North Dakota,Burleigh County,Montana,Jefferson County,0,20,16,22,-16,22,16,22,,,,,,,,,,,,,,,,,,,,,,,,
038,015,030,049,North Dakota,Burleigh County,Montana,Lewis and Clark County,69,60,6,13,63,61,75,61,,,,,,,,,,,,,,,,,,,,,,,,
038,015,030,071,North Dakota,Burleigh County,Montana,Phillips County,5,8,0,10,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
038,015,030,081,North Dakota,Burleigh County,Montana,Ravalli County,3,5,0,21,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
038,015,030,083,North Dakota,Burleigh County,Montana,Richland County,59,58,6,10,53,59,65,59,,,,,,,,,,,,,,,,,,,,,,,,
038,015,030,085,North Dakota,Burleigh County,Montana,Roosevelt County,0,20,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
038,015,030,087,North Dakota,Burleigh County,Montana,Rosebud County,3,5,0,14,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
