Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
033,003,037,031,New Hampshire,Carroll County,North Carolina,Carteret County,4,6,20,33,-16,34,24,33,,,,,,,,,,,,,,,,,,,,,,,,
033,003,037,053,New Hampshire,Carroll County,North Carolina,Currituck County,11,17,0,23,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
033,003,039,085,New Hampshire,Carroll County,Ohio,Lake County,8,14,0,27,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
033,003,041,039,New Hampshire,Carroll County,Oregon,Lane County,1,4,0,28,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
033,003,042,009,New Hampshire,Carroll County,Pennsylvania,Bedford County,0,24,13,17,-13,17,13,17,,,,,,,,,,,,,,,,,,,,,,,,
033,003,042,017,New Hampshire,Carroll County,Pennsylvania,Bucks County,9,15,0,24,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
033,003,042,077,New Hampshire,Carroll County,Pennsylvania,Lehigh County,0,24,48,63,-48,63,48,63,,,,,,,,,,,,,,,,,,,,,,,,
033,003,042,129,New Hampshire,Carroll County,Pennsylvania,Westmoreland County,0,24,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
033,003,042,131,New Hampshire,Carroll County,Pennsylvania,Wyoming County,0,24,5,12,-5,12,5,12,,,,,,,,,,,,,,,,,,,,,,,,
033,003,044,005,New Hampshire,Carroll County,Rhode Island,Newport County,0,24,25,36,-25,36,25,36,,,,,,,,,,,,,,,,,,,,,,,,
033,003,044,007,New Hampshire,Carroll County,Rhode Island,Providence County,41,68,0,30,41,68,41,68,,,,,,,,,,,,,,,,,,,,,,,,
033,003,044,009,New Hampshire,Carroll County,Rhode Island,Washington County,38,37,0,30,38,37,38,37,,,,,,,,,,,,,,,,,,,,,,,,
033,003,045,079,New Hampshire,Carroll County,South Carolina,Richland County,5,8,0,30,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
033,003,048,029,New Hampshire,Carroll County,Texas,Bexar County,0,24,25,40,-25,40,25,40,,,,,,,,,,,,,,,,,,,,,,,,
033,003,048,187,New Hampshire,Carroll County,Texas,Guadalupe County,0,24,31,47,-31,47,31,47,,,,,,,,,,,,,,,,,,,,,,,,
033,003,048,485,New Hampshire,Carroll County,Texas,Wichita County,0,24,12,21,-12,21,12,21,,,,,,,,,,,,,,,,,,,,,,,,
033,003,050,001,New Hampshire,Carroll County,Vermont,Addison County,0,24,12,14,-12,14,12,14,,,,,,,,,,,,,,,,,,,,,,,,
033,003,050,005,New Hampshire,Carroll County,Vermont,Caledonia County,0,24,4,9,-4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
033,003,050,007,New Hampshire,Carroll County,Vermont,Chittenden County,0,24,58,50,-58,50,58,50,,,,,,,,,,,,,,,,,,,,,,,,
033,003,050,017,New Hampshire,Carroll County,Vermont,Orange County,2,6,0,17,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
033,003,050,019,New Hampshire,Carroll County,Vermont,Orleans County,3,5,4,5,-1,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,
033,003,050,021,New Hampshire,Carroll County,Vermont,Rutland County,0,24,27,35,-27,35,27,35,,,,,,,,,,,,,,,,,,,,,,,,
033,003,050,027,New Hampshire,Carroll County,Vermont,Windsor County,3,5,1,2,2,5,4,6,,,,,,,,,,,,,,,,,,,,,,,,
033,003,051,059,New Hampshire,Carroll County,Virginia,Fairfax County,0,24,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
033,003,051,061,New Hampshire,Carroll County,Virginia,Fauquier County,0,24,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
033,003,051,510,New Hampshire,Carroll County,Virginia,Alexandria city,16,26,0,29,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
033,003,051,660,New Hampshire,Carroll County,Virginia,Harrisonburg city,3,5,0,29,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
033,003,051,678,New Hampshire,Carroll County,Virginia,Lexington city,0,24,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
033,003,055,079,New Hampshire,Carroll County,Wisconsin,Milwaukee County,42,68,0,22,42,68,42,68,,,,,,,,,,,,,,,,,,,,,,,,
033,003,055,133,New Hampshire,Carroll County,Wisconsin,Waukesha County,38,51,0,22,38,51,38,51,,,,,,,,,,,,,,,,,,,,,,,,
033,003,056,041,New Hampshire,Carroll County,Wyoming,Uinta County,28,45,0,21,28,45,28,45,,,,,,,,,,,,,,,,,,,,,,,,
033,003,ASI,000,New Hampshire,Carroll County,Asia,-,22,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
033,003,EUR,000,New Hampshire,Carroll County,Europe,-,10,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
033,003,SAM,000,New Hampshire,Carroll County,South America,-,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
033,005,002,020,New Hampshire,Cheshire County,Alaska,Anchorage Municipality,199,159,0,22,199,159,199,159,,,,,,,,,,,,,,,,,,,,,,,,
033,005,005,119,New Hampshire,Cheshire County,Arkansas,Pulaski County,21,33,0,28,21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
033,005,006,001,New Hampshire,Cheshire County,California,Alameda County,6,10,0,29,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
033,005,006,031,New Hampshire,Cheshire County,California,Kings County,3,4,0,29,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
033,005,006,037,New Hampshire,Cheshire County,California,Los Angeles County,2,5,0,29,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
033,005,006,053,New Hampshire,Cheshire County,California,Monterey County,0,27,56,89,-56,89,56,89,,,,,,,,,,,,,,,,,,,,,,,,
033,005,006,059,New Hampshire,Cheshire County,California,Orange County,19,29,0,29,19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
033,005,006,071,New Hampshire,Cheshire County,California,San Bernardino County,0,27,16,25,-16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
033,005,008,031,New Hampshire,Cheshire County,Colorado,Denver County,4,6,0,28,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
033,005,008,035,New Hampshire,Cheshire County,Colorado,Douglas County,30,33,0,28,30,33,30,33,,,,,,,,,,,,,,,,,,,,,,,,
033,005,008,051,New Hampshire,Cheshire County,Colorado,Gunnison County,5,6,0,19,5,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,
033,005,009,001,New Hampshire,Cheshire County,Connecticut,Fairfield County,147,69,0,28,147,69,147,69,,,,,,,,,,,,,,,,,,,,,,,,
033,005,009,003,New Hampshire,Cheshire County,Connecticut,Hartford County,124,77,52,48,72,91,176,90,,,,,,,,,,,,,,,,,,,,,,,,
033,005,009,005,New Hampshire,Cheshire County,Connecticut,Litchfield County,40,47,0,28,40,47,40,47,,,,,,,,,,,,,,,,,,,,,,,,
033,005,009,007,New Hampshire,Cheshire County,Connecticut,Middlesex County,36,47,33,38,3,59,69,62,,,,,,,,,,,,,,,,,,,,,,,,
033,005,009,009,New Hampshire,Cheshire County,Connecticut,New Haven County,99,99,29,27,70,103,128,102,,,,,,,,,,,,,,,,,,,,,,,,
033,005,009,011,New Hampshire,Cheshire County,Connecticut,New London County,64,43,148,100,-84,103,212,114,,,,,,,,,,,,,,,,,,,,,,,,
033,005,009,013,New Hampshire,Cheshire County,Connecticut,Tolland County,9,18,0,28,9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
033,005,009,015,New Hampshire,Cheshire County,Connecticut,Windham County,82,132,0,28,82,132,82,132,,,,,,,,,,,,,,,,,,,,,,,,
033,005,012,001,New Hampshire,Cheshire County,Florida,Alachua County,0,27,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
033,005,012,009,New Hampshire,Cheshire County,Florida,Brevard County,6,11,67,108,-61,109,73,109,,,,,,,,,,,,,,,,,,,,,,,,
033,005,012,011,New Hampshire,Cheshire County,Florida,Broward County,0,27,32,49,-32,49,32,49,,,,,,,,,,,,,,,,,,,,,,,,
033,005,012,033,New Hampshire,Cheshire County,Florida,Escambia County,0,27,13,25,-13,25,13,25,,,,,,,,,,,,,,,,,,,,,,,,
033,005,012,055,New Hampshire,Cheshire County,Florida,Highlands County,0,27,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
033,005,012,057,New Hampshire,Cheshire County,Florida,Hillsborough County,12,19,0,32,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
033,005,012,081,New Hampshire,Cheshire County,Florida,Manatee County,0,27,16,28,-16,28,16,28,,,,,,,,,,,,,,,,,,,,,,,,
033,005,012,085,New Hampshire,Cheshire County,Florida,Martin County,0,27,41,66,-41,66,41,66,,,,,,,,,,,,,,,,,,,,,,,,
033,005,012,099,New Hampshire,Cheshire County,Florida,Palm Beach County,20,33,21,34,-1,44,41,50,,,,,,,,,,,,,,,,,,,,,,,,
033,005,012,105,New Hampshire,Cheshire County,Florida,Polk County,21,27,0,32,21,27,21,27,,,,,,,,,,,,,,,,,,,,,,,,
033,005,012,115,New Hampshire,Cheshire County,Florida,Sarasota County,0,27,43,53,-43,53,43,53,,,,,,,,,,,,,,,,,,,,,,,,
033,005,012,127,New Hampshire,Cheshire County,Florida,Volusia County,0,27,55,51,-55,51,55,51,,,,,,,,,,,,,,,,,,,,,,,,
033,005,013,051,New Hampshire,Cheshire County,Georgia,Chatham County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
033,005,013,057,New Hampshire,Cheshire County,Georgia,Cherokee County,17,28,0,31,17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
033,005,013,121,New Hampshire,Cheshire County,Georgia,Fulton County,40,46,0,31,40,46,40,46,,,,,,,,,,,,,,,,,,,,,,,,
033,005,015,003,New Hampshire,Cheshire County,Hawaii,Honolulu County,0,27,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
033,005,017,031,New Hampshire,Cheshire County,Illinois,Cook County,7,12,0,27,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
033,005,017,167,New Hampshire,Cheshire County,Illinois,Sangamon County,6,12,0,27,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
033,005,018,081,New Hampshire,Cheshire County,Indiana,Johnson County,9,14,0,27,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
033,005,018,097,New Hampshire,Cheshire County,Indiana,Marion County,0,27,24,37,-24,37,24,37,,,,,,,,,,,,,,,,,,,,,,,,
033,005,018,177,New Hampshire,Cheshire County,Indiana,Wayne County,2,3,0,27,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
033,005,019,153,New Hampshire,Cheshire County,Iowa,Polk County,8,12,0,23,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
033,005,021,019,New Hampshire,Cheshire County,Kentucky,Boyd County,0,27,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
033,005,022,071,New Hampshire,Cheshire County,Louisiana,Orleans Parish,0,27,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
033,005,022,077,New Hampshire,Cheshire County,Louisiana,Pointe Coupee Parish,7,9,0,22,7,9,7,9,,,,,,,,,,,,,,,,,,,,,,,,
033,005,023,005,New Hampshire,Cheshire County,Maine,Cumberland County,48,49,66,88,-18,99,114,102,,,,,,,,,,,,,,,,,,,,,,,,
033,005,023,009,New Hampshire,Cheshire County,Maine,Hancock County,13,28,0,23,13,28,13,28,,,,,,,,,,,,,,,,,,,,,,,,
033,005,023,011,New Hampshire,Cheshire County,Maine,Kennebec County,0,27,17,28,-17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
033,005,023,013,New Hampshire,Cheshire County,Maine,Knox County,3,4,0,21,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
033,005,023,015,New Hampshire,Cheshire County,Maine,Lincoln County,13,28,5,13,8,31,18,31,,,,,,,,,,,,,,,,,,,,,,,,
033,005,023,017,New Hampshire,Cheshire County,Maine,Oxford County,49,56,39,51,10,85,88,64,,,,,,,,,,,,,,,,,,,,,,,,
033,005,023,019,New Hampshire,Cheshire County,Maine,Penobscot County,8,12,14,24,-6,26,22,27,,,,,,,,,,,,,,,,,,,,,,,,
033,005,023,031,New Hampshire,Cheshire County,Maine,York County,43,49,2,6,41,49,45,50,,,,,,,,,,,,,,,,,,,,,,,,
033,005,024,031,New Hampshire,Cheshire County,Maryland,Montgomery County,2,3,0,29,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
033,005,025,001,New Hampshire,Cheshire County,Massachusetts,Barnstable County,49,51,27,37,22,64,76,63,,,,,,,,,,,,,,,,,,,,,,,,
033,005,025,003,New Hampshire,Cheshire County,Massachusetts,Berkshire County,95,105,15,25,80,105,110,111,,,,,,,,,,,,,,,,,,,,,,,,
033,005,025,005,New Hampshire,Cheshire County,Massachusetts,Bristol County,54,67,16,18,38,71,70,68,,,,,,,,,,,,,,,,,,,,,,,,
033,005,025,009,New Hampshire,Cheshire County,Massachusetts,Essex County,82,47,44,52,38,74,126,66,,,,,,,,,,,,,,,,,,,,,,,,
033,005,025,011,New Hampshire,Cheshire County,Massachusetts,Franklin County,47,40,21,25,26,47,68,47,,,,,,,,,,,,,,,,,,,,,,,,
033,005,025,013,New Hampshire,Cheshire County,Massachusetts,Hampden County,22,33,46,57,-24,67,68,65,,,,,,,,,,,,,,,,,,,,,,,,
033,005,025,015,New Hampshire,Cheshire County,Massachusetts,Hampshire County,20,22,22,35,-2,41,42,42,,,,,,,,,,,,,,,,,,,,,,,,
033,005,025,017,New Hampshire,Cheshire County,Massachusetts,Middlesex County,363,153,57,44,306,161,420,157,,,,,,,,,,,,,,,,,,,,,,,,
033,005,025,019,New Hampshire,Cheshire County,Massachusetts,Nantucket County,70,100,0,19,70,100,70,100,,,,,,,,,,,,,,,,,,,,,,,,
033,005,025,021,New Hampshire,Cheshire County,Massachusetts,Norfolk County,141,81,0,29,141,81,141,81,,,,,,,,,,,,,,,,,,,,,,,,
033,005,025,023,New Hampshire,Cheshire County,Massachusetts,Plymouth County,36,37,4,9,32,35,40,40,,,,,,,,,,,,,,,,,,,,,,,,
033,005,025,025,New Hampshire,Cheshire County,Massachusetts,Suffolk County,12,19,18,26,-6,32,30,33,,,,,,,,,,,,,,,,,,,,,,,,
033,005,025,027,New Hampshire,Cheshire County,Massachusetts,Worcester County,318,140,139,87,179,157,457,173,,,,,,,,,,,,,,,,,,,,,,,,
033,005,026,061,New Hampshire,Cheshire County,Michigan,Houghton County,43,68,0,22,43,68,43,68,,,,,,,,,,,,,,,,,,,,,,,,
033,005,026,139,New Hampshire,Cheshire County,Michigan,Ottawa County,0,27,27,46,-27,46,27,46,,,,,,,,,,,,,,,,,,,,,,,,
033,005,026,161,New Hampshire,Cheshire County,Michigan,Washtenaw County,8,13,0,24,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
033,005,027,053,New Hampshire,Cheshire County,Minnesota,Hennepin County,4,5,0,20,4,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
033,005,027,107,New Hampshire,Cheshire County,Minnesota,Norman County,9,14,0,12,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
033,005,027,137,New Hampshire,Cheshire County,Minnesota,St. Louis County,0,27,6,8,-6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
033,005,027,163,New Hampshire,Cheshire County,Minnesota,Washington County,0,27,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
033,005,029,169,New Hampshire,Cheshire County,Missouri,Pulaski County,0,27,55,68,-55,68,55,68,,,,,,,,,,,,,,,,,,,,,,,,
033,005,030,081,New Hampshire,Cheshire County,Montana,Ravalli County,2,4,0,21,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
033,005,032,003,New Hampshire,Cheshire County,Nevada,Clark County,25,32,0,31,25,32,25,32,,,,,,,,,,,,,,,,,,,,,,,,
033,005,032,031,New Hampshire,Cheshire County,Nevada,Washoe County,6,12,0,31,6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
033,005,033,001,New Hampshire,Cheshire County,New Hampshire,Belknap County,61,46,29,36,32,61,90,56,,,,,,,,,,,,,,,,,,,,,,,,
033,005,033,003,New Hampshire,Cheshire County,New Hampshire,Carroll County,48,36,0,24,48,36,48,36,,,,,,,,,,,,,,,,,,,,,,,,
033,005,033,007,New Hampshire,Cheshire County,New Hampshire,Coos County,33,31,48,55,-15,64,81,63,,,,,,,,,,,,,,,,,,,,,,,,
033,005,033,009,New Hampshire,Cheshire County,New Hampshire,Grafton County,183,135,74,57,109,159,257,133,,,,,,,,,,,,,,,,,,,,,,,,
033,005,033,011,New Hampshire,Cheshire County,New Hampshire,Hillsborough County,802,309,549,272,253,416,"1,351",409,,,,,,,,,,,,,,,,,,,,,,,,
033,005,033,013,New Hampshire,Cheshire County,New Hampshire,Merrimack County,231,128,81,45,150,138,312,134,,,,,,,,,,,,,,,,,,,,,,,,
033,005,033,015,New Hampshire,Cheshire County,New Hampshire,Rockingham County,213,106,112,97,101,148,325,141,,,,,,,,,,,,,,,,,,,,,,,,
033,005,033,017,New Hampshire,Cheshire County,New Hampshire,Strafford County,48,41,141,115,-93,125,189,119,,,,,,,,,,,,,,,,,,,,,,,,
033,005,033,019,New Hampshire,Cheshire County,New Hampshire,Sullivan County,228,140,263,169,-35,209,491,229,,,,,,,,,,,,,,,,,,,,,,,,
033,005,034,023,New Hampshire,Cheshire County,New Jersey,Middlesex County,30,40,0,28,30,40,30,40,,,,,,,,,,,,,,,,,,,,,,,,
033,005,034,025,New Hampshire,Cheshire County,New Jersey,Monmouth County,4,6,0,28,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
033,005,034,031,New Hampshire,Cheshire County,New Jersey,Passaic County,5,11,0,28,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
033,005,034,039,New Hampshire,Cheshire County,New Jersey,Union County,11,16,0,28,11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
033,005,035,003,New Hampshire,Cheshire County,New Mexico,Catron County,2,3,0,12,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
033,005,036,001,New Hampshire,Cheshire County,New York,Albany County,27,26,0,28,27,26,27,26,,,,,,,,,,,,,,,,,,,,,,,,
033,005,036,003,New Hampshire,Cheshire County,New York,Allegany County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
033,005,036,005,New Hampshire,Cheshire County,New York,Bronx County,8,12,0,28,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
033,005,036,017,New Hampshire,Cheshire County,New York,Chenango County,0,27,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
033,005,036,043,New Hampshire,Cheshire County,New York,Herkimer County,0,27,6,8,-6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
033,005,036,055,New Hampshire,Cheshire County,New York,Monroe County,0,27,23,32,-23,32,23,32,,,,,,,,,,,,,,,,,,,,,,,,
033,005,036,059,New Hampshire,Cheshire County,New York,Nassau County,0,27,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
033,005,036,061,New Hampshire,Cheshire County,New York,New York County,7,10,0,28,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
033,005,036,065,New Hampshire,Cheshire County,New York,Oneida County,0,27,51,83,-51,83,51,83,,,,,,,,,,,,,,,,,,,,,,,,
033,005,036,079,New Hampshire,Cheshire County,New York,Putnam County,3,7,0,28,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
033,005,036,081,New Hampshire,Cheshire County,New York,Queens County,17,20,7,12,10,22,24,24,,,,,,,,,,,,,,,,,,,,,,,,
033,005,036,083,New Hampshire,Cheshire County,New York,Rensselaer County,17,22,0,28,17,22,17,22,,,,,,,,,,,,,,,,,,,,,,,,
033,005,036,093,New Hampshire,Cheshire County,New York,Schenectady County,19,24,0,28,19,24,19,24,,,,,,,,,,,,,,,,,,,,,,,,
033,005,036,103,New Hampshire,Cheshire County,New York,Suffolk County,17,25,0,28,17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
033,005,036,109,New Hampshire,Cheshire County,New York,Tompkins County,52,56,0,28,52,56,52,56,,,,,,,,,,,,,,,,,,,,,,,,
033,005,036,111,New Hampshire,Cheshire County,New York,Ulster County,0,27,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
033,005,036,115,New Hampshire,Cheshire County,New York,Washington County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
033,005,036,119,New Hampshire,Cheshire County,New York,Westchester County,72,53,0,28,72,53,72,53,,,,,,,,,,,,,,,,,,,,,,,,
033,005,036,123,New Hampshire,Cheshire County,New York,Yates County,0,27,15,23,-15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
033,005,037,063,New Hampshire,Cheshire County,North Carolina,Durham County,0,27,56,87,-56,87,56,87,,,,,,,,,,,,,,,,,,,,,,,,
033,005,037,105,New Hampshire,Cheshire County,North Carolina,Lee County,22,25,0,29,22,25,22,25,,,,,,,,,,,,,,,,,,,,,,,,
033,005,037,129,New Hampshire,Cheshire County,North Carolina,New Hanover County,0,27,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
033,005,037,159,New Hampshire,Cheshire County,North Carolina,Rowan County,9,14,0,29,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
033,005,037,179,New Hampshire,Cheshire County,North Carolina,Union County,24,38,0,29,24,38,24,38,,,,,,,,,,,,,,,,,,,,,,,,
033,005,038,071,New Hampshire,Cheshire County,North Dakota,Ramsey County,0,27,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
033,005,039,089,New Hampshire,Cheshire County,Ohio,Licking County,0,27,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
033,005,039,165,New Hampshire,Cheshire County,Ohio,Warren County,18,26,0,27,18,26,18,26,,,,,,,,,,,,,,,,,,,,,,,,
033,005,040,113,New Hampshire,Cheshire County,Oklahoma,Osage County,26,39,0,21,26,39,26,39,,,,,,,,,,,,,,,,,,,,,,,,
033,005,041,051,New Hampshire,Cheshire County,Oregon,Multnomah County,43,53,0,28,43,53,43,53,,,,,,,,,,,,,,,,,,,,,,,,
033,005,041,067,New Hampshire,Cheshire County,Oregon,Washington County,45,64,0,28,45,64,45,64,,,,,,,,,,,,,,,,,,,,,,,,
033,005,042,011,New Hampshire,Cheshire County,Pennsylvania,Berks County,31,32,0,24,31,32,31,32,,,,,,,,,,,,,,,,,,,,,,,,
033,005,042,017,New Hampshire,Cheshire County,Pennsylvania,Bucks County,12,19,0,24,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
033,005,042,027,New Hampshire,Cheshire County,Pennsylvania,Centre County,7,12,0,24,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
033,005,042,041,New Hampshire,Cheshire County,Pennsylvania,Cumberland County,0,27,21,45,-21,45,21,45,,,,,,,,,,,,,,,,,,,,,,,,
033,005,042,091,New Hampshire,Cheshire County,Pennsylvania,Montgomery County,10,15,0,24,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
033,005,044,003,New Hampshire,Cheshire County,Rhode Island,Kent County,5,11,0,30,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
033,005,044,005,New Hampshire,Cheshire County,Rhode Island,Newport County,21,22,0,30,21,22,21,22,,,,,,,,,,,,,,,,,,,,,,,,
033,005,044,007,New Hampshire,Cheshire County,Rhode Island,Providence County,51,45,0,30,51,45,51,45,,,,,,,,,,,,,,,,,,,,,,,,
033,005,044,009,New Hampshire,Cheshire County,Rhode Island,Washington County,18,27,0,30,18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
033,005,045,013,New Hampshire,Cheshire County,South Carolina,Beaufort County,0,27,53,88,-53,88,53,88,,,,,,,,,,,,,,,,,,,,,,,,
033,005,045,045,New Hampshire,Cheshire County,South Carolina,Greenville County,0,27,21,33,-21,33,21,33,,,,,,,,,,,,,,,,,,,,,,,,
033,005,047,023,New Hampshire,Cheshire County,Tennessee,Chester County,0,27,23,39,-23,39,23,39,,,,,,,,,,,,,,,,,,,,,,,,
033,005,048,029,New Hampshire,Cheshire County,Texas,Bexar County,0,27,71,83,-71,83,71,83,,,,,,,,,,,,,,,,,,,,,,,,
033,005,048,141,New Hampshire,Cheshire County,Texas,El Paso County,57,85,0,30,57,85,57,85,,,,,,,,,,,,,,,,,,,,,,,,
033,005,048,209,New Hampshire,Cheshire County,Texas,Hays County,2,3,0,30,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
033,005,048,485,New Hampshire,Cheshire County,Texas,Wichita County,0,27,14,25,-14,25,14,25,,,,,,,,,,,,,,,,,,,,,,,,
033,005,050,005,New Hampshire,Cheshire County,Vermont,Caledonia County,0,27,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
033,005,050,007,New Hampshire,Cheshire County,Vermont,Chittenden County,29,32,56,43,-27,53,85,55,,,,,,,,,,,,,,,,,,,,,,,,
033,005,050,017,New Hampshire,Cheshire County,Vermont,Orange County,0,27,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
033,005,050,019,New Hampshire,Cheshire County,Vermont,Orleans County,0,27,7,7,-7,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,
033,005,050,021,New Hampshire,Cheshire County,Vermont,Rutland County,9,12,1,3,8,12,10,13,,,,,,,,,,,,,,,,,,,,,,,,
033,005,050,025,New Hampshire,Cheshire County,Vermont,Windham County,330,172,198,102,132,201,528,199,,,,,,,,,,,,,,,,,,,,,,,,
033,005,050,027,New Hampshire,Cheshire County,Vermont,Windsor County,132,110,23,32,109,115,155,114,,,,,,,,,,,,,,,,,,,,,,,,
033,005,051,003,New Hampshire,Cheshire County,Virginia,Albemarle County,0,27,6,13,-6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
033,005,051,041,New Hampshire,Cheshire County,Virginia,Chesterfield County,0,27,21,28,-21,28,21,28,,,,,,,,,,,,,,,,,,,,,,,,
033,005,051,059,New Hampshire,Cheshire County,Virginia,Fairfax County,11,21,0,29,11,21,11,21,,,,,,,,,,,,,,,,,,,,,,,,
033,005,051,061,New Hampshire,Cheshire County,Virginia,Fauquier County,0,27,10,18,-10,18,10,18,,,,,,,,,,,,,,,,,,,,,,,,
033,005,051,810,New Hampshire,Cheshire County,Virginia,Virginia Beach city,47,59,13,25,34,61,60,66,,,,,,,,,,,,,,,,,,,,,,,,
033,005,053,011,New Hampshire,Cheshire County,Washington,Clark County,6,8,15,23,-9,24,21,25,,,,,,,,,,,,,,,,,,,,,,,,
033,005,053,033,New Hampshire,Cheshire County,Washington,King County,32,35,18,27,14,45,50,44,,,,,,,,,,,,,,,,,,,,,,,,
033,005,053,053,New Hampshire,Cheshire County,Washington,Pierce County,0,27,21,30,-21,30,21,30,,,,,,,,,,,,,,,,,,,,,,,,
