Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
009,001,026,161,Connecticut,Fairfield County,Michigan,Washtenaw County,13,20,68,47,-55,50,81,52,,,,,,,,,,,,,,,,,,,,,,,,
009,001,027,003,Connecticut,Fairfield County,Minnesota,Anoka County,0,28,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
009,001,027,019,Connecticut,Fairfield County,Minnesota,Carver County,0,28,28,41,-28,41,28,41,,,,,,,,,,,,,,,,,,,,,,,,
009,001,027,035,Connecticut,Fairfield County,Minnesota,Crow Wing County,0,28,18,24,-18,24,18,24,,,,,,,,,,,,,,,,,,,,,,,,
009,001,027,053,Connecticut,Fairfield County,Minnesota,Hennepin County,0,28,15,18,-15,18,15,18,,,,,,,,,,,,,,,,,,,,,,,,
009,001,027,109,Connecticut,Fairfield County,Minnesota,Olmsted County,23,38,0,20,23,38,23,38,,,,,,,,,,,,,,,,,,,,,,,,
009,001,027,123,Connecticut,Fairfield County,Minnesota,Ramsey County,0,28,52,74,-52,74,52,74,,,,,,,,,,,,,,,,,,,,,,,,
009,001,027,139,Connecticut,Fairfield County,Minnesota,Scott County,98,157,4,7,94,157,102,157,,,,,,,,,,,,,,,,,,,,,,,,
009,001,027,161,Connecticut,Fairfield County,Minnesota,Waseca County,0,28,46,33,-46,33,46,33,,,,,,,,,,,,,,,,,,,,,,,,
009,001,027,163,Connecticut,Fairfield County,Minnesota,Washington County,8,14,0,20,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
009,001,028,047,Connecticut,Fairfield County,Mississippi,Harrison County,0,28,88,135,-88,135,88,135,,,,,,,,,,,,,,,,,,,,,,,,
009,001,028,049,Connecticut,Fairfield County,Mississippi,Hinds County,17,25,0,29,17,25,17,25,,,,,,,,,,,,,,,,,,,,,,,,
009,001,028,113,Connecticut,Fairfield County,Mississippi,Pike County,0,28,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
009,001,028,123,Connecticut,Fairfield County,Mississippi,Scott County,34,56,0,23,34,56,34,56,,,,,,,,,,,,,,,,,,,,,,,,
009,001,029,027,Connecticut,Fairfield County,Missouri,Callaway County,17,26,0,23,17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
009,001,029,077,Connecticut,Fairfield County,Missouri,Greene County,0,28,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
009,001,029,095,Connecticut,Fairfield County,Missouri,Jackson County,11,15,20,22,-9,27,31,27,,,,,,,,,,,,,,,,,,,,,,,,
009,001,029,147,Connecticut,Fairfield County,Missouri,Nodaway County,1,3,0,20,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
009,001,029,169,Connecticut,Fairfield County,Missouri,Pulaski County,0,28,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
009,001,029,185,Connecticut,Fairfield County,Missouri,St. Clair County,0,28,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
009,001,029,189,Connecticut,Fairfield County,Missouri,St. Louis County,20,27,41,37,-21,45,61,46,,,,,,,,,,,,,,,,,,,,,,,,
009,001,029,221,Connecticut,Fairfield County,Missouri,Washington County,0,28,24,31,-24,31,24,31,,,,,,,,,,,,,,,,,,,,,,,,
009,001,029,510,Connecticut,Fairfield County,Missouri,St. Louis city,15,23,17,21,-2,31,32,30,,,,,,,,,,,,,,,,,,,,,,,,
009,001,030,057,Connecticut,Fairfield County,Montana,Madison County,0,28,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
009,001,031,055,Connecticut,Fairfield County,Nebraska,Douglas County,0,28,77,127,-77,127,77,127,,,,,,,,,,,,,,,,,,,,,,,,
009,001,032,003,Connecticut,Fairfield County,Nevada,Clark County,29,20,21,24,8,32,50,32,,,,,,,,,,,,,,,,,,,,,,,,
009,001,032,031,Connecticut,Fairfield County,Nevada,Washoe County,0,28,93,140,-93,140,93,140,,,,,,,,,,,,,,,,,,,,,,,,
009,001,033,001,Connecticut,Fairfield County,New Hampshire,Belknap County,13,22,5,12,8,24,18,25,,,,,,,,,,,,,,,,,,,,,,,,
009,001,033,003,Connecticut,Fairfield County,New Hampshire,Carroll County,37,32,4,5,33,33,41,32,,,,,,,,,,,,,,,,,,,,,,,,
009,001,033,005,Connecticut,Fairfield County,New Hampshire,Cheshire County,0,28,147,69,-147,69,147,69,,,,,,,,,,,,,,,,,,,,,,,,
009,001,033,009,Connecticut,Fairfield County,New Hampshire,Grafton County,121,109,35,29,86,110,156,116,,,,,,,,,,,,,,,,,,,,,,,,
009,001,033,011,Connecticut,Fairfield County,New Hampshire,Hillsborough County,26,25,107,93,-81,96,133,96,,,,,,,,,,,,,,,,,,,,,,,,
009,001,033,013,Connecticut,Fairfield County,New Hampshire,Merrimack County,1,4,1,2,0,5,2,4,,,,,,,,,,,,,,,,,,,,,,,,
009,001,033,015,Connecticut,Fairfield County,New Hampshire,Rockingham County,29,27,34,31,-5,40,63,42,,,,,,,,,,,,,,,,,,,,,,,,
009,001,033,017,Connecticut,Fairfield County,New Hampshire,Strafford County,0,28,95,99,-95,99,95,99,,,,,,,,,,,,,,,,,,,,,,,,
009,001,033,019,Connecticut,Fairfield County,New Hampshire,Sullivan County,0,28,15,23,-15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
009,001,034,001,Connecticut,Fairfield County,New Jersey,Atlantic County,7,13,0,28,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
009,001,034,003,Connecticut,Fairfield County,New Jersey,Bergen County,383,245,100,87,283,259,483,260,,,,,,,,,,,,,,,,,,,,,,,,
009,001,034,005,Connecticut,Fairfield County,New Jersey,Burlington County,67,105,0,28,67,105,67,105,,,,,,,,,,,,,,,,,,,,,,,,
009,001,034,007,Connecticut,Fairfield County,New Jersey,Camden County,0,28,13,20,-13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
009,001,034,013,Connecticut,Fairfield County,New Jersey,Essex County,158,117,89,80,69,139,247,145,,,,,,,,,,,,,,,,,,,,,,,,
009,001,034,015,Connecticut,Fairfield County,New Jersey,Gloucester County,0,28,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
009,001,034,017,Connecticut,Fairfield County,New Jersey,Hudson County,385,237,108,89,277,244,493,262,,,,,,,,,,,,,,,,,,,,,,,,
009,001,034,019,Connecticut,Fairfield County,New Jersey,Hunterdon County,10,16,4,10,6,19,14,19,,,,,,,,,,,,,,,,,,,,,,,,
009,001,034,021,Connecticut,Fairfield County,New Jersey,Mercer County,22,23,24,27,-2,35,46,36,,,,,,,,,,,,,,,,,,,,,,,,
009,001,034,023,Connecticut,Fairfield County,New Jersey,Middlesex County,121,110,35,51,86,123,156,121,,,,,,,,,,,,,,,,,,,,,,,,
009,001,034,025,Connecticut,Fairfield County,New Jersey,Monmouth County,63,65,40,51,23,86,103,80,,,,,,,,,,,,,,,,,,,,,,,,
009,001,034,027,Connecticut,Fairfield County,New Jersey,Morris County,30,48,14,22,16,54,44,52,,,,,,,,,,,,,,,,,,,,,,,,
009,001,034,029,Connecticut,Fairfield County,New Jersey,Ocean County,0,28,19,31,-19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
009,001,034,031,Connecticut,Fairfield County,New Jersey,Passaic County,85,84,0,28,85,84,85,84,,,,,,,,,,,,,,,,,,,,,,,,
009,001,034,035,Connecticut,Fairfield County,New Jersey,Somerset County,35,31,29,53,6,57,64,66,,,,,,,,,,,,,,,,,,,,,,,,
009,001,034,039,Connecticut,Fairfield County,New Jersey,Union County,58,45,152,160,-94,170,210,163,,,,,,,,,,,,,,,,,,,,,,,,
009,001,035,001,Connecticut,Fairfield County,New Mexico,Bernalillo County,0,28,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
009,001,035,049,Connecticut,Fairfield County,New Mexico,Santa Fe County,98,108,0,28,98,108,98,108,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,001,Connecticut,Fairfield County,New York,Albany County,41,37,102,56,-61,69,143,64,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,003,Connecticut,Fairfield County,New York,Allegany County,0,28,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,005,Connecticut,Fairfield County,New York,Bronx County,977,360,694,269,283,495,"1,671",398,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,011,Connecticut,Fairfield County,New York,Cayuga County,15,25,0,28,15,25,15,25,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,013,Connecticut,Fairfield County,New York,Chautauqua County,0,28,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,015,Connecticut,Fairfield County,New York,Chemung County,0,28,103,144,-103,144,103,144,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,021,Connecticut,Fairfield County,New York,Columbia County,6,14,37,58,-31,59,43,60,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,025,Connecticut,Fairfield County,New York,Delaware County,0,28,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,027,Connecticut,Fairfield County,New York,Dutchess County,564,290,186,107,378,307,750,311,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,029,Connecticut,Fairfield County,New York,Erie County,10,16,114,156,-104,157,124,157,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,043,Connecticut,Fairfield County,New York,Herkimer County,38,31,0,28,38,31,38,31,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,047,Connecticut,Fairfield County,New York,Kings County,"1,173",393,432,186,741,468,"1,605",399,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,053,Connecticut,Fairfield County,New York,Madison County,31,31,36,37,-5,48,67,48,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,055,Connecticut,Fairfield County,New York,Monroe County,130,84,65,48,65,97,195,96,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,057,Connecticut,Fairfield County,New York,Montgomery County,13,19,21,30,-8,35,34,36,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,059,Connecticut,Fairfield County,New York,Nassau County,479,215,78,51,401,222,557,219,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,061,Connecticut,Fairfield County,New York,New York County,"2,710",563,"1,829",482,881,788,"4,539",691,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,063,Connecticut,Fairfield County,New York,Niagara County,0,28,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,065,Connecticut,Fairfield County,New York,Oneida County,0,28,51,35,-51,35,51,35,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,067,Connecticut,Fairfield County,New York,Onondaga County,72,60,103,59,-31,92,175,77,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,069,Connecticut,Fairfield County,New York,Ontario County,8,12,96,81,-88,82,104,82,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,071,Connecticut,Fairfield County,New York,Orange County,42,35,97,88,-55,94,139,96,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,077,Connecticut,Fairfield County,New York,Otsego County,0,28,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,079,Connecticut,Fairfield County,New York,Putnam County,253,139,114,89,139,168,367,162,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,081,Connecticut,Fairfield County,New York,Queens County,790,336,299,133,491,378,"1,089",344,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,083,Connecticut,Fairfield County,New York,Rensselaer County,6,9,18,29,-12,31,24,30,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,085,Connecticut,Fairfield County,New York,Richmond County,12,20,0,28,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,087,Connecticut,Fairfield County,New York,Rockland County,33,42,59,48,-26,64,92,64,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,089,Connecticut,Fairfield County,New York,St. Lawrence County,9,15,35,54,-26,56,44,55,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,091,Connecticut,Fairfield County,New York,Saratoga County,43,40,44,59,-1,73,87,70,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,093,Connecticut,Fairfield County,New York,Schenectady County,14,23,22,26,-8,34,36,35,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,099,Connecticut,Fairfield County,New York,Seneca County,0,28,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,103,Connecticut,Fairfield County,New York,Suffolk County,472,223,146,84,326,246,618,229,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,105,Connecticut,Fairfield County,New York,Sullivan County,0,28,104,81,-104,81,104,81,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,107,Connecticut,Fairfield County,New York,Tioga County,0,28,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,109,Connecticut,Fairfield County,New York,Tompkins County,49,39,206,91,-157,99,255,99,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,111,Connecticut,Fairfield County,New York,Ulster County,14,17,0,28,14,17,14,17,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,115,Connecticut,Fairfield County,New York,Washington County,0,28,13,15,-13,15,13,15,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,117,Connecticut,Fairfield County,New York,Wayne County,8,14,0,28,8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
009,001,036,119,Connecticut,Fairfield County,New York,Westchester County,"2,607",518,"1,274",392,"1,333",668,"3,881",631,,,,,,,,,,,,,,,,,,,,,,,,
009,001,037,001,Connecticut,Fairfield County,North Carolina,Alamance County,20,23,18,25,2,34,38,34,,,,,,,,,,,,,,,,,,,,,,,,
009,001,037,019,Connecticut,Fairfield County,North Carolina,Brunswick County,0,28,77,62,-77,62,77,62,,,,,,,,,,,,,,,,,,,,,,,,
009,001,037,021,Connecticut,Fairfield County,North Carolina,Buncombe County,0,28,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
009,001,037,025,Connecticut,Fairfield County,North Carolina,Cabarrus County,0,28,25,43,-25,43,25,43,,,,,,,,,,,,,,,,,,,,,,,,
009,001,037,035,Connecticut,Fairfield County,North Carolina,Catawba County,6,8,0,29,6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
009,001,037,045,Connecticut,Fairfield County,North Carolina,Cleveland County,0,28,44,69,-44,69,44,69,,,,,,,,,,,,,,,,,,,,,,,,
009,001,037,051,Connecticut,Fairfield County,North Carolina,Cumberland County,43,54,54,56,-11,84,97,71,,,,,,,,,,,,,,,,,,,,,,,,
009,001,037,063,Connecticut,Fairfield County,North Carolina,Durham County,3,6,63,49,-60,49,66,48,,,,,,,,,,,,,,,,,,,,,,,,
009,001,037,067,Connecticut,Fairfield County,North Carolina,Forsyth County,0,28,53,43,-53,43,53,43,,,,,,,,,,,,,,,,,,,,,,,,
009,001,037,071,Connecticut,Fairfield County,North Carolina,Gaston County,0,28,17,28,-17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
009,001,037,081,Connecticut,Fairfield County,North Carolina,Guilford County,13,21,0,29,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
009,001,037,085,Connecticut,Fairfield County,North Carolina,Harnett County,0,28,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
009,001,037,091,Connecticut,Fairfield County,North Carolina,Hertford County,0,28,21,39,-21,39,21,39,,,,,,,,,,,,,,,,,,,,,,,,
009,001,037,105,Connecticut,Fairfield County,North Carolina,Lee County,7,16,0,29,7,16,7,16,,,,,,,,,,,,,,,,,,,,,,,,
009,001,037,109,Connecticut,Fairfield County,North Carolina,Lincoln County,0,28,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
009,001,037,117,Connecticut,Fairfield County,North Carolina,Martin County,0,28,18,31,-18,31,18,31,,,,,,,,,,,,,,,,,,,,,,,,
009,001,037,119,Connecticut,Fairfield County,North Carolina,Mecklenburg County,168,140,141,96,27,180,309,159,,,,,,,,,,,,,,,,,,,,,,,,
009,001,037,125,Connecticut,Fairfield County,North Carolina,Moore County,6,9,16,30,-10,31,22,31,,,,,,,,,,,,,,,,,,,,,,,,
009,001,037,129,Connecticut,Fairfield County,North Carolina,New Hanover County,0,28,139,138,-139,138,139,138,,,,,,,,,,,,,,,,,,,,,,,,
009,001,037,133,Connecticut,Fairfield County,North Carolina,Onslow County,22,25,42,46,-20,59,64,45,,,,,,,,,,,,,,,,,,,,,,,,
009,001,037,135,Connecticut,Fairfield County,North Carolina,Orange County,0,28,38,42,-38,42,38,42,,,,,,,,,,,,,,,,,,,,,,,,
009,001,037,147,Connecticut,Fairfield County,North Carolina,Pitt County,0,28,20,31,-20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
009,001,037,167,Connecticut,Fairfield County,North Carolina,Stanly County,0,28,9,19,-9,19,9,19,,,,,,,,,,,,,,,,,,,,,,,,
009,001,037,169,Connecticut,Fairfield County,North Carolina,Stokes County,18,24,0,26,18,24,18,24,,,,,,,,,,,,,,,,,,,,,,,,
009,001,037,179,Connecticut,Fairfield County,North Carolina,Union County,0,28,26,35,-26,35,26,35,,,,,,,,,,,,,,,,,,,,,,,,
009,001,037,183,Connecticut,Fairfield County,North Carolina,Wake County,14,20,192,239,-178,241,206,238,,,,,,,,,,,,,,,,,,,,,,,,
009,001,037,191,Connecticut,Fairfield County,North Carolina,Wayne County,0,28,7,24,-7,24,7,24,,,,,,,,,,,,,,,,,,,,,,,,
009,001,037,197,Connecticut,Fairfield County,North Carolina,Yadkin County,16,26,0,26,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
009,001,039,003,Connecticut,Fairfield County,Ohio,Allen County,0,28,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
009,001,039,009,Connecticut,Fairfield County,Ohio,Athens County,0,28,11,11,-11,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,
009,001,039,017,Connecticut,Fairfield County,Ohio,Butler County,0,28,27,36,-27,36,27,36,,,,,,,,,,,,,,,,,,,,,,,,
009,001,039,023,Connecticut,Fairfield County,Ohio,Clark County,0,28,35,34,-35,34,35,34,,,,,,,,,,,,,,,,,,,,,,,,
009,001,039,035,Connecticut,Fairfield County,Ohio,Cuyahoga County,8,12,25,32,-17,34,33,35,,,,,,,,,,,,,,,,,,,,,,,,
009,001,039,041,Connecticut,Fairfield County,Ohio,Delaware County,0,28,17,20,-17,20,17,20,,,,,,,,,,,,,,,,,,,,,,,,
009,001,039,049,Connecticut,Fairfield County,Ohio,Franklin County,18,29,91,109,-73,113,109,112,,,,,,,,,,,,,,,,,,,,,,,,
009,001,039,061,Connecticut,Fairfield County,Ohio,Hamilton County,0,28,33,29,-33,29,33,29,,,,,,,,,,,,,,,,,,,,,,,,
009,001,039,089,Connecticut,Fairfield County,Ohio,Licking County,0,28,12,16,-12,16,12,16,,,,,,,,,,,,,,,,,,,,,,,,
009,001,039,113,Connecticut,Fairfield County,Ohio,Montgomery County,0,28,14,16,-14,16,14,16,,,,,,,,,,,,,,,,,,,,,,,,
009,001,039,141,Connecticut,Fairfield County,Ohio,Ross County,27,25,0,27,27,25,27,25,,,,,,,,,,,,,,,,,,,,,,,,
009,001,039,147,Connecticut,Fairfield County,Ohio,Seneca County,0,28,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
009,001,039,153,Connecticut,Fairfield County,Ohio,Summit County,0,28,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
009,001,039,169,Connecticut,Fairfield County,Ohio,Wayne County,0,28,17,20,-17,20,17,20,,,,,,,,,,,,,,,,,,,,,,,,
009,001,039,173,Connecticut,Fairfield County,Ohio,Wood County,0,28,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
009,001,041,029,Connecticut,Fairfield County,Oregon,Jackson County,0,28,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
009,001,041,051,Connecticut,Fairfield County,Oregon,Multnomah County,0,28,24,30,-24,30,24,30,,,,,,,,,,,,,,,,,,,,,,,,
009,001,041,067,Connecticut,Fairfield County,Oregon,Washington County,7,10,17,20,-10,22,24,22,,,,,,,,,,,,,,,,,,,,,,,,
009,001,042,001,Connecticut,Fairfield County,Pennsylvania,Adams County,0,28,22,25,-22,25,22,25,,,,,,,,,,,,,,,,,,,,,,,,
009,001,042,003,Connecticut,Fairfield County,Pennsylvania,Allegheny County,109,117,137,84,-28,146,246,143,,,,,,,,,,,,,,,,,,,,,,,,
009,001,042,011,Connecticut,Fairfield County,Pennsylvania,Berks County,0,28,14,24,-14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
009,001,042,013,Connecticut,Fairfield County,Pennsylvania,Blair County,0,28,27,41,-27,41,27,41,,,,,,,,,,,,,,,,,,,,,,,,
009,001,042,015,Connecticut,Fairfield County,Pennsylvania,Bradford County,7,11,0,24,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
009,001,042,017,Connecticut,Fairfield County,Pennsylvania,Bucks County,34,51,49,64,-15,84,83,80,,,,,,,,,,,,,,,,,,,,,,,,
009,001,042,021,Connecticut,Fairfield County,Pennsylvania,Cambria County,0,28,5,11,-5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
009,001,042,027,Connecticut,Fairfield County,Pennsylvania,Centre County,14,21,212,103,-198,105,226,105,,,,,,,,,,,,,,,,,,,,,,,,
009,001,042,029,Connecticut,Fairfield County,Pennsylvania,Chester County,46,42,87,89,-41,97,133,100,,,,,,,,,,,,,,,,,,,,,,,,
009,001,042,037,Connecticut,Fairfield County,Pennsylvania,Columbia County,0,28,13,18,-13,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,
009,001,042,041,Connecticut,Fairfield County,Pennsylvania,Cumberland County,9,13,27,30,-18,36,36,28,,,,,,,,,,,,,,,,,,,,,,,,
009,001,042,045,Connecticut,Fairfield County,Pennsylvania,Delaware County,56,49,134,89,-78,104,190,98,,,,,,,,,,,,,,,,,,,,,,,,
009,001,042,055,Connecticut,Fairfield County,Pennsylvania,Franklin County,0,28,20,33,-20,33,20,33,,,,,,,,,,,,,,,,,,,,,,,,
009,001,042,059,Connecticut,Fairfield County,Pennsylvania,Greene County,0,28,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
009,001,042,069,Connecticut,Fairfield County,Pennsylvania,Lackawanna County,0,28,45,39,-45,39,45,39,,,,,,,,,,,,,,,,,,,,,,,,
009,001,042,071,Connecticut,Fairfield County,Pennsylvania,Lancaster County,60,92,102,59,-42,115,162,104,,,,,,,,,,,,,,,,,,,,,,,,
009,001,042,077,Connecticut,Fairfield County,Pennsylvania,Lehigh County,32,50,81,80,-49,94,113,96,,,,,,,,,,,,,,,,,,,,,,,,
009,001,042,079,Connecticut,Fairfield County,Pennsylvania,Luzerne County,0,28,13,13,-13,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,
009,001,042,089,Connecticut,Fairfield County,Pennsylvania,Monroe County,5,8,10,18,-5,19,15,20,,,,,,,,,,,,,,,,,,,,,,,,
009,001,042,091,Connecticut,Fairfield County,Pennsylvania,Montgomery County,133,157,67,59,66,148,200,185,,,,,,,,,,,,,,,,,,,,,,,,
009,001,042,095,Connecticut,Fairfield County,Pennsylvania,Northampton County,0,28,157,79,-157,79,157,79,,,,,,,,,,,,,,,,,,,,,,,,
009,001,042,101,Connecticut,Fairfield County,Pennsylvania,Philadelphia County,283,165,395,161,-112,239,678,220,,,,,,,,,,,,,,,,,,,,,,,,
009,001,042,103,Connecticut,Fairfield County,Pennsylvania,Pike County,22,27,0,24,22,27,22,27,,,,,,,,,,,,,,,,,,,,,,,,
009,001,042,109,Connecticut,Fairfield County,Pennsylvania,Snyder County,13,20,72,60,-59,63,85,63,,,,,,,,,,,,,,,,,,,,,,,,
009,001,042,119,Connecticut,Fairfield County,Pennsylvania,Union County,16,26,58,50,-42,56,74,57,,,,,,,,,,,,,,,,,,,,,,,,
009,001,042,125,Connecticut,Fairfield County,Pennsylvania,Washington County,0,28,14,26,-14,26,14,26,,,,,,,,,,,,,,,,,,,,,,,,
009,001,042,133,Connecticut,Fairfield County,Pennsylvania,York County,10,16,0,24,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
009,001,044,001,Connecticut,Fairfield County,Rhode Island,Bristol County,23,31,64,51,-41,53,87,67,,,,,,,,,,,,,,,,,,,,,,,,
009,001,044,003,Connecticut,Fairfield County,Rhode Island,Kent County,7,14,16,26,-9,30,23,29,,,,,,,,,,,,,,,,,,,,,,,,
009,001,044,005,Connecticut,Fairfield County,Rhode Island,Newport County,53,41,147,226,-94,229,200,230,,,,,,,,,,,,,,,,,,,,,,,,
009,001,044,007,Connecticut,Fairfield County,Rhode Island,Providence County,116,74,332,140,-216,155,448,161,,,,,,,,,,,,,,,,,,,,,,,,
009,001,044,009,Connecticut,Fairfield County,Rhode Island,Washington County,6,10,82,58,-76,59,88,59,,,,,,,,,,,,,,,,,,,,,,,,
009,001,045,003,Connecticut,Fairfield County,South Carolina,Aiken County,37,34,10,20,27,39,47,39,,,,,,,,,,,,,,,,,,,,,,,,
009,001,045,013,Connecticut,Fairfield County,South Carolina,Beaufort County,66,61,173,149,-107,174,239,147,,,,,,,,,,,,,,,,,,,,,,,,
009,001,045,019,Connecticut,Fairfield County,South Carolina,Charleston County,0,28,115,70,-115,70,115,70,,,,,,,,,,,,,,,,,,,,,,,,
009,001,045,021,Connecticut,Fairfield County,South Carolina,Cherokee County,31,33,24,27,7,42,55,43,,,,,,,,,,,,,,,,,,,,,,,,
009,001,045,035,Connecticut,Fairfield County,South Carolina,Dorchester County,0,28,27,43,-27,43,27,43,,,,,,,,,,,,,,,,,,,,,,,,
009,001,045,045,Connecticut,Fairfield County,South Carolina,Greenville County,74,74,9,12,65,74,83,76,,,,,,,,,,,,,,,,,,,,,,,,
009,001,045,055,Connecticut,Fairfield County,South Carolina,Kershaw County,0,28,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
009,001,045,059,Connecticut,Fairfield County,South Carolina,Laurens County,0,28,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
009,001,045,063,Connecticut,Fairfield County,South Carolina,Lexington County,0,28,85,126,-85,126,85,126,,,,,,,,,,,,,,,,,,,,,,,,
009,001,045,077,Connecticut,Fairfield County,South Carolina,Pickens County,0,28,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
009,001,045,079,Connecticut,Fairfield County,South Carolina,Richland County,16,19,98,78,-82,79,114,82,,,,,,,,,,,,,,,,,,,,,,,,
009,001,047,011,Connecticut,Fairfield County,Tennessee,Bradley County,18,27,0,29,18,27,18,27,,,,,,,,,,,,,,,,,,,,,,,,
009,001,047,013,Connecticut,Fairfield County,Tennessee,Campbell County,0,28,16,24,-16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
009,001,047,037,Connecticut,Fairfield County,Tennessee,Davidson County,7,13,45,41,-38,42,52,43,,,,,,,,,,,,,,,,,,,,,,,,
