Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
016,001,024,043,Idaho,Ada County,Maryland,Washington County,0,27,22,35,-22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
016,001,024,510,Idaho,Ada County,Maryland,Baltimore city,0,27,12,23,-12,23,12,23,,,,,,,,,,,,,,,,,,,,,,,,
016,001,025,013,Idaho,Ada County,Massachusetts,Hampden County,13,21,0,29,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
016,001,025,017,Idaho,Ada County,Massachusetts,Middlesex County,54,54,43,44,11,68,97,71,,,,,,,,,,,,,,,,,,,,,,,,
016,001,025,025,Idaho,Ada County,Massachusetts,Suffolk County,0,27,22,34,-22,34,22,34,,,,,,,,,,,,,,,,,,,,,,,,
016,001,026,065,Idaho,Ada County,Michigan,Ingham County,0,27,11,15,-11,15,11,15,,,,,,,,,,,,,,,,,,,,,,,,
016,001,026,081,Idaho,Ada County,Michigan,Kent County,0,27,26,41,-26,41,26,41,,,,,,,,,,,,,,,,,,,,,,,,
016,001,026,099,Idaho,Ada County,Michigan,Macomb County,59,92,0,24,59,92,59,92,,,,,,,,,,,,,,,,,,,,,,,,
016,001,026,105,Idaho,Ada County,Michigan,Mason County,10,17,0,19,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
016,001,026,125,Idaho,Ada County,Michigan,Oakland County,51,50,1,3,50,50,52,50,,,,,,,,,,,,,,,,,,,,,,,,
016,001,026,143,Idaho,Ada County,Michigan,Roscommon County,0,27,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
016,001,027,005,Idaho,Ada County,Minnesota,Becker County,21,32,0,18,21,32,21,32,,,,,,,,,,,,,,,,,,,,,,,,
016,001,027,053,Idaho,Ada County,Minnesota,Hennepin County,28,35,50,66,-22,73,78,77,,,,,,,,,,,,,,,,,,,,,,,,
016,001,027,055,Idaho,Ada County,Minnesota,Houston County,19,31,0,14,19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
016,001,027,101,Idaho,Ada County,Minnesota,Murray County,0,27,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
016,001,027,109,Idaho,Ada County,Minnesota,Olmsted County,0,27,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
016,001,027,123,Idaho,Ada County,Minnesota,Ramsey County,48,31,0,20,48,31,48,31,,,,,,,,,,,,,,,,,,,,,,,,
016,001,028,033,Idaho,Ada County,Mississippi,DeSoto County,43,76,0,29,43,76,43,76,,,,,,,,,,,,,,,,,,,,,,,,
016,001,028,047,Idaho,Ada County,Mississippi,Harrison County,1,2,58,89,-57,89,59,89,,,,,,,,,,,,,,,,,,,,,,,,
016,001,029,087,Idaho,Ada County,Missouri,Holt County,0,27,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
016,001,029,097,Idaho,Ada County,Missouri,Jasper County,0,27,11,15,-11,15,11,15,,,,,,,,,,,,,,,,,,,,,,,,
016,001,029,145,Idaho,Ada County,Missouri,Newton County,0,27,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
016,001,029,183,Idaho,Ada County,Missouri,St. Charles County,0,27,8,17,-8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
016,001,029,189,Idaho,Ada County,Missouri,St. Louis County,0,27,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
016,001,029,219,Idaho,Ada County,Missouri,Warren County,0,27,34,52,-34,52,34,52,,,,,,,,,,,,,,,,,,,,,,,,
016,001,029,225,Idaho,Ada County,Missouri,Webster County,0,27,46,67,-46,67,46,67,,,,,,,,,,,,,,,,,,,,,,,,
016,001,029,510,Idaho,Ada County,Missouri,St. Louis city,17,26,0,26,17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
016,001,030,007,Idaho,Ada County,Montana,Broadwater County,0,27,82,91,-82,91,82,91,,,,,,,,,,,,,,,,,,,,,,,,
016,001,030,013,Idaho,Ada County,Montana,Cascade County,26,31,3,5,23,32,29,32,,,,,,,,,,,,,,,,,,,,,,,,
016,001,030,015,Idaho,Ada County,Montana,Chouteau County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
016,001,030,017,Idaho,Ada County,Montana,Custer County,19,30,0,16,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
016,001,030,029,Idaho,Ada County,Montana,Flathead County,39,60,111,155,-72,162,150,170,,,,,,,,,,,,,,,,,,,,,,,,
016,001,030,031,Idaho,Ada County,Montana,Gallatin County,32,33,48,52,-16,55,80,67,,,,,,,,,,,,,,,,,,,,,,,,
016,001,030,039,Idaho,Ada County,Montana,Granite County,22,35,0,10,22,35,22,35,,,,,,,,,,,,,,,,,,,,,,,,
016,001,030,049,Idaho,Ada County,Montana,Lewis and Clark County,38,63,26,25,12,68,64,68,,,,,,,,,,,,,,,,,,,,,,,,
016,001,030,063,Idaho,Ada County,Montana,Missoula County,86,93,77,78,9,129,163,113,,,,,,,,,,,,,,,,,,,,,,,,
016,001,030,081,Idaho,Ada County,Montana,Ravalli County,56,90,18,28,38,93,74,94,,,,,,,,,,,,,,,,,,,,,,,,
016,001,030,093,Idaho,Ada County,Montana,Silver Bow County,28,37,10,17,18,41,38,39,,,,,,,,,,,,,,,,,,,,,,,,
016,001,030,111,Idaho,Ada County,Montana,Yellowstone County,0,27,18,20,-18,20,18,20,,,,,,,,,,,,,,,,,,,,,,,,
016,001,031,019,Idaho,Ada County,Nebraska,Buffalo County,0,27,43,68,-43,68,43,68,,,,,,,,,,,,,,,,,,,,,,,,
016,001,031,049,Idaho,Ada County,Nebraska,Deuel County,0,27,14,20,-14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
016,001,031,055,Idaho,Ada County,Nebraska,Douglas County,0,27,25,38,-25,38,25,38,,,,,,,,,,,,,,,,,,,,,,,,
016,001,031,159,Idaho,Ada County,Nebraska,Seward County,0,27,13,19,-13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
016,001,032,001,Idaho,Ada County,Nevada,Churchill County,0,27,3,9,-3,9,3,9,,,,,,,,,,,,,,,,,,,,,,,,
016,001,032,003,Idaho,Ada County,Nevada,Clark County,344,210,226,112,118,241,570,235,,,,,,,,,,,,,,,,,,,,,,,,
016,001,032,005,Idaho,Ada County,Nevada,Douglas County,12,19,10,15,2,25,22,24,,,,,,,,,,,,,,,,,,,,,,,,
016,001,032,007,Idaho,Ada County,Nevada,Elko County,127,102,167,136,-40,181,294,159,,,,,,,,,,,,,,,,,,,,,,,,
016,001,032,011,Idaho,Ada County,Nevada,Eureka County,0,27,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
016,001,032,013,Idaho,Ada County,Nevada,Humboldt County,0,27,63,82,-63,82,63,82,,,,,,,,,,,,,,,,,,,,,,,,
016,001,032,015,Idaho,Ada County,Nevada,Lander County,27,42,65,96,-38,107,92,103,,,,,,,,,,,,,,,,,,,,,,,,
016,001,032,031,Idaho,Ada County,Nevada,Washoe County,193,142,93,62,100,155,286,155,,,,,,,,,,,,,,,,,,,,,,,,
016,001,032,510,Idaho,Ada County,Nevada,Carson City,12,16,0,31,12,16,12,16,,,,,,,,,,,,,,,,,,,,,,,,
016,001,033,011,Idaho,Ada County,New Hampshire,Hillsborough County,7,11,0,27,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
016,001,034,003,Idaho,Ada County,New Jersey,Bergen County,79,126,0,28,79,126,79,126,,,,,,,,,,,,,,,,,,,,,,,,
016,001,034,023,Idaho,Ada County,New Jersey,Middlesex County,33,39,0,28,33,39,33,39,,,,,,,,,,,,,,,,,,,,,,,,
016,001,034,041,Idaho,Ada County,New Jersey,Warren County,0,27,70,108,-70,108,70,108,,,,,,,,,,,,,,,,,,,,,,,,
016,001,035,001,Idaho,Ada County,New Mexico,Bernalillo County,55,68,12,21,43,71,67,72,,,,,,,,,,,,,,,,,,,,,,,,
016,001,035,013,Idaho,Ada County,New Mexico,Doña Ana County,21,35,0,28,21,35,21,35,,,,,,,,,,,,,,,,,,,,,,,,
016,001,035,043,Idaho,Ada County,New Mexico,Sandoval County,0,27,35,55,-35,55,35,55,,,,,,,,,,,,,,,,,,,,,,,,
016,001,035,049,Idaho,Ada County,New Mexico,Santa Fe County,54,60,34,45,20,71,88,79,,,,,,,,,,,,,,,,,,,,,,,,
016,001,035,051,Idaho,Ada County,New Mexico,Sierra County,20,31,0,19,20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
016,001,035,061,Idaho,Ada County,New Mexico,Valencia County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
016,001,036,005,Idaho,Ada County,New York,Bronx County,0,27,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
016,001,036,029,Idaho,Ada County,New York,Erie County,0,27,41,65,-41,65,41,65,,,,,,,,,,,,,,,,,,,,,,,,
016,001,036,045,Idaho,Ada County,New York,Jefferson County,0,27,43,68,-43,68,43,68,,,,,,,,,,,,,,,,,,,,,,,,
016,001,036,047,Idaho,Ada County,New York,Kings County,16,26,0,28,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
016,001,036,053,Idaho,Ada County,New York,Madison County,0,27,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
016,001,036,055,Idaho,Ada County,New York,Monroe County,0,27,26,29,-26,29,26,29,,,,,,,,,,,,,,,,,,,,,,,,
016,001,036,061,Idaho,Ada County,New York,New York County,23,38,0,28,23,38,23,38,,,,,,,,,,,,,,,,,,,,,,,,
016,001,036,067,Idaho,Ada County,New York,Onondaga County,18,29,0,28,18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
016,001,036,081,Idaho,Ada County,New York,Queens County,8,13,0,28,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
016,001,036,083,Idaho,Ada County,New York,Rensselaer County,0,27,17,29,-17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
016,001,036,087,Idaho,Ada County,New York,Rockland County,52,64,0,28,52,64,52,64,,,,,,,,,,,,,,,,,,,,,,,,
016,001,036,103,Idaho,Ada County,New York,Suffolk County,32,53,0,28,32,53,32,53,,,,,,,,,,,,,,,,,,,,,,,,
016,001,036,109,Idaho,Ada County,New York,Tompkins County,18,30,0,28,18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
016,001,036,119,Idaho,Ada County,New York,Westchester County,0,27,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
016,001,037,001,Idaho,Ada County,North Carolina,Alamance County,79,129,0,29,79,129,79,129,,,,,,,,,,,,,,,,,,,,,,,,
016,001,037,013,Idaho,Ada County,North Carolina,Beaufort County,0,27,61,96,-61,96,61,96,,,,,,,,,,,,,,,,,,,,,,,,
016,001,037,021,Idaho,Ada County,North Carolina,Buncombe County,0,27,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
016,001,037,045,Idaho,Ada County,North Carolina,Cleveland County,0,27,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
016,001,037,049,Idaho,Ada County,North Carolina,Craven County,0,27,4,7,-4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
016,001,037,051,Idaho,Ada County,North Carolina,Cumberland County,0,27,15,24,-15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
016,001,037,067,Idaho,Ada County,North Carolina,Forsyth County,0,27,18,22,-18,22,18,22,,,,,,,,,,,,,,,,,,,,,,,,
016,001,037,117,Idaho,Ada County,North Carolina,Martin County,2,4,0,23,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
016,001,037,119,Idaho,Ada County,North Carolina,Mecklenburg County,0,27,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
016,001,037,125,Idaho,Ada County,North Carolina,Moore County,0,27,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
016,001,037,133,Idaho,Ada County,North Carolina,Onslow County,0,27,11,16,-11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
016,001,037,135,Idaho,Ada County,North Carolina,Orange County,56,90,0,29,56,90,56,90,,,,,,,,,,,,,,,,,,,,,,,,
016,001,037,183,Idaho,Ada County,North Carolina,Wake County,134,201,20,33,114,205,154,202,,,,,,,,,,,,,,,,,,,,,,,,
016,001,038,005,Idaho,Ada County,North Dakota,Benson County,0,27,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
016,001,038,011,Idaho,Ada County,North Dakota,Bowman County,119,188,0,9,119,188,119,188,,,,,,,,,,,,,,,,,,,,,,,,
016,001,038,015,Idaho,Ada County,North Dakota,Burleigh County,0,27,14,29,-14,29,14,29,,,,,,,,,,,,,,,,,,,,,,,,
016,001,038,017,Idaho,Ada County,North Dakota,Cass County,123,130,3,6,120,127,126,132,,,,,,,,,,,,,,,,,,,,,,,,
016,001,038,035,Idaho,Ada County,North Dakota,Grand Forks County,0,27,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
016,001,038,041,Idaho,Ada County,North Dakota,Hettinger County,0,27,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
016,001,038,055,Idaho,Ada County,North Dakota,McLean County,0,27,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
016,001,038,059,Idaho,Ada County,North Dakota,Morton County,0,27,43,63,-43,63,43,63,,,,,,,,,,,,,,,,,,,,,,,,
016,001,038,073,Idaho,Ada County,North Dakota,Ransom County,0,27,13,19,-13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
016,001,038,077,Idaho,Ada County,North Dakota,Richland County,5,11,0,14,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
016,001,038,089,Idaho,Ada County,North Dakota,Stark County,17,26,0,16,17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
016,001,038,101,Idaho,Ada County,North Dakota,Ward County,0,27,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
016,001,039,025,Idaho,Ada County,Ohio,Clermont County,0,27,36,57,-36,57,36,57,,,,,,,,,,,,,,,,,,,,,,,,
016,001,039,035,Idaho,Ada County,Ohio,Cuyahoga County,0,27,6,9,-6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
016,001,039,049,Idaho,Ada County,Ohio,Franklin County,69,80,0,27,69,80,69,80,,,,,,,,,,,,,,,,,,,,,,,,
016,001,039,057,Idaho,Ada County,Ohio,Greene County,0,27,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
016,001,039,061,Idaho,Ada County,Ohio,Hamilton County,18,24,0,27,18,24,18,24,,,,,,,,,,,,,,,,,,,,,,,,
016,001,039,099,Idaho,Ada County,Ohio,Mahoning County,0,27,41,45,-41,45,41,45,,,,,,,,,,,,,,,,,,,,,,,,
016,001,039,103,Idaho,Ada County,Ohio,Medina County,0,27,82,130,-82,130,82,130,,,,,,,,,,,,,,,,,,,,,,,,
016,001,039,113,Idaho,Ada County,Ohio,Montgomery County,20,32,76,90,-56,97,96,95,,,,,,,,,,,,,,,,,,,,,,,,
016,001,039,165,Idaho,Ada County,Ohio,Warren County,0,27,38,60,-38,60,38,60,,,,,,,,,,,,,,,,,,,,,,,,
016,001,040,009,Idaho,Ada County,Oklahoma,Beckham County,32,50,0,18,32,50,32,50,,,,,,,,,,,,,,,,,,,,,,,,
016,001,040,023,Idaho,Ada County,Oklahoma,Choctaw County,10,16,0,16,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
016,001,040,027,Idaho,Ada County,Oklahoma,Cleveland County,10,17,26,29,-16,33,36,34,,,,,,,,,,,,,,,,,,,,,,,,
016,001,040,031,Idaho,Ada County,Oklahoma,Comanche County,0,27,82,100,-82,100,82,100,,,,,,,,,,,,,,,,,,,,,,,,
016,001,040,073,Idaho,Ada County,Oklahoma,Kingfisher County,0,27,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
016,001,040,139,Idaho,Ada County,Oklahoma,Texas County,6,9,0,18,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
016,001,041,001,Idaho,Ada County,Oregon,Baker County,222,256,17,39,205,262,239,257,,,,,,,,,,,,,,,,,,,,,,,,
016,001,041,003,Idaho,Ada County,Oregon,Benton County,0,27,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
016,001,041,005,Idaho,Ada County,Oregon,Clackamas County,156,159,414,274,-258,300,570,333,,,,,,,,,,,,,,,,,,,,,,,,
016,001,041,007,Idaho,Ada County,Oregon,Clatsop County,0,27,14,33,-14,33,14,33,,,,,,,,,,,,,,,,,,,,,,,,
016,001,041,015,Idaho,Ada County,Oregon,Curry County,0,27,40,54,-40,54,40,54,,,,,,,,,,,,,,,,,,,,,,,,
016,001,041,017,Idaho,Ada County,Oregon,Deschutes County,6,13,0,28,6,13,6,13,,,,,,,,,,,,,,,,,,,,,,,,
016,001,041,025,Idaho,Ada County,Oregon,Harney County,15,23,5,10,10,25,20,26,,,,,,,,,,,,,,,,,,,,,,,,
016,001,041,027,Idaho,Ada County,Oregon,Hood River County,3,7,0,22,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
016,001,041,029,Idaho,Ada County,Oregon,Jackson County,210,264,97,86,113,276,307,279,,,,,,,,,,,,,,,,,,,,,,,,
016,001,041,033,Idaho,Ada County,Oregon,Josephine County,16,24,0,28,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
016,001,041,039,Idaho,Ada County,Oregon,Lane County,65,79,107,125,-42,150,172,146,,,,,,,,,,,,,,,,,,,,,,,,
016,001,041,043,Idaho,Ada County,Oregon,Linn County,27,43,94,94,-67,110,121,96,,,,,,,,,,,,,,,,,,,,,,,,
016,001,041,045,Idaho,Ada County,Oregon,Malheur County,125,144,121,73,4,159,246,164,,,,,,,,,,,,,,,,,,,,,,,,
016,001,041,047,Idaho,Ada County,Oregon,Marion County,7,14,57,47,-50,51,64,47,,,,,,,,,,,,,,,,,,,,,,,,
016,001,041,049,Idaho,Ada County,Oregon,Morrow County,0,27,3,7,-3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
016,001,041,051,Idaho,Ada County,Oregon,Multnomah County,136,81,269,131,-133,146,405,162,,,,,,,,,,,,,,,,,,,,,,,,
016,001,041,053,Idaho,Ada County,Oregon,Polk County,22,35,28,25,-6,43,50,43,,,,,,,,,,,,,,,,,,,,,,,,
016,001,041,059,Idaho,Ada County,Oregon,Umatilla County,19,23,38,48,-19,53,57,53,,,,,,,,,,,,,,,,,,,,,,,,
016,001,041,061,Idaho,Ada County,Oregon,Union County,6,9,71,72,-65,76,77,69,,,,,,,,,,,,,,,,,,,,,,,,
016,001,041,067,Idaho,Ada County,Oregon,Washington County,64,78,200,164,-136,187,264,176,,,,,,,,,,,,,,,,,,,,,,,,
016,001,041,071,Idaho,Ada County,Oregon,Yamhill County,48,73,0,28,48,73,48,73,,,,,,,,,,,,,,,,,,,,,,,,
016,001,042,003,Idaho,Ada County,Pennsylvania,Allegheny County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
016,001,042,011,Idaho,Ada County,Pennsylvania,Berks County,0,27,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
016,001,042,013,Idaho,Ada County,Pennsylvania,Blair County,8,12,0,24,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
016,001,042,029,Idaho,Ada County,Pennsylvania,Chester County,0,27,2,5,-2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
016,001,042,065,Idaho,Ada County,Pennsylvania,Jefferson County,0,27,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
016,001,042,075,Idaho,Ada County,Pennsylvania,Lebanon County,0,27,16,23,-16,23,16,23,,,,,,,,,,,,,,,,,,,,,,,,
016,001,042,117,Idaho,Ada County,Pennsylvania,Tioga County,0,27,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
016,001,042,125,Idaho,Ada County,Pennsylvania,Washington County,0,27,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
016,001,042,127,Idaho,Ada County,Pennsylvania,Wayne County,0,27,10,12,-10,12,10,12,,,,,,,,,,,,,,,,,,,,,,,,
016,001,042,129,Idaho,Ada County,Pennsylvania,Westmoreland County,0,27,10,22,-10,22,10,22,,,,,,,,,,,,,,,,,,,,,,,,
016,001,045,013,Idaho,Ada County,South Carolina,Beaufort County,0,27,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
016,001,045,015,Idaho,Ada County,South Carolina,Berkeley County,0,27,49,55,-49,55,49,55,,,,,,,,,,,,,,,,,,,,,,,,
016,001,045,077,Idaho,Ada County,South Carolina,Pickens County,0,27,3,15,-3,15,3,15,,,,,,,,,,,,,,,,,,,,,,,,
016,001,045,081,Idaho,Ada County,South Carolina,Saluda County,0,27,24,41,-24,41,24,41,,,,,,,,,,,,,,,,,,,,,,,,
016,001,045,083,Idaho,Ada County,South Carolina,Spartanburg County,0,27,71,102,-71,102,71,102,,,,,,,,,,,,,,,,,,,,,,,,
016,001,046,005,Idaho,Ada County,South Dakota,Beadle County,298,347,0,15,298,347,298,347,,,,,,,,,,,,,,,,,,,,,,,,
016,001,046,027,Idaho,Ada County,South Dakota,Clay County,14,22,0,15,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
016,001,046,049,Idaho,Ada County,South Dakota,Faulk County,71,83,0,9,71,83,71,83,,,,,,,,,,,,,,,,,,,,,,,,
016,001,046,085,Idaho,Ada County,South Dakota,Lyman County,0,27,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
016,001,046,103,Idaho,Ada County,South Dakota,Pennington County,0,27,66,91,-66,91,66,91,,,,,,,,,,,,,,,,,,,,,,,,
016,001,046,107,Idaho,Ada County,South Dakota,Potter County,0,27,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
016,001,047,009,Idaho,Ada County,Tennessee,Blount County,0,27,54,68,-54,68,54,68,,,,,,,,,,,,,,,,,,,,,,,,
016,001,047,125,Idaho,Ada County,Tennessee,Montgomery County,14,22,0,29,14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
016,001,047,157,Idaho,Ada County,Tennessee,Shelby County,232,198,0,29,232,198,232,198,,,,,,,,,,,,,,,,,,,,,,,,
016,001,047,179,Idaho,Ada County,Tennessee,Washington County,13,22,0,29,13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
016,001,048,027,Idaho,Ada County,Texas,Bell County,0,27,9,15,-9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
016,001,048,029,Idaho,Ada County,Texas,Bexar County,6,10,74,67,-68,68,80,67,,,,,,,,,,,,,,,,,,,,,,,,
016,001,048,039,Idaho,Ada County,Texas,Brazoria County,5,11,8,14,-3,17,13,18,,,,,,,,,,,,,,,,,,,,,,,,
016,001,048,071,Idaho,Ada County,Texas,Chambers County,21,32,0,27,21,32,21,32,,,,,,,,,,,,,,,,,,,,,,,,
016,001,048,085,Idaho,Ada County,Texas,Collin County,9,14,19,29,-10,33,28,32,,,,,,,,,,,,,,,,,,,,,,,,
016,001,048,113,Idaho,Ada County,Texas,Dallas County,141,85,56,36,85,96,197,90,,,,,,,,,,,,,,,,,,,,,,,,
016,001,048,121,Idaho,Ada County,Texas,Denton County,5,11,15,26,-10,28,20,28,,,,,,,,,,,,,,,,,,,,,,,,
016,001,048,157,Idaho,Ada County,Texas,Fort Bend County,0,27,74,123,-74,123,74,123,,,,,,,,,,,,,,,,,,,,,,,,
016,001,048,167,Idaho,Ada County,Texas,Galveston County,0,27,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
016,001,048,187,Idaho,Ada County,Texas,Guadalupe County,0,27,24,44,-24,44,24,44,,,,,,,,,,,,,,,,,,,,,,,,
016,001,048,201,Idaho,Ada County,Texas,Harris County,18,19,66,93,-48,93,84,96,,,,,,,,,,,,,,,,,,,,,,,,
016,001,048,215,Idaho,Ada County,Texas,Hidalgo County,46,55,0,30,46,55,46,55,,,,,,,,,,,,,,,,,,,,,,,,
016,001,048,257,Idaho,Ada County,Texas,Kaufman County,0,27,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
016,001,048,279,Idaho,Ada County,Texas,Lamb County,104,100,0,20,104,100,104,100,,,,,,,,,,,,,,,,,,,,,,,,
016,001,048,339,Idaho,Ada County,Texas,Montgomery County,0,27,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
016,001,048,355,Idaho,Ada County,Texas,Nueces County,0,27,36,51,-36,51,36,51,,,,,,,,,,,,,,,,,,,,,,,,
016,001,048,439,Idaho,Ada County,Texas,Tarrant County,12,20,26,40,-14,46,38,45,,,,,,,,,,,,,,,,,,,,,,,,
016,001,048,441,Idaho,Ada County,Texas,Taylor County,0,27,27,41,-27,41,27,41,,,,,,,,,,,,,,,,,,,,,,,,
016,001,048,453,Idaho,Ada County,Texas,Travis County,33,37,49,45,-16,60,82,57,,,,,,,,,,,,,,,,,,,,,,,,
016,001,048,485,Idaho,Ada County,Texas,Wichita County,0,27,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
016,001,048,491,Idaho,Ada County,Texas,Williamson County,0,27,57,94,-57,94,57,94,,,,,,,,,,,,,,,,,,,,,,,,
016,001,049,005,Idaho,Ada County,Utah,Cache County,413,582,79,54,334,580,492,590,,,,,,,,,,,,,,,,,,,,,,,,
016,001,049,007,Idaho,Ada County,Utah,Carbon County,0,27,1,4,-1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
016,001,049,011,Idaho,Ada County,Utah,Davis County,192,154,108,85,84,179,300,173,,,,,,,,,,,,,,,,,,,,,,,,
016,001,049,021,Idaho,Ada County,Utah,Iron County,38,65,0,24,38,65,38,65,,,,,,,,,,,,,,,,,,,,,,,,
016,001,049,035,Idaho,Ada County,Utah,Salt Lake County,273,241,502,189,-229,320,775,292,,,,,,,,,,,,,,,,,,,,,,,,
016,001,049,039,Idaho,Ada County,Utah,Sanpete County,0,27,14,32,-14,32,14,32,,,,,,,,,,,,,,,,,,,,,,,,
016,001,049,041,Idaho,Ada County,Utah,Sevier County,0,27,10,15,-10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
016,001,049,043,Idaho,Ada County,Utah,Summit County,0,27,8,15,-8,15,8,15,,,,,,,,,,,,,,,,,,,,,,,,
016,001,049,045,Idaho,Ada County,Utah,Tooele County,16,26,15,23,1,35,31,34,,,,,,,,,,,,,,,,,,,,,,,,
016,001,049,047,Idaho,Ada County,Utah,Uintah County,0,27,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
016,001,049,049,Idaho,Ada County,Utah,Utah County,377,285,321,158,56,334,698,317,,,,,,,,,,,,,,,,,,,,,,,,
016,001,049,051,Idaho,Ada County,Utah,Wasatch County,56,93,0,21,56,93,56,93,,,,,,,,,,,,,,,,,,,,,,,,
016,001,049,053,Idaho,Ada County,Utah,Washington County,148,206,122,156,26,252,270,263,,,,,,,,,,,,,,,,,,,,,,,,
