Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
032,003,008,001,Nevada,Clark County,Colorado,Adams County,97,76,292,186,-195,190,389,212,,,,,,,,,,,,,,,,,,,,,,,,
032,003,008,003,Nevada,Clark County,Colorado,Alamosa County,5,13,8,17,-3,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
032,003,008,005,Nevada,Clark County,Colorado,Arapahoe County,277,119,445,252,-168,301,722,253,,,,,,,,,,,,,,,,,,,,,,,,
032,003,008,007,Nevada,Clark County,Colorado,Archuleta County,0,31,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
032,003,008,013,Nevada,Clark County,Colorado,Boulder County,25,30,198,195,-173,196,223,199,,,,,,,,,,,,,,,,,,,,,,,,
032,003,008,014,Nevada,Clark County,Colorado,Broomfield County,0,31,28,32,-28,32,28,32,,,,,,,,,,,,,,,,,,,,,,,,
032,003,008,015,Nevada,Clark County,Colorado,Chaffee County,42,57,0,19,42,57,42,57,,,,,,,,,,,,,,,,,,,,,,,,
032,003,008,029,Nevada,Clark County,Colorado,Delta County,14,24,22,27,-8,37,36,36,,,,,,,,,,,,,,,,,,,,,,,,
032,003,008,031,Nevada,Clark County,Colorado,Denver County,263,215,327,201,-64,224,590,351,,,,,,,,,,,,,,,,,,,,,,,,
032,003,008,035,Nevada,Clark County,Colorado,Douglas County,259,311,263,170,-4,285,522,412,,,,,,,,,,,,,,,,,,,,,,,,
032,003,008,037,Nevada,Clark County,Colorado,Eagle County,31,46,23,36,8,59,54,59,,,,,,,,,,,,,,,,,,,,,,,,
032,003,008,041,Nevada,Clark County,Colorado,El Paso County,561,207,286,198,275,290,847,282,,,,,,,,,,,,,,,,,,,,,,,,
032,003,008,043,Nevada,Clark County,Colorado,Fremont County,0,31,15,20,-15,20,15,20,,,,,,,,,,,,,,,,,,,,,,,,
032,003,008,045,Nevada,Clark County,Colorado,Garfield County,29,47,173,242,-144,249,202,245,,,,,,,,,,,,,,,,,,,,,,,,
032,003,008,047,Nevada,Clark County,Colorado,Gilpin County,16,26,0,17,16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
032,003,008,059,Nevada,Clark County,Colorado,Jefferson County,171,98,319,169,-148,205,490,185,,,,,,,,,,,,,,,,,,,,,,,,
032,003,008,067,Nevada,Clark County,Colorado,La Plata County,143,233,61,57,82,244,204,237,,,,,,,,,,,,,,,,,,,,,,,,
032,003,008,069,Nevada,Clark County,Colorado,Larimer County,326,222,293,171,33,288,619,271,,,,,,,,,,,,,,,,,,,,,,,,
032,003,008,077,Nevada,Clark County,Colorado,Mesa County,95,76,51,50,44,92,146,90,,,,,,,,,,,,,,,,,,,,,,,,
032,003,008,083,Nevada,Clark County,Colorado,Montezuma County,0,31,27,44,-27,44,27,44,,,,,,,,,,,,,,,,,,,,,,,,
032,003,008,085,Nevada,Clark County,Colorado,Montrose County,0,31,12,16,-12,16,12,16,,,,,,,,,,,,,,,,,,,,,,,,
032,003,008,087,Nevada,Clark County,Colorado,Morgan County,0,31,32,43,-32,43,32,43,,,,,,,,,,,,,,,,,,,,,,,,
032,003,008,089,Nevada,Clark County,Colorado,Otero County,36,57,0,19,36,57,36,57,,,,,,,,,,,,,,,,,,,,,,,,
032,003,008,101,Nevada,Clark County,Colorado,Pueblo County,571,672,59,66,512,676,630,675,,,,,,,,,,,,,,,,,,,,,,,,
032,003,008,117,Nevada,Clark County,Colorado,Summit County,30,36,0,22,30,36,30,36,,,,,,,,,,,,,,,,,,,,,,,,
032,003,008,119,Nevada,Clark County,Colorado,Teller County,8,12,28,43,-20,44,36,45,,,,,,,,,,,,,,,,,,,,,,,,
032,003,008,123,Nevada,Clark County,Colorado,Weld County,39,60,133,81,-94,87,172,113,,,,,,,,,,,,,,,,,,,,,,,,
032,003,009,001,Nevada,Clark County,Connecticut,Fairfield County,21,24,29,20,-8,32,50,32,,,,,,,,,,,,,,,,,,,,,,,,
032,003,009,003,Nevada,Clark County,Connecticut,Hartford County,81,64,52,56,29,86,133,85,,,,,,,,,,,,,,,,,,,,,,,,
032,003,009,005,Nevada,Clark County,Connecticut,Litchfield County,9,16,36,51,-27,54,45,54,,,,,,,,,,,,,,,,,,,,,,,,
032,003,009,007,Nevada,Clark County,Connecticut,Middlesex County,34,48,21,34,13,59,55,60,,,,,,,,,,,,,,,,,,,,,,,,
032,003,009,009,Nevada,Clark County,Connecticut,New Haven County,6,9,45,56,-39,57,51,57,,,,,,,,,,,,,,,,,,,,,,,,
032,003,009,011,Nevada,Clark County,Connecticut,New London County,151,161,27,30,124,163,178,164,,,,,,,,,,,,,,,,,,,,,,,,
032,003,009,013,Nevada,Clark County,Connecticut,Tolland County,0,31,51,65,-51,65,51,65,,,,,,,,,,,,,,,,,,,,,,,,
032,003,009,015,Nevada,Clark County,Connecticut,Windham County,16,25,0,28,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
032,003,010,001,Nevada,Clark County,Delaware,Kent County,12,17,93,78,-81,80,105,81,,,,,,,,,,,,,,,,,,,,,,,,
032,003,010,003,Nevada,Clark County,Delaware,New Castle County,29,38,21,24,8,48,50,43,,,,,,,,,,,,,,,,,,,,,,,,
032,003,010,005,Nevada,Clark County,Delaware,Sussex County,18,31,0,27,18,31,18,31,,,,,,,,,,,,,,,,,,,,,,,,
032,003,011,001,Nevada,Clark County,District of Columbia,District of Columbia,130,150,68,59,62,169,198,154,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,001,Nevada,Clark County,Florida,Alachua County,29,32,11,16,18,37,40,36,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,003,Nevada,Clark County,Florida,Baker County,0,31,12,22,-12,22,12,22,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,005,Nevada,Clark County,Florida,Bay County,86,113,6,10,80,117,92,110,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,009,Nevada,Clark County,Florida,Brevard County,137,87,39,38,98,90,176,99,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,011,Nevada,Clark County,Florida,Broward County,195,213,289,174,-94,257,484,292,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,015,Nevada,Clark County,Florida,Charlotte County,0,31,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,019,Nevada,Clark County,Florida,Clay County,29,46,0,32,29,46,29,46,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,029,Nevada,Clark County,Florida,Dixie County,0,31,8,17,-8,17,8,17,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,031,Nevada,Clark County,Florida,Duval County,40,35,107,113,-67,118,147,117,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,033,Nevada,Clark County,Florida,Escambia County,222,179,14,28,208,181,236,180,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,035,Nevada,Clark County,Florida,Flagler County,13,21,47,65,-34,65,60,71,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,045,Nevada,Clark County,Florida,Gulf County,4,6,0,21,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,053,Nevada,Clark County,Florida,Hernando County,0,31,118,110,-118,110,118,110,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,057,Nevada,Clark County,Florida,Hillsborough County,191,106,174,141,17,166,365,186,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,063,Nevada,Clark County,Florida,Jackson County,0,31,22,36,-22,36,22,36,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,069,Nevada,Clark County,Florida,Lake County,6,10,18,29,-12,31,24,30,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,071,Nevada,Clark County,Florida,Lee County,135,124,48,41,87,122,183,138,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,073,Nevada,Clark County,Florida,Leon County,88,116,11,19,77,118,99,116,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,075,Nevada,Clark County,Florida,Levy County,23,37,2,4,21,37,25,37,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,079,Nevada,Clark County,Florida,Madison County,0,31,6,8,-6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,081,Nevada,Clark County,Florida,Manatee County,0,31,56,39,-56,39,56,39,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,083,Nevada,Clark County,Florida,Marion County,18,29,97,129,-79,131,115,133,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,086,Nevada,Clark County,Florida,Miami-Dade County,637,223,360,194,277,280,997,310,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,087,Nevada,Clark County,Florida,Monroe County,46,46,26,39,20,68,72,52,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,091,Nevada,Clark County,Florida,Okaloosa County,107,86,200,209,-93,210,307,241,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,095,Nevada,Clark County,Florida,Orange County,394,213,112,98,282,243,506,226,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,097,Nevada,Clark County,Florida,Osceola County,64,77,554,698,-490,707,618,697,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,099,Nevada,Clark County,Florida,Palm Beach County,143,117,62,42,81,121,205,128,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,101,Nevada,Clark County,Florida,Pasco County,138,214,111,96,27,232,249,238,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,103,Nevada,Clark County,Florida,Pinellas County,67,74,112,95,-45,119,179,121,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,105,Nevada,Clark County,Florida,Polk County,30,38,39,49,-9,51,69,72,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,113,Nevada,Clark County,Florida,Santa Rosa County,389,449,287,273,102,518,676,532,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,115,Nevada,Clark County,Florida,Sarasota County,46,52,101,101,-55,129,147,97,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,117,Nevada,Clark County,Florida,Seminole County,120,115,367,567,-247,588,487,568,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,127,Nevada,Clark County,Florida,Volusia County,16,24,0,32,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
032,003,012,131,Nevada,Clark County,Florida,Walton County,71,67,14,24,57,71,85,71,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,017,Nevada,Clark County,Georgia,Ben Hill County,0,31,76,96,-76,96,76,96,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,021,Nevada,Clark County,Georgia,Bibb County,136,161,9,16,127,162,145,161,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,049,Nevada,Clark County,Georgia,Charlton County,69,85,0,21,69,85,69,85,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,051,Nevada,Clark County,Georgia,Chatham County,17,26,181,251,-164,251,198,254,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,053,Nevada,Clark County,Georgia,Chattahoochee County,0,31,49,76,-49,76,49,76,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,057,Nevada,Clark County,Georgia,Cherokee County,9,15,0,31,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,059,Nevada,Clark County,Georgia,Clarke County,54,63,40,62,14,106,94,67,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,063,Nevada,Clark County,Georgia,Clayton County,118,174,19,29,99,177,137,175,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,067,Nevada,Clark County,Georgia,Cobb County,26,35,339,326,-313,325,365,331,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,073,Nevada,Clark County,Georgia,Columbia County,7,13,0,31,7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,089,Nevada,Clark County,Georgia,DeKalb County,77,86,0,31,77,86,77,86,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,095,Nevada,Clark County,Georgia,Dougherty County,8,13,47,69,-39,71,55,70,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,097,Nevada,Clark County,Georgia,Douglas County,0,31,80,182,-80,182,80,182,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,113,Nevada,Clark County,Georgia,Fayette County,0,31,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,115,Nevada,Clark County,Georgia,Floyd County,0,31,37,56,-37,56,37,56,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,121,Nevada,Clark County,Georgia,Fulton County,301,163,95,68,206,177,396,177,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,123,Nevada,Clark County,Georgia,Gilmer County,0,31,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,125,Nevada,Clark County,Georgia,Glascock County,0,31,20,27,-20,27,20,27,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,127,Nevada,Clark County,Georgia,Glynn County,27,45,0,31,27,45,27,45,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,135,Nevada,Clark County,Georgia,Gwinnett County,216,290,36,39,180,293,252,292,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,139,Nevada,Clark County,Georgia,Hall County,13,22,21,37,-8,44,34,41,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,153,Nevada,Clark County,Georgia,Houston County,13,17,0,31,13,17,13,17,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,169,Nevada,Clark County,Georgia,Jones County,19,29,0,25,19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,173,Nevada,Clark County,Georgia,Lanier County,9,15,0,21,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,175,Nevada,Clark County,Georgia,Laurens County,0,31,22,34,-22,34,22,34,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,179,Nevada,Clark County,Georgia,Liberty County,0,31,30,50,-30,50,30,50,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,185,Nevada,Clark County,Georgia,Lowndes County,0,31,34,38,-34,38,34,38,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,215,Nevada,Clark County,Georgia,Muscogee County,0,31,41,44,-41,44,41,44,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,217,Nevada,Clark County,Georgia,Newton County,0,31,160,166,-160,166,160,166,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,227,Nevada,Clark County,Georgia,Pickens County,11,17,0,25,11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,245,Nevada,Clark County,Georgia,Richmond County,22,30,77,76,-55,71,99,91,,,,,,,,,,,,,,,,,,,,,,,,
032,003,013,257,Nevada,Clark County,Georgia,Stephens County,0,31,5,10,-5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
032,003,015,001,Nevada,Clark County,Hawaii,Hawaii County,283,187,64,43,219,193,347,190,,,,,,,,,,,,,,,,,,,,,,,,
032,003,015,003,Nevada,Clark County,Hawaii,Honolulu County,"2,241",728,761,267,"1,480",771,"3,002",780,,,,,,,,,,,,,,,,,,,,,,,,
032,003,015,007,Nevada,Clark County,Hawaii,Kauai County,38,43,28,54,10,71,66,68,,,,,,,,,,,,,,,,,,,,,,,,
032,003,015,009,Nevada,Clark County,Hawaii,Maui County,552,349,105,83,447,356,657,361,,,,,,,,,,,,,,,,,,,,,,,,
032,003,016,001,Nevada,Clark County,Idaho,Ada County,226,112,344,210,-118,241,570,235,,,,,,,,,,,,,,,,,,,,,,,,
032,003,016,003,Nevada,Clark County,Idaho,Adams County,0,31,12,17,-12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
032,003,016,005,Nevada,Clark County,Idaho,Bannock County,98,91,37,38,61,99,135,97,,,,,,,,,,,,,,,,,,,,,,,,
032,003,016,011,Nevada,Clark County,Idaho,Bingham County,70,99,11,19,59,103,81,99,,,,,,,,,,,,,,,,,,,,,,,,
032,003,016,017,Nevada,Clark County,Idaho,Bonner County,27,37,8,12,19,39,35,39,,,,,,,,,,,,,,,,,,,,,,,,
032,003,016,019,Nevada,Clark County,Idaho,Bonneville County,14,27,35,31,-21,42,49,41,,,,,,,,,,,,,,,,,,,,,,,,
032,003,016,027,Nevada,Clark County,Idaho,Canyon County,170,176,232,194,-62,265,402,260,,,,,,,,,,,,,,,,,,,,,,,,
032,003,016,031,Nevada,Clark County,Idaho,Cassia County,0,31,10,13,-10,13,10,13,,,,,,,,,,,,,,,,,,,,,,,,
032,003,016,039,Nevada,Clark County,Idaho,Elmore County,34,55,83,90,-49,104,117,108,,,,,,,,,,,,,,,,,,,,,,,,
032,003,016,043,Nevada,Clark County,Idaho,Fremont County,14,20,0,18,14,20,14,20,,,,,,,,,,,,,,,,,,,,,,,,
032,003,016,047,Nevada,Clark County,Idaho,Gooding County,7,12,17,24,-10,27,24,26,,,,,,,,,,,,,,,,,,,,,,,,
032,003,016,053,Nevada,Clark County,Idaho,Jerome County,107,185,0,21,107,185,107,185,,,,,,,,,,,,,,,,,,,,,,,,
032,003,016,055,Nevada,Clark County,Idaho,Kootenai County,16,25,51,48,-35,56,67,53,,,,,,,,,,,,,,,,,,,,,,,,
032,003,016,057,Nevada,Clark County,Idaho,Latah County,0,31,77,108,-77,108,77,108,,,,,,,,,,,,,,,,,,,,,,,,
032,003,016,059,Nevada,Clark County,Idaho,Lemhi County,176,194,0,16,176,194,176,194,,,,,,,,,,,,,,,,,,,,,,,,
032,003,016,063,Nevada,Clark County,Idaho,Lincoln County,0,31,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
032,003,016,065,Nevada,Clark County,Idaho,Madison County,235,194,74,85,161,213,309,210,,,,,,,,,,,,,,,,,,,,,,,,
032,003,016,067,Nevada,Clark County,Idaho,Minidoka County,0,31,19,33,-19,33,19,33,,,,,,,,,,,,,,,,,,,,,,,,
032,003,016,069,Nevada,Clark County,Idaho,Nez Perce County,45,42,0,24,45,42,45,42,,,,,,,,,,,,,,,,,,,,,,,,
032,003,016,075,Nevada,Clark County,Idaho,Payette County,85,137,22,33,63,141,107,141,,,,,,,,,,,,,,,,,,,,,,,,
032,003,016,083,Nevada,Clark County,Idaho,Twin Falls County,153,172,24,25,129,173,177,174,,,,,,,,,,,,,,,,,,,,,,,,
032,003,016,085,Nevada,Clark County,Idaho,Valley County,0,31,29,33,-29,33,29,33,,,,,,,,,,,,,,,,,,,,,,,,
032,003,017,005,Nevada,Clark County,Illinois,Bond County,0,31,8,11,-8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
032,003,017,019,Nevada,Clark County,Illinois,Champaign County,71,69,45,47,26,81,116,85,,,,,,,,,,,,,,,,,,,,,,,,
032,003,017,029,Nevada,Clark County,Illinois,Coles County,0,31,74,112,-74,112,74,112,,,,,,,,,,,,,,,,,,,,,,,,
032,003,017,031,Nevada,Clark County,Illinois,Cook County,"1,156",327,684,232,472,419,"1,840",381,,,,,,,,,,,,,,,,,,,,,,,,
032,003,017,037,Nevada,Clark County,Illinois,DeKalb County,19,32,3,4,16,32,22,32,,,,,,,,,,,,,,,,,,,,,,,,
032,003,017,043,Nevada,Clark County,Illinois,DuPage County,98,81,37,39,61,89,135,90,,,,,,,,,,,,,,,,,,,,,,,,
032,003,017,075,Nevada,Clark County,Illinois,Iroquois County,0,31,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
032,003,017,089,Nevada,Clark County,Illinois,Kane County,9,19,52,93,-43,89,61,101,,,,,,,,,,,,,,,,,,,,,,,,
032,003,017,091,Nevada,Clark County,Illinois,Kankakee County,19,25,5,8,14,26,24,26,,,,,,,,,,,,,,,,,,,,,,,,
032,003,017,093,Nevada,Clark County,Illinois,Kendall County,23,37,0,27,23,37,23,37,,,,,,,,,,,,,,,,,,,,,,,,
032,003,017,097,Nevada,Clark County,Illinois,Lake County,42,44,121,95,-79,103,163,106,,,,,,,,,,,,,,,,,,,,,,,,
032,003,017,099,Nevada,Clark County,Illinois,LaSalle County,42,45,7,11,35,43,49,50,,,,,,,,,,,,,,,,,,,,,,,,
032,003,017,103,Nevada,Clark County,Illinois,Lee County,19,29,0,24,19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
032,003,017,111,Nevada,Clark County,Illinois,McHenry County,100,111,15,25,85,117,115,110,,,,,,,,,,,,,,,,,,,,,,,,
032,003,017,113,Nevada,Clark County,Illinois,McLean County,61,52,23,34,38,47,84,74,,,,,,,,,,,,,,,,,,,,,,,,
032,003,017,115,Nevada,Clark County,Illinois,Macon County,0,31,13,17,-13,17,13,17,,,,,,,,,,,,,,,,,,,,,,,,
032,003,017,117,Nevada,Clark County,Illinois,Macoupin County,0,31,4,12,-4,12,4,12,,,,,,,,,,,,,,,,,,,,,,,,
032,003,017,119,Nevada,Clark County,Illinois,Madison County,0,31,66,68,-66,68,66,68,,,,,,,,,,,,,,,,,,,,,,,,
032,003,017,137,Nevada,Clark County,Illinois,Morgan County,0,31,7,12,-7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
032,003,017,141,Nevada,Clark County,Illinois,Ogle County,0,31,40,57,-40,57,40,57,,,,,,,,,,,,,,,,,,,,,,,,
032,003,017,143,Nevada,Clark County,Illinois,Peoria County,23,34,0,27,23,34,23,34,,,,,,,,,,,,,,,,,,,,,,,,
032,003,017,157,Nevada,Clark County,Illinois,Randolph County,11,19,62,66,-51,68,73,69,,,,,,,,,,,,,,,,,,,,,,,,
032,003,017,161,Nevada,Clark County,Illinois,Rock Island County,73,82,0,27,73,82,73,82,,,,,,,,,,,,,,,,,,,,,,,,
032,003,017,163,Nevada,Clark County,Illinois,St. Clair County,112,168,46,71,66,180,158,185,,,,,,,,,,,,,,,,,,,,,,,,
032,003,017,167,Nevada,Clark County,Illinois,Sangamon County,0,31,86,69,-86,69,86,69,,,,,,,,,,,,,,,,,,,,,,,,
032,003,017,183,Nevada,Clark County,Illinois,Vermilion County,0,31,21,35,-21,35,21,35,,,,,,,,,,,,,,,,,,,,,,,,
032,003,017,189,Nevada,Clark County,Illinois,Washington County,0,31,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
032,003,017,191,Nevada,Clark County,Illinois,Wayne County,0,31,10,14,-10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
032,003,017,193,Nevada,Clark County,Illinois,White County,0,31,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
032,003,017,197,Nevada,Clark County,Illinois,Will County,256,201,109,104,147,225,365,227,,,,,,,,,,,,,,,,,,,,,,,,
032,003,017,201,Nevada,Clark County,Illinois,Winnebago County,27,33,95,80,-68,89,122,84,,,,,,,,,,,,,,,,,,,,,,,,
032,003,018,003,Nevada,Clark County,Indiana,Allen County,12,20,25,37,-13,41,37,44,,,,,,,,,,,,,,,,,,,,,,,,
032,003,018,005,Nevada,Clark County,Indiana,Bartholomew County,162,253,34,51,128,257,196,260,,,,,,,,,,,,,,,,,,,,,,,,
032,003,018,017,Nevada,Clark County,Indiana,Cass County,0,31,39,61,-39,61,39,61,,,,,,,,,,,,,,,,,,,,,,,,
032,003,018,037,Nevada,Clark County,Indiana,Dubois County,13,19,0,24,13,19,13,19,,,,,,,,,,,,,,,,,,,,,,,,
032,003,018,039,Nevada,Clark County,Indiana,Elkhart County,0,31,16,28,-16,28,16,28,,,,,,,,,,,,,,,,,,,,,,,,
032,003,018,057,Nevada,Clark County,Indiana,Hamilton County,51,65,20,32,31,71,71,74,,,,,,,,,,,,,,,,,,,,,,,,
032,003,018,061,Nevada,Clark County,Indiana,Harrison County,7,11,0,24,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
032,003,018,063,Nevada,Clark County,Indiana,Hendricks County,25,24,0,27,25,24,25,24,,,,,,,,,,,,,,,,,,,,,,,,
032,003,018,065,Nevada,Clark County,Indiana,Henry County,0,31,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
032,003,018,077,Nevada,Clark County,Indiana,Jefferson County,0,31,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
032,003,018,085,Nevada,Clark County,Indiana,Kosciusko County,0,31,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
032,003,018,089,Nevada,Clark County,Indiana,Lake County,70,70,23,30,47,73,93,80,,,,,,,,,,,,,,,,,,,,,,,,
032,003,018,091,Nevada,Clark County,Indiana,LaPorte County,0,31,8,9,-8,9,8,9,,,,,,,,,,,,,,,,,,,,,,,,
032,003,018,097,Nevada,Clark County,Indiana,Marion County,193,118,186,146,7,186,379,189,,,,,,,,,,,,,,,,,,,,,,,,
032,003,018,099,Nevada,Clark County,Indiana,Marshall County,15,22,0,24,15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
032,003,018,103,Nevada,Clark County,Indiana,Miami County,0,31,26,41,-26,41,26,41,,,,,,,,,,,,,,,,,,,,,,,,
032,003,018,127,Nevada,Clark County,Indiana,Porter County,69,121,6,12,63,121,75,122,,,,,,,,,,,,,,,,,,,,,,,,
032,003,018,141,Nevada,Clark County,Indiana,St. Joseph County,0,31,25,31,-25,31,25,31,,,,,,,,,,,,,,,,,,,,,,,,
032,003,018,157,Nevada,Clark County,Indiana,Tippecanoe County,27,39,0,27,27,39,27,39,,,,,,,,,,,,,,,,,,,,,,,,
032,003,018,161,Nevada,Clark County,Indiana,Union County,0,31,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
032,003,018,163,Nevada,Clark County,Indiana,Vanderburgh County,6,9,11,18,-5,20,17,20,,,,,,,,,,,,,,,,,,,,,,,,
032,003,018,169,Nevada,Clark County,Indiana,Wabash County,0,31,3,5,-3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
032,003,018,175,Nevada,Clark County,Indiana,Washington County,0,31,11,18,-11,18,11,18,,,,,,,,,,,,,,,,,,,,,,,,
032,003,019,013,Nevada,Clark County,Iowa,Black Hawk County,58,92,0,23,58,92,58,92,,,,,,,,,,,,,,,,,,,,,,,,
032,003,019,015,Nevada,Clark County,Iowa,Boone County,0,31,21,32,-21,32,21,32,,,,,,,,,,,,,,,,,,,,,,,,
032,003,019,021,Nevada,Clark County,Iowa,Buena Vista County,28,43,0,18,28,43,28,43,,,,,,,,,,,,,,,,,,,,,,,,
032,003,019,043,Nevada,Clark County,Iowa,Clayton County,0,31,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
032,003,019,057,Nevada,Clark County,Iowa,Des Moines County,0,31,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
032,003,019,059,Nevada,Clark County,Iowa,Dickinson County,0,31,46,72,-46,72,46,72,,,,,,,,,,,,,,,,,,,,,,,,
032,003,019,061,Nevada,Clark County,Iowa,Dubuque County,0,31,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
032,003,019,099,Nevada,Clark County,Iowa,Jasper County,4,7,0,21,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
032,003,019,101,Nevada,Clark County,Iowa,Jefferson County,29,33,4,7,25,34,33,34,,,,,,,,,,,,,,,,,,,,,,,,
032,003,019,103,Nevada,Clark County,Iowa,Johnson County,0,31,64,81,-64,81,64,81,,,,,,,,,,,,,,,,,,,,,,,,
