Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
010,001,040,019,Delaware,Kent County,Oklahoma,Carter County,5,7,0,21,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
010,001,040,027,Delaware,Kent County,Oklahoma,Cleveland County,0,27,9,18,-9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
010,001,040,031,Delaware,Kent County,Oklahoma,Comanche County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
010,001,040,047,Delaware,Kent County,Oklahoma,Garfield County,0,27,21,34,-21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
010,001,040,063,Delaware,Kent County,Oklahoma,Hughes County,0,27,11,19,-11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
010,001,040,109,Delaware,Kent County,Oklahoma,Oklahoma County,0,27,45,44,-45,44,45,44,,,,,,,,,,,,,,,,,,,,,,,,
010,001,041,039,Delaware,Kent County,Oregon,Lane County,14,21,0,28,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
010,001,042,001,Delaware,Kent County,Pennsylvania,Adams County,0,27,30,39,-30,39,30,39,,,,,,,,,,,,,,,,,,,,,,,,
010,001,042,003,Delaware,Kent County,Pennsylvania,Allegheny County,0,27,23,27,-23,27,23,27,,,,,,,,,,,,,,,,,,,,,,,,
010,001,042,005,Delaware,Kent County,Pennsylvania,Armstrong County,0,27,10,22,-10,22,10,22,,,,,,,,,,,,,,,,,,,,,,,,
010,001,042,009,Delaware,Kent County,Pennsylvania,Bedford County,0,27,3,4,-3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
010,001,042,011,Delaware,Kent County,Pennsylvania,Berks County,11,24,31,37,-20,44,42,45,,,,,,,,,,,,,,,,,,,,,,,,
010,001,042,013,Delaware,Kent County,Pennsylvania,Blair County,0,27,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
010,001,042,015,Delaware,Kent County,Pennsylvania,Bradford County,0,27,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
010,001,042,021,Delaware,Kent County,Pennsylvania,Cambria County,0,27,32,49,-32,49,32,49,,,,,,,,,,,,,,,,,,,,,,,,
010,001,042,027,Delaware,Kent County,Pennsylvania,Centre County,0,27,52,58,-52,58,52,58,,,,,,,,,,,,,,,,,,,,,,,,
010,001,042,029,Delaware,Kent County,Pennsylvania,Chester County,147,166,37,42,110,156,184,185,,,,,,,,,,,,,,,,,,,,,,,,
010,001,042,037,Delaware,Kent County,Pennsylvania,Columbia County,0,27,9,16,-9,16,9,16,,,,,,,,,,,,,,,,,,,,,,,,
010,001,042,041,Delaware,Kent County,Pennsylvania,Cumberland County,0,27,70,91,-70,91,70,91,,,,,,,,,,,,,,,,,,,,,,,,
010,001,042,045,Delaware,Kent County,Pennsylvania,Delaware County,64,48,64,58,0,86,128,63,,,,,,,,,,,,,,,,,,,,,,,,
010,001,042,047,Delaware,Kent County,Pennsylvania,Elk County,44,66,0,22,44,66,44,66,,,,,,,,,,,,,,,,,,,,,,,,
010,001,042,055,Delaware,Kent County,Pennsylvania,Franklin County,19,26,0,24,19,26,19,26,,,,,,,,,,,,,,,,,,,,,,,,
010,001,042,069,Delaware,Kent County,Pennsylvania,Lackawanna County,0,27,9,17,-9,17,9,17,,,,,,,,,,,,,,,,,,,,,,,,
010,001,042,071,Delaware,Kent County,Pennsylvania,Lancaster County,0,27,20,26,-20,26,20,26,,,,,,,,,,,,,,,,,,,,,,,,
010,001,042,077,Delaware,Kent County,Pennsylvania,Lehigh County,0,27,23,27,-23,27,23,27,,,,,,,,,,,,,,,,,,,,,,,,
010,001,042,079,Delaware,Kent County,Pennsylvania,Luzerne County,11,15,20,23,-9,26,31,28,,,,,,,,,,,,,,,,,,,,,,,,
010,001,042,081,Delaware,Kent County,Pennsylvania,Lycoming County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
010,001,042,083,Delaware,Kent County,Pennsylvania,McKean County,35,48,0,22,35,48,35,48,,,,,,,,,,,,,,,,,,,,,,,,
010,001,042,089,Delaware,Kent County,Pennsylvania,Monroe County,20,28,14,21,6,35,34,35,,,,,,,,,,,,,,,,,,,,,,,,
010,001,042,091,Delaware,Kent County,Pennsylvania,Montgomery County,16,19,58,41,-42,45,74,46,,,,,,,,,,,,,,,,,,,,,,,,
010,001,042,101,Delaware,Kent County,Pennsylvania,Philadelphia County,231,128,206,117,25,177,437,170,,,,,,,,,,,,,,,,,,,,,,,,
010,001,042,107,Delaware,Kent County,Pennsylvania,Schuylkill County,0,27,28,45,-28,45,28,45,,,,,,,,,,,,,,,,,,,,,,,,
010,001,042,121,Delaware,Kent County,Pennsylvania,Venango County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
010,001,042,129,Delaware,Kent County,Pennsylvania,Westmoreland County,17,26,0,24,17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
010,001,042,133,Delaware,Kent County,Pennsylvania,York County,16,24,0,24,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
010,001,044,007,Delaware,Kent County,Rhode Island,Providence County,0,27,31,48,-31,48,31,48,,,,,,,,,,,,,,,,,,,,,,,,
010,001,045,013,Delaware,Kent County,South Carolina,Beaufort County,38,60,0,30,38,60,38,60,,,,,,,,,,,,,,,,,,,,,,,,
010,001,045,019,Delaware,Kent County,South Carolina,Charleston County,7,10,0,30,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
010,001,045,031,Delaware,Kent County,South Carolina,Darlington County,0,27,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
010,001,045,045,Delaware,Kent County,South Carolina,Greenville County,63,76,0,30,63,76,63,76,,,,,,,,,,,,,,,,,,,,,,,,
010,001,045,051,Delaware,Kent County,South Carolina,Horry County,0,27,28,42,-28,42,28,42,,,,,,,,,,,,,,,,,,,,,,,,
010,001,045,063,Delaware,Kent County,South Carolina,Lexington County,0,27,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
010,001,045,077,Delaware,Kent County,South Carolina,Pickens County,0,27,13,23,-13,23,13,23,,,,,,,,,,,,,,,,,,,,,,,,
010,001,045,079,Delaware,Kent County,South Carolina,Richland County,0,27,42,43,-42,43,42,43,,,,,,,,,,,,,,,,,,,,,,,,
010,001,045,085,Delaware,Kent County,South Carolina,Sumter County,25,41,0,30,25,41,25,41,,,,,,,,,,,,,,,,,,,,,,,,
010,001,046,065,Delaware,Kent County,South Dakota,Hughes County,16,27,0,15,16,27,16,27,,,,,,,,,,,,,,,,,,,,,,,,
010,001,047,051,Delaware,Kent County,Tennessee,Franklin County,6,16,5,11,1,19,11,20,,,,,,,,,,,,,,,,,,,,,,,,
010,001,047,059,Delaware,Kent County,Tennessee,Greene County,17,29,0,29,17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
010,001,047,065,Delaware,Kent County,Tennessee,Hamilton County,59,69,0,29,59,69,59,69,,,,,,,,,,,,,,,,,,,,,,,,
010,001,047,113,Delaware,Kent County,Tennessee,Madison County,0,27,18,21,-18,21,18,21,,,,,,,,,,,,,,,,,,,,,,,,
010,001,047,143,Delaware,Kent County,Tennessee,Rhea County,0,27,16,28,-16,28,16,28,,,,,,,,,,,,,,,,,,,,,,,,
010,001,048,027,Delaware,Kent County,Texas,Bell County,0,27,26,39,-26,39,26,39,,,,,,,,,,,,,,,,,,,,,,,,
010,001,048,029,Delaware,Kent County,Texas,Bexar County,15,24,0,30,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
010,001,048,061,Delaware,Kent County,Texas,Cameron County,7,12,0,30,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
010,001,048,099,Delaware,Kent County,Texas,Coryell County,0,27,36,59,-36,59,36,59,,,,,,,,,,,,,,,,,,,,,,,,
010,001,048,113,Delaware,Kent County,Texas,Dallas County,7,11,12,19,-5,22,19,23,,,,,,,,,,,,,,,,,,,,,,,,
010,001,048,133,Delaware,Kent County,Texas,Eastland County,0,27,7,14,-7,14,7,14,,,,,,,,,,,,,,,,,,,,,,,,
010,001,048,141,Delaware,Kent County,Texas,El Paso County,3,7,0,30,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
010,001,048,167,Delaware,Kent County,Texas,Galveston County,0,27,25,31,-25,31,25,31,,,,,,,,,,,,,,,,,,,,,,,,
010,001,048,201,Delaware,Kent County,Texas,Harris County,23,33,10,15,13,37,33,37,,,,,,,,,,,,,,,,,,,,,,,,
010,001,048,245,Delaware,Kent County,Texas,Jefferson County,15,24,0,30,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
010,001,048,339,Delaware,Kent County,Texas,Montgomery County,6,15,0,30,6,15,6,15,,,,,,,,,,,,,,,,,,,,,,,,
010,001,048,401,Delaware,Kent County,Texas,Rusk County,0,27,3,8,-3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
010,001,048,441,Delaware,Kent County,Texas,Taylor County,10,15,0,30,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
010,001,048,453,Delaware,Kent County,Texas,Travis County,5,13,16,27,-11,30,21,29,,,,,,,,,,,,,,,,,,,,,,,,
010,001,048,465,Delaware,Kent County,Texas,Val Verde County,7,15,0,27,7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
010,001,048,485,Delaware,Kent County,Texas,Wichita County,3,7,0,30,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
010,001,049,011,Delaware,Kent County,Utah,Davis County,33,52,82,111,-49,122,115,124,,,,,,,,,,,,,,,,,,,,,,,,
010,001,049,049,Delaware,Kent County,Utah,Utah County,3,5,0,27,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
010,001,049,057,Delaware,Kent County,Utah,Weber County,71,117,0,27,71,117,71,117,,,,,,,,,,,,,,,,,,,,,,,,
010,001,051,009,Delaware,Kent County,Virginia,Amherst County,2,5,0,26,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
010,001,051,041,Delaware,Kent County,Virginia,Chesterfield County,10,15,0,29,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
010,001,051,059,Delaware,Kent County,Virginia,Fairfax County,13,17,31,48,-18,51,44,52,,,,,,,,,,,,,,,,,,,,,,,,
010,001,051,073,Delaware,Kent County,Virginia,Gloucester County,5,8,0,26,5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
010,001,051,107,Delaware,Kent County,Virginia,Loudoun County,2,6,0,29,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
010,001,051,121,Delaware,Kent County,Virginia,Montgomery County,16,24,0,29,16,24,16,24,,,,,,,,,,,,,,,,,,,,,,,,
010,001,051,149,Delaware,Kent County,Virginia,Prince George County,16,25,0,26,16,25,16,25,,,,,,,,,,,,,,,,,,,,,,,,
010,001,051,199,Delaware,Kent County,Virginia,York County,0,27,98,157,-98,157,98,157,,,,,,,,,,,,,,,,,,,,,,,,
010,001,051,510,Delaware,Kent County,Virginia,Alexandria city,30,33,0,29,30,33,30,33,,,,,,,,,,,,,,,,,,,,,,,,
010,001,051,550,Delaware,Kent County,Virginia,Chesapeake city,0,27,100,155,-100,155,100,155,,,,,,,,,,,,,,,,,,,,,,,,
010,001,051,650,Delaware,Kent County,Virginia,Hampton city,38,53,4,8,34,54,42,54,,,,,,,,,,,,,,,,,,,,,,,,
010,001,051,680,Delaware,Kent County,Virginia,Lynchburg city,105,110,0,29,105,110,105,110,,,,,,,,,,,,,,,,,,,,,,,,
010,001,051,700,Delaware,Kent County,Virginia,Newport News city,3,8,7,16,-4,17,10,18,,,,,,,,,,,,,,,,,,,,,,,,
010,001,051,810,Delaware,Kent County,Virginia,Virginia Beach city,9,11,68,76,-59,76,77,78,,,,,,,,,,,,,,,,,,,,,,,,
010,001,053,015,Delaware,Kent County,Washington,Cowlitz County,90,125,0,28,90,125,90,125,,,,,,,,,,,,,,,,,,,,,,,,
010,001,053,063,Delaware,Kent County,Washington,Spokane County,12,21,8,13,4,25,20,24,,,,,,,,,,,,,,,,,,,,,,,,
010,001,053,067,Delaware,Kent County,Washington,Thurston County,4,7,0,28,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
010,001,054,003,Delaware,Kent County,West Virginia,Berkeley County,18,30,0,27,18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
010,001,055,079,Delaware,Kent County,Wisconsin,Milwaukee County,0,27,71,104,-71,104,71,104,,,,,,,,,,,,,,,,,,,,,,,,
010,001,056,021,Delaware,Kent County,Wyoming,Laramie County,63,104,0,27,63,104,63,104,,,,,,,,,,,,,,,,,,,,,,,,
010,001,056,025,Delaware,Kent County,Wyoming,Natrona County,32,46,0,27,32,46,32,46,,,,,,,,,,,,,,,,,,,,,,,,
010,001,072,021,Delaware,Kent County,Puerto Rico,Bayamón Municipio,8,13,0,30,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
010,001,072,151,Delaware,Kent County,Puerto Rico,Yabucoa Municipio,32,52,0,27,32,52,32,52,,,,,,,,,,,,,,,,,,,,,,,,
010,001,AFR,000,Delaware,Kent County,Africa,-,14,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
010,001,ASI,000,Delaware,Kent County,Asia,-,275,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
010,001,CAR,000,Delaware,Kent County,Caribbean,-,35,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
010,001,EUR,000,Delaware,Kent County,Europe,-,320,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
010,001,NAM,000,Delaware,Kent County,Northern America,-,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
010,001,SAM,000,Delaware,Kent County,South America,-,47,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
010,003,001,003,Delaware,New Castle County,Alabama,Baldwin County,27,44,0,27,27,44,27,44,,,,,,,,,,,,,,,,,,,,,,,,
010,003,001,039,Delaware,New Castle County,Alabama,Covington County,33,38,0,24,33,38,33,38,,,,,,,,,,,,,,,,,,,,,,,,
010,003,001,089,Delaware,New Castle County,Alabama,Madison County,8,13,0,27,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
010,003,001,097,Delaware,New Castle County,Alabama,Mobile County,0,27,67,74,-67,74,67,74,,,,,,,,,,,,,,,,,,,,,,,,
010,003,001,113,Delaware,New Castle County,Alabama,Russell County,9,15,0,27,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
010,003,002,013,Delaware,New Castle County,Alaska,Aleutians East Borough,0,27,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
010,003,002,020,Delaware,New Castle County,Alaska,Anchorage Municipality,51,79,0,22,51,79,51,79,,,,,,,,,,,,,,,,,,,,,,,,
010,003,002,110,Delaware,New Castle County,Alaska,Juneau City and Borough,0,27,7,9,-7,9,7,9,,,,,,,,,,,,,,,,,,,,,,,,
010,003,004,005,Delaware,New Castle County,Arizona,Coconino County,8,13,26,38,-18,41,34,40,,,,,,,,,,,,,,,,,,,,,,,,
010,003,004,013,Delaware,New Castle County,Arizona,Maricopa County,128,120,53,44,75,126,181,129,,,,,,,,,,,,,,,,,,,,,,,,
010,003,004,019,Delaware,New Castle County,Arizona,Pima County,62,95,157,133,-95,160,219,166,,,,,,,,,,,,,,,,,,,,,,,,
010,003,004,021,Delaware,New Castle County,Arizona,Pinal County,18,18,0,30,18,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,
010,003,006,001,Delaware,New Castle County,California,Alameda County,17,26,18,25,-1,37,35,36,,,,,,,,,,,,,,,,,,,,,,,,
010,003,006,013,Delaware,New Castle County,California,Contra Costa County,10,16,0,29,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
010,003,006,031,Delaware,New Castle County,California,Kings County,0,27,16,27,-16,27,16,27,,,,,,,,,,,,,,,,,,,,,,,,
010,003,006,037,Delaware,New Castle County,California,Los Angeles County,144,126,50,62,94,141,194,140,,,,,,,,,,,,,,,,,,,,,,,,
010,003,006,053,Delaware,New Castle County,California,Monterey County,0,27,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
010,003,006,059,Delaware,New Castle County,California,Orange County,33,37,95,148,-62,138,128,166,,,,,,,,,,,,,,,,,,,,,,,,
010,003,006,061,Delaware,New Castle County,California,Placer County,0,27,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
010,003,006,065,Delaware,New Castle County,California,Riverside County,77,88,0,29,77,88,77,88,,,,,,,,,,,,,,,,,,,,,,,,
010,003,006,067,Delaware,New Castle County,California,Sacramento County,16,25,28,27,-12,37,44,37,,,,,,,,,,,,,,,,,,,,,,,,
010,003,006,071,Delaware,New Castle County,California,San Bernardino County,92,141,0,29,92,141,92,141,,,,,,,,,,,,,,,,,,,,,,,,
010,003,006,073,Delaware,New Castle County,California,San Diego County,314,349,0,29,314,349,314,349,,,,,,,,,,,,,,,,,,,,,,,,
010,003,006,077,Delaware,New Castle County,California,San Joaquin County,9,13,13,18,-4,23,22,22,,,,,,,,,,,,,,,,,,,,,,,,
010,003,006,081,Delaware,New Castle County,California,San Mateo County,17,28,51,82,-34,98,68,74,,,,,,,,,,,,,,,,,,,,,,,,
010,003,006,083,Delaware,New Castle County,California,Santa Barbara County,67,71,6,9,61,74,73,69,,,,,,,,,,,,,,,,,,,,,,,,
010,003,006,085,Delaware,New Castle County,California,Santa Clara County,0,27,31,31,-31,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,
010,003,006,089,Delaware,New Castle County,California,Shasta County,0,27,28,44,-28,44,28,44,,,,,,,,,,,,,,,,,,,,,,,,
010,003,006,095,Delaware,New Castle County,California,Solano County,2,4,0,29,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
010,003,006,097,Delaware,New Castle County,California,Sonoma County,0,27,99,156,-99,156,99,156,,,,,,,,,,,,,,,,,,,,,,,,
010,003,006,111,Delaware,New Castle County,California,Ventura County,26,39,0,29,26,39,26,39,,,,,,,,,,,,,,,,,,,,,,,,
010,003,006,115,Delaware,New Castle County,California,Yuba County,0,27,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
010,003,008,005,Delaware,New Castle County,Colorado,Arapahoe County,0,27,29,41,-29,41,29,41,,,,,,,,,,,,,,,,,,,,,,,,
010,003,008,013,Delaware,New Castle County,Colorado,Boulder County,13,21,66,96,-53,88,79,107,,,,,,,,,,,,,,,,,,,,,,,,
010,003,008,031,Delaware,New Castle County,Colorado,Denver County,7,12,65,62,-58,64,72,62,,,,,,,,,,,,,,,,,,,,,,,,
010,003,008,035,Delaware,New Castle County,Colorado,Douglas County,0,27,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
010,003,008,041,Delaware,New Castle County,Colorado,El Paso County,27,33,0,28,27,33,27,33,,,,,,,,,,,,,,,,,,,,,,,,
010,003,008,059,Delaware,New Castle County,Colorado,Jefferson County,0,27,28,42,-28,42,28,42,,,,,,,,,,,,,,,,,,,,,,,,
010,003,008,069,Delaware,New Castle County,Colorado,Larimer County,13,22,5,9,8,24,18,23,,,,,,,,,,,,,,,,,,,,,,,,
010,003,009,001,Delaware,New Castle County,Connecticut,Fairfield County,160,95,75,104,85,150,235,131,,,,,,,,,,,,,,,,,,,,,,,,
010,003,009,003,Delaware,New Castle County,Connecticut,Hartford County,143,119,6,9,137,119,149,119,,,,,,,,,,,,,,,,,,,,,,,,
010,003,009,009,Delaware,New Castle County,Connecticut,New Haven County,71,56,0,28,71,56,71,56,,,,,,,,,,,,,,,,,,,,,,,,
010,003,009,011,Delaware,New Castle County,Connecticut,New London County,30,40,22,31,8,53,52,48,,,,,,,,,,,,,,,,,,,,,,,,
010,003,009,013,Delaware,New Castle County,Connecticut,Tolland County,84,92,0,28,84,92,84,92,,,,,,,,,,,,,,,,,,,,,,,,
010,003,009,015,Delaware,New Castle County,Connecticut,Windham County,0,27,281,298,-281,298,281,298,,,,,,,,,,,,,,,,,,,,,,,,
010,003,010,001,Delaware,New Castle County,Delaware,Kent County,"2,116",411,"1,782",412,334,595,"3,898",568,,,,,,,,,,,,,,,,,,,,,,,,
010,003,010,005,Delaware,New Castle County,Delaware,Sussex County,848,264,733,187,115,325,"1,581",322,,,,,,,,,,,,,,,,,,,,,,,,
010,003,011,001,Delaware,New Castle County,District of Columbia,District of Columbia,34,26,234,120,-200,115,268,131,,,,,,,,,,,,,,,,,,,,,,,,
010,003,012,001,Delaware,New Castle County,Florida,Alachua County,19,30,25,46,-6,56,44,53,,,,,,,,,,,,,,,,,,,,,,,,
010,003,012,005,Delaware,New Castle County,Florida,Bay County,98,92,0,32,98,92,98,92,,,,,,,,,,,,,,,,,,,,,,,,
010,003,012,009,Delaware,New Castle County,Florida,Brevard County,3,8,144,192,-141,192,147,193,,,,,,,,,,,,,,,,,,,,,,,,
010,003,012,011,Delaware,New Castle County,Florida,Broward County,116,103,30,35,86,105,146,111,,,,,,,,,,,,,,,,,,,,,,,,
010,003,012,015,Delaware,New Castle County,Florida,Charlotte County,0,27,140,147,-140,147,140,147,,,,,,,,,,,,,,,,,,,,,,,,
010,003,012,017,Delaware,New Castle County,Florida,Citrus County,0,27,12,20,-12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
010,003,012,021,Delaware,New Castle County,Florida,Collier County,17,18,5,11,12,21,22,21,,,,,,,,,,,,,,,,,,,,,,,,
010,003,012,031,Delaware,New Castle County,Florida,Duval County,24,29,0,32,24,29,24,29,,,,,,,,,,,,,,,,,,,,,,,,
010,003,012,033,Delaware,New Castle County,Florida,Escambia County,25,42,0,32,25,42,25,42,,,,,,,,,,,,,,,,,,,,,,,,
010,003,012,053,Delaware,New Castle County,Florida,Hernando County,5,9,43,68,-38,68,48,69,,,,,,,,,,,,,,,,,,,,,,,,
010,003,012,055,Delaware,New Castle County,Florida,Highlands County,10,16,0,32,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
010,003,012,057,Delaware,New Castle County,Florida,Hillsborough County,32,34,62,55,-30,65,94,64,,,,,,,,,,,,,,,,,,,,,,,,
010,003,012,071,Delaware,New Castle County,Florida,Lee County,0,27,102,77,-102,77,102,77,,,,,,,,,,,,,,,,,,,,,,,,
010,003,012,073,Delaware,New Castle County,Florida,Leon County,0,27,28,31,-28,31,28,31,,,,,,,,,,,,,,,,,,,,,,,,
010,003,012,075,Delaware,New Castle County,Florida,Levy County,0,27,32,44,-32,44,32,44,,,,,,,,,,,,,,,,,,,,,,,,
010,003,012,083,Delaware,New Castle County,Florida,Marion County,0,27,20,31,-20,31,20,31,,,,,,,,,,,,,,,,,,,,,,,,
010,003,012,086,Delaware,New Castle County,Florida,Miami-Dade County,34,34,104,90,-70,95,138,97,,,,,,,,,,,,,,,,,,,,,,,,
010,003,012,087,Delaware,New Castle County,Florida,Monroe County,0,27,17,27,-17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
010,003,012,089,Delaware,New Castle County,Florida,Nassau County,0,27,6,11,-6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
010,003,012,095,Delaware,New Castle County,Florida,Orange County,77,62,119,98,-42,105,196,125,,,,,,,,,,,,,,,,,,,,,,,,
010,003,012,097,Delaware,New Castle County,Florida,Osceola County,0,27,7,15,-7,15,7,15,,,,,,,,,,,,,,,,,,,,,,,,
010,003,012,099,Delaware,New Castle County,Florida,Palm Beach County,28,28,30,35,-2,44,58,46,,,,,,,,,,,,,,,,,,,,,,,,
010,003,012,101,Delaware,New Castle County,Florida,Pasco County,0,27,83,93,-83,93,83,93,,,,,,,,,,,,,,,,,,,,,,,,
010,003,012,103,Delaware,New Castle County,Florida,Pinellas County,64,94,65,70,-1,119,129,115,,,,,,,,,,,,,,,,,,,,,,,,
010,003,012,105,Delaware,New Castle County,Florida,Polk County,10,12,0,32,10,12,10,12,,,,,,,,,,,,,,,,,,,,,,,,
010,003,012,109,Delaware,New Castle County,Florida,St. Johns County,4,9,0,32,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
010,003,012,111,Delaware,New Castle County,Florida,St. Lucie County,55,90,17,35,38,96,72,96,,,,,,,,,,,,,,,,,,,,,,,,
010,003,012,115,Delaware,New Castle County,Florida,Sarasota County,31,51,8,13,23,53,39,53,,,,,,,,,,,,,,,,,,,,,,,,
010,003,012,121,Delaware,New Castle County,Florida,Suwannee County,0,27,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
010,003,012,127,Delaware,New Castle County,Florida,Volusia County,3,8,0,32,3,8,3,8,,,,,,,,,,,,,,,,,,,,,,,,
010,003,013,009,Delaware,New Castle County,Georgia,Baldwin County,2,7,0,28,2,7,2,7,,,,,,,,,,,,,,,,,,,,,,,,
010,003,013,051,Delaware,New Castle County,Georgia,Chatham County,0,27,14,26,-14,26,14,26,,,,,,,,,,,,,,,,,,,,,,,,
010,003,013,059,Delaware,New Castle County,Georgia,Clarke County,0,27,12,15,-12,15,12,15,,,,,,,,,,,,,,,,,,,,,,,,
010,003,013,067,Delaware,New Castle County,Georgia,Cobb County,18,30,0,31,18,30,18,30,,,,,,,,,,,,,,,,,,,,,,,,
010,003,013,089,Delaware,New Castle County,Georgia,DeKalb County,7,11,56,89,-49,89,63,89,,,,,,,,,,,,,,,,,,,,,,,,
010,003,013,115,Delaware,New Castle County,Georgia,Floyd County,0,27,24,40,-24,40,24,40,,,,,,,,,,,,,,,,,,,,,,,,
010,003,013,117,Delaware,New Castle County,Georgia,Forsyth County,4,9,0,31,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
010,003,013,121,Delaware,New Castle County,Georgia,Fulton County,153,99,15,25,138,104,168,100,,,,,,,,,,,,,,,,,,,,,,,,
010,003,013,131,Delaware,New Castle County,Georgia,Grady County,0,27,45,37,-45,37,45,37,,,,,,,,,,,,,,,,,,,,,,,,
010,003,013,135,Delaware,New Castle County,Georgia,Gwinnett County,34,53,25,43,9,66,59,69,,,,,,,,,,,,,,,,,,,,,,,,
010,003,013,139,Delaware,New Castle County,Georgia,Hall County,0,27,19,33,-19,33,19,33,,,,,,,,,,,,,,,,,,,,,,,,
010,003,013,153,Delaware,New Castle County,Georgia,Houston County,15,22,71,111,-56,123,86,103,,,,,,,,,,,,,,,,,,,,,,,,
010,003,013,185,Delaware,New Castle County,Georgia,Lowndes County,0,27,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
010,003,013,191,Delaware,New Castle County,Georgia,McIntosh County,1,2,0,21,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
010,003,013,207,Delaware,New Castle County,Georgia,Monroe County,3,7,0,25,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
010,003,013,217,Delaware,New Castle County,Georgia,Newton County,0,27,93,116,-93,116,93,116,,,,,,,,,,,,,,,,,,,,,,,,
010,003,013,233,Delaware,New Castle County,Georgia,Polk County,57,93,0,28,57,93,57,93,,,,,,,,,,,,,,,,,,,,,,,,
010,003,013,245,Delaware,New Castle County,Georgia,Richmond County,9,15,9,10,0,18,18,19,,,,,,,,,,,,,,,,,,,,,,,,
