Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
056,001,046,047,Wyoming,Albany County,South Dakota,Fall River County,0,24,28,42,-28,42,28,42,,,,,,,,,,,,,,,,,,,,,,,,
056,001,046,081,Wyoming,Albany County,South Dakota,Lawrence County,29,38,0,17,29,38,29,38,,,,,,,,,,,,,,,,,,,,,,,,
056,001,046,083,Wyoming,Albany County,South Dakota,Lincoln County,2,4,0,20,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
056,001,046,099,Wyoming,Albany County,South Dakota,Minnehaha County,4,7,0,22,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
056,001,046,103,Wyoming,Albany County,South Dakota,Pennington County,16,20,30,47,-14,52,46,50,,,,,,,,,,,,,,,,,,,,,,,,
056,001,047,093,Wyoming,Albany County,Tennessee,Knox County,0,24,26,41,-26,41,26,41,,,,,,,,,,,,,,,,,,,,,,,,
056,001,047,097,Wyoming,Albany County,Tennessee,Lauderdale County,3,5,0,23,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
056,001,048,027,Wyoming,Albany County,Texas,Bell County,6,12,10,24,-4,25,16,28,,,,,,,,,,,,,,,,,,,,,,,,
056,001,048,091,Wyoming,Albany County,Texas,Comal County,0,24,22,38,-22,38,22,38,,,,,,,,,,,,,,,,,,,,,,,,
056,001,048,141,Wyoming,Albany County,Texas,El Paso County,25,40,16,25,9,46,41,48,,,,,,,,,,,,,,,,,,,,,,,,
056,001,048,157,Wyoming,Albany County,Texas,Fort Bend County,6,11,0,30,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
056,001,048,167,Wyoming,Albany County,Texas,Galveston County,13,22,0,30,13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
056,001,048,187,Wyoming,Albany County,Texas,Guadalupe County,1,2,0,30,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
056,001,048,189,Wyoming,Albany County,Texas,Hale County,2,4,0,27,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
056,001,048,201,Wyoming,Albany County,Texas,Harris County,65,97,156,248,-91,307,221,219,,,,,,,,,,,,,,,,,,,,,,,,
056,001,048,259,Wyoming,Albany County,Texas,Kendall County,0,24,40,62,-40,62,40,62,,,,,,,,,,,,,,,,,,,,,,,,
056,001,048,339,Wyoming,Albany County,Texas,Montgomery County,0,24,47,57,-47,57,47,57,,,,,,,,,,,,,,,,,,,,,,,,
056,001,048,381,Wyoming,Albany County,Texas,Randall County,0,24,41,62,-41,62,41,62,,,,,,,,,,,,,,,,,,,,,,,,
056,001,048,409,Wyoming,Albany County,Texas,San Patricio County,0,24,19,32,-19,32,19,32,,,,,,,,,,,,,,,,,,,,,,,,
056,001,048,439,Wyoming,Albany County,Texas,Tarrant County,1,2,0,30,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
056,001,048,453,Wyoming,Albany County,Texas,Travis County,3,6,84,109,-81,109,87,109,,,,,,,,,,,,,,,,,,,,,,,,
056,001,048,491,Wyoming,Albany County,Texas,Williamson County,4,36,0,30,4,36,4,36,,,,,,,,,,,,,,,,,,,,,,,,
056,001,048,497,Wyoming,Albany County,Texas,Wise County,15,23,0,30,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
056,001,048,499,Wyoming,Albany County,Texas,Wood County,26,36,0,27,26,36,26,36,,,,,,,,,,,,,,,,,,,,,,,,
056,001,049,003,Wyoming,Albany County,Utah,Box Elder County,47,74,7,15,40,76,54,75,,,,,,,,,,,,,,,,,,,,,,,,
056,001,049,005,Wyoming,Albany County,Utah,Cache County,0,24,36,33,-36,33,36,33,,,,,,,,,,,,,,,,,,,,,,,,
056,001,049,035,Wyoming,Albany County,Utah,Salt Lake County,11,16,32,50,-21,47,43,57,,,,,,,,,,,,,,,,,,,,,,,,
056,001,051,059,Wyoming,Albany County,Virginia,Fairfax County,0,24,30,47,-30,47,30,47,,,,,,,,,,,,,,,,,,,,,,,,
056,001,051,121,Wyoming,Albany County,Virginia,Montgomery County,10,16,0,29,10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
056,001,051,197,Wyoming,Albany County,Virginia,Wythe County,3,6,0,23,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
056,001,051,810,Wyoming,Albany County,Virginia,Virginia Beach city,5,11,0,29,5,11,5,11,,,,,,,,,,,,,,,,,,,,,,,,
056,001,051,840,Wyoming,Albany County,Virginia,Winchester city,6,11,0,23,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
056,001,053,007,Wyoming,Albany County,Washington,Chelan County,0,24,20,33,-20,33,20,33,,,,,,,,,,,,,,,,,,,,,,,,
056,001,053,011,Wyoming,Albany County,Washington,Clark County,2,4,0,28,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
056,001,053,033,Wyoming,Albany County,Washington,King County,18,29,0,28,18,29,18,29,,,,,,,,,,,,,,,,,,,,,,,,
056,001,053,057,Wyoming,Albany County,Washington,Skagit County,0,24,43,52,-43,52,43,52,,,,,,,,,,,,,,,,,,,,,,,,
056,001,053,061,Wyoming,Albany County,Washington,Snohomish County,0,24,11,17,-11,17,11,17,,,,,,,,,,,,,,,,,,,,,,,,
056,001,053,071,Wyoming,Albany County,Washington,Walla Walla County,53,74,0,28,53,74,53,74,,,,,,,,,,,,,,,,,,,,,,,,
056,001,053,075,Wyoming,Albany County,Washington,Whitman County,14,21,0,25,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
056,001,053,077,Wyoming,Albany County,Washington,Yakima County,13,20,0,28,13,20,13,20,,,,,,,,,,,,,,,,,,,,,,,,
056,001,055,011,Wyoming,Albany County,Wisconsin,Buffalo County,0,24,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
056,001,055,025,Wyoming,Albany County,Wisconsin,Dane County,0,24,25,29,-25,29,25,29,,,,,,,,,,,,,,,,,,,,,,,,
056,001,055,031,Wyoming,Albany County,Wisconsin,Douglas County,32,52,0,20,32,52,32,52,,,,,,,,,,,,,,,,,,,,,,,,
056,001,055,043,Wyoming,Albany County,Wisconsin,Grant County,2,4,0,22,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
056,001,055,063,Wyoming,Albany County,Wisconsin,La Crosse County,0,24,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
056,001,055,139,Wyoming,Albany County,Wisconsin,Winnebago County,17,22,0,22,17,22,17,22,,,,,,,,,,,,,,,,,,,,,,,,
056,001,056,003,Wyoming,Albany County,Wyoming,Big Horn County,146,132,14,17,132,134,160,133,,,,,,,,,,,,,,,,,,,,,,,,
056,001,056,005,Wyoming,Albany County,Wyoming,Campbell County,143,106,334,277,-191,305,477,288,,,,,,,,,,,,,,,,,,,,,,,,
056,001,056,007,Wyoming,Albany County,Wyoming,Carbon County,82,55,60,47,22,68,142,76,,,,,,,,,,,,,,,,,,,,,,,,
056,001,056,009,Wyoming,Albany County,Wyoming,Converse County,71,58,17,24,54,68,88,57,,,,,,,,,,,,,,,,,,,,,,,,
056,001,056,011,Wyoming,Albany County,Wyoming,Crook County,9,13,0,16,9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
056,001,056,013,Wyoming,Albany County,Wyoming,Fremont County,165,84,70,46,95,95,235,96,,,,,,,,,,,,,,,,,,,,,,,,
056,001,056,015,Wyoming,Albany County,Wyoming,Goshen County,40,27,3,6,37,28,43,28,,,,,,,,,,,,,,,,,,,,,,,,
056,001,056,017,Wyoming,Albany County,Wyoming,Hot Springs County,31,30,12,12,19,29,43,36,,,,,,,,,,,,,,,,,,,,,,,,
056,001,056,019,Wyoming,Albany County,Wyoming,Johnson County,51,66,0,16,51,66,51,66,,,,,,,,,,,,,,,,,,,,,,,,
056,001,056,021,Wyoming,Albany County,Wyoming,Laramie County,457,141,322,165,135,223,779,211,,,,,,,,,,,,,,,,,,,,,,,,
056,001,056,023,Wyoming,Albany County,Wyoming,Lincoln County,5,8,6,9,-1,12,11,13,,,,,,,,,,,,,,,,,,,,,,,,
056,001,056,025,Wyoming,Albany County,Wyoming,Natrona County,367,170,345,152,22,242,712,213,,,,,,,,,,,,,,,,,,,,,,,,
056,001,056,027,Wyoming,Albany County,Wyoming,Niobrara County,4,9,0,11,4,9,4,9,,,,,,,,,,,,,,,,,,,,,,,,
056,001,056,029,Wyoming,Albany County,Wyoming,Park County,179,104,49,48,130,113,228,116,,,,,,,,,,,,,,,,,,,,,,,,
056,001,056,031,Wyoming,Albany County,Wyoming,Platte County,40,42,0,16,40,42,40,42,,,,,,,,,,,,,,,,,,,,,,,,
056,001,056,033,Wyoming,Albany County,Wyoming,Sheridan County,105,88,47,43,58,99,152,97,,,,,,,,,,,,,,,,,,,,,,,,
056,001,056,035,Wyoming,Albany County,Wyoming,Sublette County,56,33,0,18,56,33,56,33,,,,,,,,,,,,,,,,,,,,,,,,
056,001,056,037,Wyoming,Albany County,Wyoming,Sweetwater County,106,60,77,62,29,91,183,82,,,,,,,,,,,,,,,,,,,,,,,,
056,001,056,039,Wyoming,Albany County,Wyoming,Teton County,67,52,0,21,67,52,67,52,,,,,,,,,,,,,,,,,,,,,,,,
056,001,056,041,Wyoming,Albany County,Wyoming,Uinta County,30,23,0,21,30,23,30,23,,,,,,,,,,,,,,,,,,,,,,,,
056,001,056,043,Wyoming,Albany County,Wyoming,Washakie County,3,6,16,23,-13,23,19,24,,,,,,,,,,,,,,,,,,,,,,,,
056,001,056,045,Wyoming,Albany County,Wyoming,Weston County,3,6,45,63,-42,63,48,63,,,,,,,,,,,,,,,,,,,,,,,,
056,001,AFR,000,Wyoming,Albany County,Africa,-,16,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
056,001,ASI,000,Wyoming,Albany County,Asia,-,114,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
056,001,CAM,000,Wyoming,Albany County,Central America,-,117,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
056,001,CAR,000,Wyoming,Albany County,Caribbean,-,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
056,001,EUR,000,Wyoming,Albany County,Europe,-,41,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
056,001,NAM,000,Wyoming,Albany County,Northern America,-,8,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
056,001,SAM,000,Wyoming,Albany County,South America,-,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
056,003,002,170,Wyoming,Big Horn County,Alaska,Matanuska-Susitna Borough,32,50,0,22,32,50,32,50,,,,,,,,,,,,,,,,,,,,,,,,
056,003,004,013,Wyoming,Big Horn County,Arizona,Maricopa County,8,12,0,30,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
056,003,005,043,Wyoming,Big Horn County,Arkansas,Drew County,0,18,16,26,-16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
056,003,005,141,Wyoming,Big Horn County,Arkansas,Van Buren County,8,16,0,19,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
056,003,006,037,Wyoming,Big Horn County,California,Los Angeles County,10,17,0,29,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
056,003,006,067,Wyoming,Big Horn County,California,Sacramento County,12,19,0,29,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
056,003,006,073,Wyoming,Big Horn County,California,San Diego County,6,9,0,29,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
056,003,006,107,Wyoming,Big Horn County,California,Tulare County,0,18,204,304,-204,304,204,304,,,,,,,,,,,,,,,,,,,,,,,,
056,003,008,077,Wyoming,Big Horn County,Colorado,Mesa County,1,2,0,28,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
056,003,008,123,Wyoming,Big Horn County,Colorado,Weld County,0,18,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
056,003,012,103,Wyoming,Big Horn County,Florida,Pinellas County,1,2,0,32,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
056,003,016,051,Wyoming,Big Horn County,Idaho,Jefferson County,12,18,0,21,12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
056,003,016,065,Wyoming,Big Horn County,Idaho,Madison County,0,18,13,21,-13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
056,003,016,067,Wyoming,Big Horn County,Idaho,Minidoka County,1,2,0,21,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
056,003,020,093,Wyoming,Big Horn County,Kansas,Kearny County,19,29,0,10,19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
056,003,020,113,Wyoming,Big Horn County,Kansas,McPherson County,14,21,0,19,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
056,003,020,197,Wyoming,Big Horn County,Kansas,Wabaunsee County,0,18,70,77,-70,77,70,77,,,,,,,,,,,,,,,,,,,,,,,,
056,003,023,025,Wyoming,Big Horn County,Maine,Somerset County,0,18,7,11,-7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
056,003,027,049,Wyoming,Big Horn County,Minnesota,Goodhue County,22,28,0,18,22,28,22,28,,,,,,,,,,,,,,,,,,,,,,,,
056,003,029,095,Wyoming,Big Horn County,Missouri,Jackson County,21,34,0,26,21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
056,003,030,001,Wyoming,Big Horn County,Montana,Beaverhead County,0,18,2,3,-2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
056,003,030,047,Wyoming,Big Horn County,Montana,Lake County,1,4,0,18,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
056,003,030,063,Wyoming,Big Horn County,Montana,Missoula County,25,28,0,23,25,28,25,28,,,,,,,,,,,,,,,,,,,,,,,,
056,003,030,075,Wyoming,Big Horn County,Montana,Powder River County,0,18,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
056,003,030,081,Wyoming,Big Horn County,Montana,Ravalli County,35,53,21,28,14,60,56,60,,,,,,,,,,,,,,,,,,,,,,,,
056,003,030,111,Wyoming,Big Horn County,Montana,Yellowstone County,4,5,21,35,-17,35,25,36,,,,,,,,,,,,,,,,,,,,,,,,
056,003,031,119,Wyoming,Big Horn County,Nebraska,Madison County,19,30,0,20,19,30,19,30,,,,,,,,,,,,,,,,,,,,,,,,
056,003,039,113,Wyoming,Big Horn County,Ohio,Montgomery County,1,2,0,27,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
056,003,046,019,Wyoming,Big Horn County,South Dakota,Butte County,0,18,22,34,-22,34,22,34,,,,,,,,,,,,,,,,,,,,,,,,
056,003,046,103,Wyoming,Big Horn County,South Dakota,Pennington County,4,6,0,22,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
056,003,047,187,Wyoming,Big Horn County,Tennessee,Williamson County,18,25,0,29,18,25,18,25,,,,,,,,,,,,,,,,,,,,,,,,
056,003,048,181,Wyoming,Big Horn County,Texas,Grayson County,32,46,0,30,32,46,32,46,,,,,,,,,,,,,,,,,,,,,,,,
056,003,049,001,Wyoming,Big Horn County,Utah,Beaver County,14,31,0,16,14,31,14,31,,,,,,,,,,,,,,,,,,,,,,,,
056,003,049,005,Wyoming,Big Horn County,Utah,Cache County,36,51,0,27,36,51,36,51,,,,,,,,,,,,,,,,,,,,,,,,
056,003,049,017,Wyoming,Big Horn County,Utah,Garfield County,5,9,0,16,5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
056,003,049,035,Wyoming,Big Horn County,Utah,Salt Lake County,64,61,0,27,64,61,64,61,,,,,,,,,,,,,,,,,,,,,,,,
056,003,049,045,Wyoming,Big Horn County,Utah,Tooele County,1,4,0,27,1,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,
056,003,049,049,Wyoming,Big Horn County,Utah,Utah County,3,6,0,27,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
056,003,049,053,Wyoming,Big Horn County,Utah,Washington County,27,42,0,27,27,42,27,42,,,,,,,,,,,,,,,,,,,,,,,,
056,003,049,057,Wyoming,Big Horn County,Utah,Weber County,8,13,0,27,8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
056,003,053,061,Wyoming,Big Horn County,Washington,Snohomish County,10,15,0,28,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
056,003,056,001,Wyoming,Big Horn County,Wyoming,Albany County,14,17,146,132,-132,134,160,133,,,,,,,,,,,,,,,,,,,,,,,,
056,003,056,005,Wyoming,Big Horn County,Wyoming,Campbell County,39,56,118,116,-79,142,157,114,,,,,,,,,,,,,,,,,,,,,,,,
056,003,056,007,Wyoming,Big Horn County,Wyoming,Carbon County,0,18,43,58,-43,58,43,58,,,,,,,,,,,,,,,,,,,,,,,,
056,003,056,011,Wyoming,Big Horn County,Wyoming,Crook County,0,18,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
056,003,056,013,Wyoming,Big Horn County,Wyoming,Fremont County,36,44,0,24,36,44,36,44,,,,,,,,,,,,,,,,,,,,,,,,
056,003,056,015,Wyoming,Big Horn County,Wyoming,Goshen County,0,18,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
056,003,056,017,Wyoming,Big Horn County,Wyoming,Hot Springs County,7,7,3,4,4,7,10,8,,,,,,,,,,,,,,,,,,,,,,,,
056,003,056,019,Wyoming,Big Horn County,Wyoming,Johnson County,1,2,2,4,-1,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
056,003,056,021,Wyoming,Big Horn County,Wyoming,Laramie County,3,5,5,8,-2,9,8,11,,,,,,,,,,,,,,,,,,,,,,,,
056,003,056,023,Wyoming,Big Horn County,Wyoming,Lincoln County,9,18,0,18,9,18,9,18,,,,,,,,,,,,,,,,,,,,,,,,
056,003,056,025,Wyoming,Big Horn County,Wyoming,Natrona County,1,2,43,44,-42,44,44,44,,,,,,,,,,,,,,,,,,,,,,,,
056,003,056,027,Wyoming,Big Horn County,Wyoming,Niobrara County,12,17,0,11,12,17,12,17,,,,,,,,,,,,,,,,,,,,,,,,
056,003,056,029,Wyoming,Big Horn County,Wyoming,Park County,122,67,110,128,12,143,232,146,,,,,,,,,,,,,,,,,,,,,,,,
056,003,056,031,Wyoming,Big Horn County,Wyoming,Platte County,16,22,1,2,15,23,17,23,,,,,,,,,,,,,,,,,,,,,,,,
056,003,056,033,Wyoming,Big Horn County,Wyoming,Sheridan County,1,2,20,19,-19,20,21,18,,,,,,,,,,,,,,,,,,,,,,,,
056,003,056,037,Wyoming,Big Horn County,Wyoming,Sweetwater County,17,27,0,24,17,27,17,27,,,,,,,,,,,,,,,,,,,,,,,,
056,003,056,043,Wyoming,Big Horn County,Wyoming,Washakie County,112,105,30,49,82,111,142,120,,,,,,,,,,,,,,,,,,,,,,,,
056,003,056,045,Wyoming,Big Horn County,Wyoming,Weston County,0,18,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
056,003,ASI,000,Wyoming,Big Horn County,Asia,-,19,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
056,003,CAM,000,Wyoming,Big Horn County,Central America,-,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
056,003,EUR,000,Wyoming,Big Horn County,Europe,-,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
056,005,001,111,Wyoming,Campbell County,Alabama,Randolph County,1,2,0,21,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
056,005,002,020,Wyoming,Campbell County,Alaska,Anchorage Municipality,32,46,0,22,32,46,32,46,,,,,,,,,,,,,,,,,,,,,,,,
056,005,004,013,Wyoming,Campbell County,Arizona,Maricopa County,24,32,59,59,-35,67,83,67,,,,,,,,,,,,,,,,,,,,,,,,
056,005,004,015,Wyoming,Campbell County,Arizona,Mohave County,4,6,0,30,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
056,005,004,019,Wyoming,Campbell County,Arizona,Pima County,20,28,12,23,8,36,32,36,,,,,,,,,,,,,,,,,,,,,,,,
056,005,004,021,Wyoming,Campbell County,Arizona,Pinal County,0,24,33,49,-33,49,33,49,,,,,,,,,,,,,,,,,,,,,,,,
056,005,004,025,Wyoming,Campbell County,Arizona,Yavapai County,0,24,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
056,005,004,027,Wyoming,Campbell County,Arizona,Yuma County,0,24,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
056,005,005,041,Wyoming,Campbell County,Arkansas,Desha County,100,147,0,19,100,147,100,147,,,,,,,,,,,,,,,,,,,,,,,,
056,005,006,007,Wyoming,Campbell County,California,Butte County,0,24,6,10,-6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
056,005,006,027,Wyoming,Campbell County,California,Inyo County,1,3,0,19,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
056,005,006,065,Wyoming,Campbell County,California,Riverside County,39,64,0,29,39,64,39,64,,,,,,,,,,,,,,,,,,,,,,,,
056,005,006,067,Wyoming,Campbell County,California,Sacramento County,2,4,0,29,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
056,005,006,071,Wyoming,Campbell County,California,San Bernardino County,27,44,0,29,27,44,27,44,,,,,,,,,,,,,,,,,,,,,,,,
056,005,006,073,Wyoming,Campbell County,California,San Diego County,0,24,10,14,-10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
056,005,008,001,Wyoming,Campbell County,Colorado,Adams County,108,158,0,28,108,158,108,158,,,,,,,,,,,,,,,,,,,,,,,,
056,005,008,005,Wyoming,Campbell County,Colorado,Arapahoe County,0,24,55,59,-55,59,55,59,,,,,,,,,,,,,,,,,,,,,,,,
056,005,008,031,Wyoming,Campbell County,Colorado,Denver County,2,4,29,45,-27,45,31,45,,,,,,,,,,,,,,,,,,,,,,,,
056,005,008,059,Wyoming,Campbell County,Colorado,Jefferson County,0,24,13,23,-13,23,13,23,,,,,,,,,,,,,,,,,,,,,,,,
056,005,008,069,Wyoming,Campbell County,Colorado,Larimer County,31,49,33,39,-2,62,64,63,,,,,,,,,,,,,,,,,,,,,,,,
056,005,008,107,Wyoming,Campbell County,Colorado,Routt County,23,38,0,22,23,38,23,38,,,,,,,,,,,,,,,,,,,,,,,,
056,005,008,123,Wyoming,Campbell County,Colorado,Weld County,294,268,0,28,294,268,294,268,,,,,,,,,,,,,,,,,,,,,,,,
056,005,012,005,Wyoming,Campbell County,Florida,Bay County,0,24,32,55,-32,55,32,55,,,,,,,,,,,,,,,,,,,,,,,,
056,005,012,033,Wyoming,Campbell County,Florida,Escambia County,0,24,11,19,-11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
056,005,012,086,Wyoming,Campbell County,Florida,Miami-Dade County,0,24,25,43,-25,43,25,43,,,,,,,,,,,,,,,,,,,,,,,,
056,005,012,091,Wyoming,Campbell County,Florida,Okaloosa County,0,24,15,26,-15,26,15,26,,,,,,,,,,,,,,,,,,,,,,,,
056,005,012,119,Wyoming,Campbell County,Florida,Sumter County,37,57,0,32,37,57,37,57,,,,,,,,,,,,,,,,,,,,,,,,
056,005,013,089,Wyoming,Campbell County,Georgia,DeKalb County,24,22,0,31,24,22,24,22,,,,,,,,,,,,,,,,,,,,,,,,
056,005,013,135,Wyoming,Campbell County,Georgia,Gwinnett County,21,37,0,31,21,37,21,37,,,,,,,,,,,,,,,,,,,,,,,,
056,005,013,297,Wyoming,Campbell County,Georgia,Walton County,0,24,10,17,-10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
056,005,016,001,Wyoming,Campbell County,Idaho,Ada County,23,37,0,27,23,37,23,37,,,,,,,,,,,,,,,,,,,,,,,,
056,005,016,029,Wyoming,Campbell County,Idaho,Caribou County,0,24,20,28,-20,28,20,28,,,,,,,,,,,,,,,,,,,,,,,,
056,005,016,035,Wyoming,Campbell County,Idaho,Clearwater County,9,15,0,16,9,15,9,15,,,,,,,,,,,,,,,,,,,,,,,,
056,005,016,057,Wyoming,Campbell County,Idaho,Latah County,0,24,10,16,-10,16,10,16,,,,,,,,,,,,,,,,,,,,,,,,
056,005,017,031,Wyoming,Campbell County,Illinois,Cook County,1,2,0,27,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
056,005,017,145,Wyoming,Campbell County,Illinois,Perry County,9,14,0,21,9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
056,005,019,153,Wyoming,Campbell County,Iowa,Polk County,2,4,0,23,2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
056,005,019,191,Wyoming,Campbell County,Iowa,Winneshiek County,1,2,0,18,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
056,005,019,193,Wyoming,Campbell County,Iowa,Woodbury County,15,24,0,23,15,24,15,24,,,,,,,,,,,,,,,,,,,,,,,,
056,005,020,091,Wyoming,Campbell County,Kansas,Johnson County,0,24,74,118,-74,118,74,118,,,,,,,,,,,,,,,,,,,,,,,,
056,005,020,113,Wyoming,Campbell County,Kansas,McPherson County,35,53,0,19,35,53,35,53,,,,,,,,,,,,,,,,,,,,,,,,
056,005,020,161,Wyoming,Campbell County,Kansas,Riley County,13,25,0,24,13,25,13,25,,,,,,,,,,,,,,,,,,,,,,,,
056,005,022,073,Wyoming,Campbell County,Louisiana,Ouachita Parish,4,7,0,28,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
056,005,022,119,Wyoming,Campbell County,Louisiana,Webster Parish,3,5,0,25,3,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
056,005,025,027,Wyoming,Campbell County,Massachusetts,Worcester County,28,45,0,29,28,45,28,45,,,,,,,,,,,,,,,,,,,,,,,,
056,005,026,025,Wyoming,Campbell County,Michigan,Calhoun County,0,24,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
056,005,026,049,Wyoming,Campbell County,Michigan,Genesee County,21,29,0,24,21,29,21,29,,,,,,,,,,,,,,,,,,,,,,,,
056,005,026,057,Wyoming,Campbell County,Michigan,Gratiot County,15,21,0,22,15,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
056,005,026,073,Wyoming,Campbell County,Michigan,Isabella County,27,100,0,24,27,100,27,100,,,,,,,,,,,,,,,,,,,,,,,,
056,005,026,111,Wyoming,Campbell County,Michigan,Midland County,28,46,0,24,28,46,28,46,,,,,,,,,,,,,,,,,,,,,,,,
056,005,026,125,Wyoming,Campbell County,Michigan,Oakland County,1,2,0,24,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
056,005,026,137,Wyoming,Campbell County,Michigan,Otsego County,0,24,31,39,-31,39,31,39,,,,,,,,,,,,,,,,,,,,,,,,
056,005,026,145,Wyoming,Campbell County,Michigan,Saginaw County,1,2,3,4,-2,5,4,5,,,,,,,,,,,,,,,,,,,,,,,,
056,005,027,017,Wyoming,Campbell County,Minnesota,Carlton County,17,29,0,18,17,29,17,29,,,,,,,,,,,,,,,,,,,,,,,,
056,005,027,053,Wyoming,Campbell County,Minnesota,Hennepin County,0,24,26,41,-26,41,26,41,,,,,,,,,,,,,,,,,,,,,,,,
056,005,027,141,Wyoming,Campbell County,Minnesota,Sherburne County,33,49,0,20,33,49,33,49,,,,,,,,,,,,,,,,,,,,,,,,
