Table with column headers in rows 2 through 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Code of Geography A,FIPS County Code of Geography A,State/U.S. Island Area/Foreign Region Code of Geography B,FIPS County Code of Geography B,State Name of Geography A,County Name of Geography A,State/U.S. Island Area/Foreign Region of Geography B,County Name of Geography B,Flow from Geography B to Geography A,,Counterflow from Geography A to Geography B1,,Net Migration from Geography B to Geography A1,,Gross Migration between Geography A and Geography B1,,,,,,,,,,,,,,,,,,,,,,,,,
030,007,030,023,Montana,Broadwater County,Montana,Deer Lodge County,1,2,2,5,-1,5,3,5,,,,,,,,,,,,,,,,,,,,,,,,
030,007,030,031,Montana,Broadwater County,Montana,Gallatin County,40,49,102,72,-62,89,142,85,,,,,,,,,,,,,,,,,,,,,,,,
030,007,030,041,Montana,Broadwater County,Montana,Hill County,0,14,5,8,-5,8,5,8,,,,,,,,,,,,,,,,,,,,,,,,
030,007,030,043,Montana,Broadwater County,Montana,Jefferson County,0,14,22,34,-22,34,22,34,,,,,,,,,,,,,,,,,,,,,,,,
030,007,030,047,Montana,Broadwater County,Montana,Lake County,44,57,0,18,44,57,44,57,,,,,,,,,,,,,,,,,,,,,,,,
030,007,030,049,Montana,Broadwater County,Montana,Lewis and Clark County,169,136,125,109,44,176,294,173,,,,,,,,,,,,,,,,,,,,,,,,
030,007,030,051,Montana,Broadwater County,Montana,Liberty County,0,14,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
030,007,030,063,Montana,Broadwater County,Montana,Missoula County,14,21,14,23,0,32,28,32,,,,,,,,,,,,,,,,,,,,,,,,
030,007,030,085,Montana,Broadwater County,Montana,Roosevelt County,0,14,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
030,007,030,093,Montana,Broadwater County,Montana,Silver Bow County,6,9,0,21,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
030,007,030,099,Montana,Broadwater County,Montana,Teton County,22,34,0,14,22,34,22,34,,,,,,,,,,,,,,,,,,,,,,,,
030,007,030,111,Montana,Broadwater County,Montana,Yellowstone County,0,14,107,123,-107,123,107,123,,,,,,,,,,,,,,,,,,,,,,,,
030,007,032,003,Montana,Broadwater County,Nevada,Clark County,33,35,0,31,33,35,33,35,,,,,,,,,,,,,,,,,,,,,,,,
030,007,039,155,Montana,Broadwater County,Ohio,Trumbull County,0,14,17,24,-17,24,17,24,,,,,,,,,,,,,,,,,,,,,,,,
030,007,041,053,Montana,Broadwater County,Oregon,Polk County,3,6,0,28,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
030,007,045,019,Montana,Broadwater County,South Carolina,Charleston County,1,2,0,30,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
030,007,048,259,Montana,Broadwater County,Texas,Kendall County,0,14,17,26,-17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
030,007,049,045,Montana,Broadwater County,Utah,Tooele County,26,40,0,27,26,40,26,40,,,,,,,,,,,,,,,,,,,,,,,,
030,007,049,049,Montana,Broadwater County,Utah,Utah County,11,19,0,27,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
030,007,053,051,Montana,Broadwater County,Washington,Pend Oreille County,112,160,0,19,112,160,112,160,,,,,,,,,,,,,,,,,,,,,,,,
030,007,056,029,Montana,Broadwater County,Wyoming,Park County,0,14,17,28,-17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
030,007,ASI,000,Montana,Broadwater County,Asia,-,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
030,009,004,003,Montana,Carbon County,Arizona,Cochise County,0,16,21,32,-21,32,21,32,,,,,,,,,,,,,,,,,,,,,,,,
030,009,004,013,Montana,Carbon County,Arizona,Maricopa County,37,28,0,30,37,28,37,28,,,,,,,,,,,,,,,,,,,,,,,,
030,009,004,019,Montana,Carbon County,Arizona,Pima County,141,202,48,77,93,218,189,214,,,,,,,,,,,,,,,,,,,,,,,,
030,009,006,023,Montana,Carbon County,California,Humboldt County,0,16,96,146,-96,146,96,146,,,,,,,,,,,,,,,,,,,,,,,,
030,009,006,037,Montana,Carbon County,California,Los Angeles County,6,9,0,29,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
030,009,006,067,Montana,Carbon County,California,Sacramento County,0,16,12,18,-12,18,12,18,,,,,,,,,,,,,,,,,,,,,,,,
030,009,006,073,Montana,Carbon County,California,San Diego County,0,16,2,6,-2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
030,009,006,083,Montana,Carbon County,California,Santa Barbara County,6,10,0,29,6,10,6,10,,,,,,,,,,,,,,,,,,,,,,,,
030,009,008,005,Montana,Carbon County,Colorado,Arapahoe County,1,2,0,28,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
030,009,008,013,Montana,Carbon County,Colorado,Boulder County,15,22,0,28,15,22,15,22,,,,,,,,,,,,,,,,,,,,,,,,
030,009,008,031,Montana,Carbon County,Colorado,Denver County,7,10,0,28,7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
030,009,012,095,Montana,Carbon County,Florida,Orange County,6,9,0,32,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
030,009,012,121,Montana,Carbon County,Florida,Suwannee County,0,16,14,24,-14,24,14,24,,,,,,,,,,,,,,,,,,,,,,,,
030,009,016,015,Montana,Carbon County,Idaho,Boise County,0,16,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
030,009,016,019,Montana,Carbon County,Idaho,Bonneville County,0,16,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
030,009,023,015,Montana,Carbon County,Maine,Lincoln County,8,11,0,21,8,11,8,11,,,,,,,,,,,,,,,,,,,,,,,,
030,009,026,073,Montana,Carbon County,Michigan,Isabella County,23,35,0,24,23,35,23,35,,,,,,,,,,,,,,,,,,,,,,,,
030,009,027,053,Montana,Carbon County,Minnesota,Hennepin County,0,16,43,31,-43,31,43,31,,,,,,,,,,,,,,,,,,,,,,,,
030,009,028,007,Montana,Carbon County,Mississippi,Attala County,0,16,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
030,009,028,131,Montana,Carbon County,Mississippi,Stone County,7,12,0,19,7,12,7,12,,,,,,,,,,,,,,,,,,,,,,,,
030,009,030,003,Montana,Carbon County,Montana,Big Horn County,0,16,23,31,-23,31,23,31,,,,,,,,,,,,,,,,,,,,,,,,
030,009,030,005,Montana,Carbon County,Montana,Blaine County,0,16,9,14,-9,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
030,009,030,013,Montana,Carbon County,Montana,Cascade County,0,16,20,28,-20,28,20,28,,,,,,,,,,,,,,,,,,,,,,,,
030,009,030,015,Montana,Carbon County,Montana,Chouteau County,0,16,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
030,009,030,017,Montana,Carbon County,Montana,Custer County,3,4,0,16,3,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,
030,009,030,027,Montana,Carbon County,Montana,Fergus County,20,25,0,16,20,25,20,25,,,,,,,,,,,,,,,,,,,,,,,,
030,009,030,031,Montana,Carbon County,Montana,Gallatin County,6,8,94,83,-88,83,100,83,,,,,,,,,,,,,,,,,,,,,,,,
030,009,030,035,Montana,Carbon County,Montana,Glacier County,5,10,0,16,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
030,009,030,043,Montana,Carbon County,Montana,Jefferson County,32,46,0,16,32,46,32,46,,,,,,,,,,,,,,,,,,,,,,,,
030,009,030,049,Montana,Carbon County,Montana,Lewis and Clark County,0,16,31,38,-31,38,31,38,,,,,,,,,,,,,,,,,,,,,,,,
030,009,030,057,Montana,Carbon County,Montana,Madison County,0,16,18,25,-18,25,18,25,,,,,,,,,,,,,,,,,,,,,,,,
030,009,030,059,Montana,Carbon County,Montana,Meagher County,0,16,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
030,009,030,063,Montana,Carbon County,Montana,Missoula County,45,49,5,9,40,49,50,50,,,,,,,,,,,,,,,,,,,,,,,,
030,009,030,065,Montana,Carbon County,Montana,Musselshell County,0,16,1,2,-1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
030,009,030,073,Montana,Carbon County,Montana,Pondera County,4,7,0,14,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
030,009,030,075,Montana,Carbon County,Montana,Powder River County,0,16,1,3,-1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
030,009,030,077,Montana,Carbon County,Montana,Powell County,0,16,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
030,009,030,081,Montana,Carbon County,Montana,Ravalli County,1,2,0,21,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
030,009,030,089,Montana,Carbon County,Montana,Sanders County,9,12,0,16,9,12,9,12,,,,,,,,,,,,,,,,,,,,,,,,
030,009,030,091,Montana,Carbon County,Montana,Sheridan County,12,20,0,10,12,20,12,20,,,,,,,,,,,,,,,,,,,,,,,,
030,009,030,093,Montana,Carbon County,Montana,Silver Bow County,4,6,0,21,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
030,009,030,095,Montana,Carbon County,Montana,Stillwater County,27,29,42,32,-15,46,69,40,,,,,,,,,,,,,,,,,,,,,,,,
030,009,030,099,Montana,Carbon County,Montana,Teton County,0,16,13,18,-13,18,13,18,,,,,,,,,,,,,,,,,,,,,,,,
030,009,030,111,Montana,Carbon County,Montana,Yellowstone County,79,54,231,135,-152,146,310,146,,,,,,,,,,,,,,,,,,,,,,,,
030,009,031,045,Montana,Carbon County,Nebraska,Dawes County,0,16,10,14,-10,14,10,14,,,,,,,,,,,,,,,,,,,,,,,,
030,009,037,183,Montana,Carbon County,North Carolina,Wake County,0,16,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
030,009,038,035,Montana,Carbon County,North Dakota,Grand Forks County,0,16,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
030,009,038,071,Montana,Carbon County,North Dakota,Ramsey County,0,16,1,5,-1,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,
030,009,039,063,Montana,Carbon County,Ohio,Hancock County,0,16,7,10,-7,10,7,10,,,,,,,,,,,,,,,,,,,,,,,,
030,009,041,007,Montana,Carbon County,Oregon,Clatsop County,0,16,14,22,-14,22,14,22,,,,,,,,,,,,,,,,,,,,,,,,
030,009,041,051,Montana,Carbon County,Oregon,Multnomah County,0,16,41,58,-41,58,41,58,,,,,,,,,,,,,,,,,,,,,,,,
030,009,045,015,Montana,Carbon County,South Carolina,Berkeley County,0,16,11,21,-11,21,11,21,,,,,,,,,,,,,,,,,,,,,,,,
030,009,048,129,Montana,Carbon County,Texas,Donley County,0,16,8,13,-8,13,8,13,,,,,,,,,,,,,,,,,,,,,,,,
030,009,048,265,Montana,Carbon County,Texas,Kerr County,27,41,0,27,27,41,27,41,,,,,,,,,,,,,,,,,,,,,,,,
030,009,048,375,Montana,Carbon County,Texas,Potter County,14,21,0,30,14,21,14,21,,,,,,,,,,,,,,,,,,,,,,,,
030,009,048,423,Montana,Carbon County,Texas,Smith County,0,16,8,14,-8,14,8,14,,,,,,,,,,,,,,,,,,,,,,,,
030,009,049,005,Montana,Carbon County,Utah,Cache County,6,9,0,27,6,9,6,9,,,,,,,,,,,,,,,,,,,,,,,,
030,009,049,035,Montana,Carbon County,Utah,Salt Lake County,20,33,0,27,20,33,20,33,,,,,,,,,,,,,,,,,,,,,,,,
030,009,049,041,Montana,Carbon County,Utah,Sevier County,0,16,21,24,-21,24,21,24,,,,,,,,,,,,,,,,,,,,,,,,
030,009,051,095,Montana,Carbon County,Virginia,James City County,12,19,0,29,12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
030,009,053,015,Montana,Carbon County,Washington,Cowlitz County,22,30,0,28,22,30,22,30,,,,,,,,,,,,,,,,,,,,,,,,
030,009,053,037,Montana,Carbon County,Washington,Kittitas County,1,2,0,25,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
030,009,055,117,Montana,Carbon County,Wisconsin,Sheboygan County,19,29,0,22,19,29,19,29,,,,,,,,,,,,,,,,,,,,,,,,
030,009,056,007,Montana,Carbon County,Wyoming,Carbon County,0,16,5,9,-5,9,5,9,,,,,,,,,,,,,,,,,,,,,,,,
030,009,056,013,Montana,Carbon County,Wyoming,Fremont County,10,17,0,24,10,17,10,17,,,,,,,,,,,,,,,,,,,,,,,,
030,009,056,029,Montana,Carbon County,Wyoming,Park County,3,4,5,7,-2,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,
030,009,EUR,000,Montana,Carbon County,Europe,-,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
030,009,NAM,000,Montana,Carbon County,Northern America,-,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
030,011,027,019,Montana,Carter County,Minnesota,Carver County,0,10,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
030,011,027,137,Montana,Carter County,Minnesota,St. Louis County,3,7,0,20,3,7,3,7,,,,,,,,,,,,,,,,,,,,,,,,
030,011,030,017,Montana,Carter County,Montana,Custer County,0,10,11,16,-11,16,11,16,,,,,,,,,,,,,,,,,,,,,,,,
030,011,030,025,Montana,Carter County,Montana,Fallon County,0,10,101,98,-101,98,101,98,,,,,,,,,,,,,,,,,,,,,,,,
030,011,030,031,Montana,Carter County,Montana,Gallatin County,6,8,0,23,6,8,6,8,,,,,,,,,,,,,,,,,,,,,,,,
030,011,030,063,Montana,Carter County,Montana,Missoula County,1,2,0,23,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,
030,011,030,067,Montana,Carter County,Montana,Park County,1,5,0,16,1,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,
030,011,030,073,Montana,Carter County,Montana,Pondera County,0,10,11,10,-11,10,11,10,,,,,,,,,,,,,,,,,,,,,,,,
030,011,030,075,Montana,Carter County,Montana,Powder River County,9,12,0,10,9,12,9,12,,,,,,,,,,,,,,,,,,,,,,,,
030,011,030,111,Montana,Carter County,Montana,Yellowstone County,5,6,0,23,5,6,5,6,,,,,,,,,,,,,,,,,,,,,,,,
030,011,046,019,Montana,Carter County,South Dakota,Butte County,3,3,0,15,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,
030,011,046,081,Montana,Carter County,South Dakota,Lawrence County,0,10,3,6,-3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
030,011,056,033,Montana,Carter County,Wyoming,Sheridan County,2,3,0,21,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,
030,011,056,045,Montana,Carter County,Wyoming,Weston County,15,21,0,16,15,21,15,21,,,,,,,,,,,,,,,,,,,,,,,,
030,013,001,031,Montana,Cascade County,Alabama,Coffee County,10,15,0,27,10,15,10,15,,,,,,,,,,,,,,,,,,,,,,,,
030,013,001,089,Montana,Cascade County,Alabama,Madison County,4,8,0,27,4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
030,013,001,101,Montana,Cascade County,Alabama,Montgomery County,5,7,0,27,5,7,5,7,,,,,,,,,,,,,,,,,,,,,,,,
030,013,001,113,Montana,Cascade County,Alabama,Russell County,4,6,0,27,4,6,4,6,,,,,,,,,,,,,,,,,,,,,,,,
030,013,002,020,Montana,Cascade County,Alaska,Anchorage Municipality,40,41,0,22,40,41,40,41,,,,,,,,,,,,,,,,,,,,,,,,
030,013,002,122,Montana,Cascade County,Alaska,Kenai Peninsula Borough,0,23,23,26,-23,26,23,26,,,,,,,,,,,,,,,,,,,,,,,,
030,013,002,170,Montana,Cascade County,Alaska,Matanuska-Susitna Borough,0,23,12,19,-12,19,12,19,,,,,,,,,,,,,,,,,,,,,,,,
030,013,004,003,Montana,Cascade County,Arizona,Cochise County,0,23,13,22,-13,22,13,22,,,,,,,,,,,,,,,,,,,,,,,,
030,013,004,005,Montana,Cascade County,Arizona,Coconino County,4,7,0,30,4,7,4,7,,,,,,,,,,,,,,,,,,,,,,,,
030,013,004,013,Montana,Cascade County,Arizona,Maricopa County,112,108,40,65,72,128,152,125,,,,,,,,,,,,,,,,,,,,,,,,
030,013,004,019,Montana,Cascade County,Arizona,Pima County,10,13,11,16,-1,20,21,21,,,,,,,,,,,,,,,,,,,,,,,,
030,013,005,051,Montana,Cascade County,Arkansas,Garland County,6,11,0,28,6,11,6,11,,,,,,,,,,,,,,,,,,,,,,,,
030,013,005,115,Montana,Cascade County,Arkansas,Pope County,0,23,192,227,-192,227,192,227,,,,,,,,,,,,,,,,,,,,,,,,
030,013,005,131,Montana,Cascade County,Arkansas,Sebastian County,0,23,56,92,-56,92,56,92,,,,,,,,,,,,,,,,,,,,,,,,
030,013,006,019,Montana,Cascade County,California,Fresno County,43,46,0,29,43,46,43,46,,,,,,,,,,,,,,,,,,,,,,,,
030,013,006,029,Montana,Cascade County,California,Kern County,77,96,0,29,77,96,77,96,,,,,,,,,,,,,,,,,,,,,,,,
030,013,006,037,Montana,Cascade County,California,Los Angeles County,85,76,65,88,20,118,150,115,,,,,,,,,,,,,,,,,,,,,,,,
030,013,006,041,Montana,Cascade County,California,Marin County,0,23,2,4,-2,4,2,4,,,,,,,,,,,,,,,,,,,,,,,,
030,013,006,057,Montana,Cascade County,California,Nevada County,0,23,15,26,-15,26,15,26,,,,,,,,,,,,,,,,,,,,,,,,
030,013,006,059,Montana,Cascade County,California,Orange County,28,36,7,12,21,38,35,38,,,,,,,,,,,,,,,,,,,,,,,,
030,013,006,065,Montana,Cascade County,California,Riverside County,75,118,0,29,75,118,75,118,,,,,,,,,,,,,,,,,,,,,,,,
030,013,006,067,Montana,Cascade County,California,Sacramento County,72,70,0,29,72,70,72,70,,,,,,,,,,,,,,,,,,,,,,,,
030,013,006,069,Montana,Cascade County,California,San Benito County,66,66,0,29,66,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,
030,013,006,071,Montana,Cascade County,California,San Bernardino County,0,23,19,31,-19,31,19,31,,,,,,,,,,,,,,,,,,,,,,,,
030,013,006,073,Montana,Cascade County,California,San Diego County,17,17,17,28,0,33,34,32,,,,,,,,,,,,,,,,,,,,,,,,
030,013,006,077,Montana,Cascade County,California,San Joaquin County,0,23,143,193,-143,193,143,193,,,,,,,,,,,,,,,,,,,,,,,,
030,013,006,081,Montana,Cascade County,California,San Mateo County,0,23,20,33,-20,33,20,33,,,,,,,,,,,,,,,,,,,,,,,,
030,013,006,083,Montana,Cascade County,California,Santa Barbara County,39,38,49,47,-10,61,88,61,,,,,,,,,,,,,,,,,,,,,,,,
030,013,006,085,Montana,Cascade County,California,Santa Clara County,0,23,20,39,-20,39,20,39,,,,,,,,,,,,,,,,,,,,,,,,
030,013,006,095,Montana,Cascade County,California,Solano County,0,23,16,26,-16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
030,013,006,101,Montana,Cascade County,California,Sutter County,8,16,0,29,8,16,8,16,,,,,,,,,,,,,,,,,,,,,,,,
030,013,006,107,Montana,Cascade County,California,Tulare County,46,61,0,29,46,61,46,61,,,,,,,,,,,,,,,,,,,,,,,,
030,013,006,111,Montana,Cascade County,California,Ventura County,21,32,0,29,21,32,21,32,,,,,,,,,,,,,,,,,,,,,,,,
030,013,008,013,Montana,Cascade County,Colorado,Boulder County,8,12,0,28,8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
030,013,008,031,Montana,Cascade County,Colorado,Denver County,138,184,0,28,138,184,138,184,,,,,,,,,,,,,,,,,,,,,,,,
030,013,008,041,Montana,Cascade County,Colorado,El Paso County,109,78,366,271,-257,295,475,269,,,,,,,,,,,,,,,,,,,,,,,,
030,013,008,043,Montana,Cascade County,Colorado,Fremont County,24,36,5,7,19,38,29,37,,,,,,,,,,,,,,,,,,,,,,,,
030,013,008,069,Montana,Cascade County,Colorado,Larimer County,17,28,0,28,17,28,17,28,,,,,,,,,,,,,,,,,,,,,,,,
030,013,008,085,Montana,Cascade County,Colorado,Montrose County,3,6,0,25,3,6,3,6,,,,,,,,,,,,,,,,,,,,,,,,
030,013,008,123,Montana,Cascade County,Colorado,Weld County,0,23,18,32,-18,32,18,32,,,,,,,,,,,,,,,,,,,,,,,,
030,013,009,015,Montana,Cascade County,Connecticut,Windham County,0,23,54,82,-54,82,54,82,,,,,,,,,,,,,,,,,,,,,,,,
030,013,010,001,Montana,Cascade County,Delaware,Kent County,5,10,0,27,5,10,5,10,,,,,,,,,,,,,,,,,,,,,,,,
030,013,012,003,Montana,Cascade County,Florida,Baker County,18,38,0,25,18,38,18,38,,,,,,,,,,,,,,,,,,,,,,,,
030,013,012,005,Montana,Cascade County,Florida,Bay County,19,25,0,32,19,25,19,25,,,,,,,,,,,,,,,,,,,,,,,,
030,013,012,009,Montana,Cascade County,Florida,Brevard County,103,146,22,45,81,150,125,155,,,,,,,,,,,,,,,,,,,,,,,,
030,013,012,019,Montana,Cascade County,Florida,Clay County,0,23,45,71,-45,71,45,71,,,,,,,,,,,,,,,,,,,,,,,,
030,013,012,031,Montana,Cascade County,Florida,Duval County,28,44,0,32,28,44,28,44,,,,,,,,,,,,,,,,,,,,,,,,
030,013,012,091,Montana,Cascade County,Florida,Okaloosa County,0,23,16,26,-16,26,16,26,,,,,,,,,,,,,,,,,,,,,,,,
030,013,012,101,Montana,Cascade County,Florida,Pasco County,0,23,9,13,-9,13,9,13,,,,,,,,,,,,,,,,,,,,,,,,
030,013,012,103,Montana,Cascade County,Florida,Pinellas County,2,6,0,32,2,6,2,6,,,,,,,,,,,,,,,,,,,,,,,,
030,013,012,113,Montana,Cascade County,Florida,Santa Rosa County,39,50,21,35,18,60,60,61,,,,,,,,,,,,,,,,,,,,,,,,
030,013,012,127,Montana,Cascade County,Florida,Volusia County,0,23,65,77,-65,77,65,77,,,,,,,,,,,,,,,,,,,,,,,,
030,013,013,051,Montana,Cascade County,Georgia,Chatham County,0,23,18,22,-18,22,18,22,,,,,,,,,,,,,,,,,,,,,,,,
030,013,013,057,Montana,Cascade County,Georgia,Cherokee County,25,37,0,31,25,37,25,37,,,,,,,,,,,,,,,,,,,,,,,,
030,013,013,139,Montana,Cascade County,Georgia,Hall County,11,19,0,31,11,19,11,19,,,,,,,,,,,,,,,,,,,,,,,,
030,013,013,179,Montana,Cascade County,Georgia,Liberty County,0,23,4,8,-4,8,4,8,,,,,,,,,,,,,,,,,,,,,,,,
030,013,015,003,Montana,Cascade County,Hawaii,Honolulu County,16,23,0,27,16,23,16,23,,,,,,,,,,,,,,,,,,,,,,,,
030,013,016,001,Montana,Cascade County,Idaho,Ada County,3,5,26,31,-23,32,29,32,,,,,,,,,,,,,,,,,,,,,,,,
030,013,016,019,Montana,Cascade County,Idaho,Bonneville County,13,21,0,27,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
030,013,016,027,Montana,Cascade County,Idaho,Canyon County,0,23,134,170,-134,170,134,170,,,,,,,,,,,,,,,,,,,,,,,,
030,013,016,049,Montana,Cascade County,Idaho,Idaho County,0,23,26,37,-26,37,26,37,,,,,,,,,,,,,,,,,,,,,,,,
030,013,016,055,Montana,Cascade County,Idaho,Kootenai County,52,64,8,22,44,69,60,66,,,,,,,,,,,,,,,,,,,,,,,,
030,013,016,057,Montana,Cascade County,Idaho,Latah County,0,23,6,12,-6,12,6,12,,,,,,,,,,,,,,,,,,,,,,,,
030,013,016,065,Montana,Cascade County,Idaho,Madison County,0,23,21,34,-21,34,21,34,,,,,,,,,,,,,,,,,,,,,,,,
030,013,016,081,Montana,Cascade County,Idaho,Teton County,15,23,0,18,15,23,15,23,,,,,,,,,,,,,,,,,,,,,,,,
030,013,017,089,Montana,Cascade County,Illinois,Kane County,60,101,0,27,60,101,60,101,,,,,,,,,,,,,,,,,,,,,,,,
030,013,017,099,Montana,Cascade County,Illinois,LaSalle County,38,39,0,27,38,39,38,39,,,,,,,,,,,,,,,,,,,,,,,,
030,013,017,119,Montana,Cascade County,Illinois,Madison County,0,23,38,47,-38,47,38,47,,,,,,,,,,,,,,,,,,,,,,,,
030,013,017,163,Montana,Cascade County,Illinois,St. Clair County,0,23,20,45,-20,45,20,45,,,,,,,,,,,,,,,,,,,,,,,,
030,013,017,167,Montana,Cascade County,Illinois,Sangamon County,60,83,0,27,60,83,60,83,,,,,,,,,,,,,,,,,,,,,,,,
030,013,018,019,Montana,Cascade County,Indiana,Clark County,26,43,0,27,26,43,26,43,,,,,,,,,,,,,,,,,,,,,,,,
030,013,018,021,Montana,Cascade County,Indiana,Clay County,0,23,8,12,-8,12,8,12,,,,,,,,,,,,,,,,,,,,,,,,
030,013,018,089,Montana,Cascade County,Indiana,Lake County,21,31,0,27,21,31,21,31,,,,,,,,,,,,,,,,,,,,,,,,
030,013,019,063,Montana,Cascade County,Iowa,Emmet County,24,38,0,14,24,38,24,38,,,,,,,,,,,,,,,,,,,,,,,,
030,013,019,169,Montana,Cascade County,Iowa,Story County,1,3,0,23,1,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,
030,013,020,091,Montana,Cascade County,Kansas,Johnson County,0,23,26,41,-26,41,26,41,,,,,,,,,,,,,,,,,,,,,,,,
030,013,020,185,Montana,Cascade County,Kansas,Stafford County,7,11,0,10,7,11,7,11,,,,,,,,,,,,,,,,,,,,,,,,
030,013,021,111,Montana,Cascade County,Kentucky,Jefferson County,25,39,0,27,25,39,25,39,,,,,,,,,,,,,,,,,,,,,,,,
030,013,021,137,Montana,Cascade County,Kentucky,Lincoln County,52,78,0,21,52,78,52,78,,,,,,,,,,,,,,,,,,,,,,,,
030,013,022,015,Montana,Cascade County,Louisiana,Bossier Parish,0,23,45,67,-45,67,45,67,,,,,,,,,,,,,,,,,,,,,,,,
030,013,022,073,Montana,Cascade County,Louisiana,Ouachita Parish,1,5,0,28,1,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,
030,013,023,001,Montana,Cascade County,Maine,Androscoggin County,0,23,24,37,-24,37,24,37,,,,,,,,,,,,,,,,,,,,,,,,
030,013,023,019,Montana,Cascade County,Maine,Penobscot County,0,23,23,36,-23,36,23,36,,,,,,,,,,,,,,,,,,,,,,,,
030,013,024,031,Montana,Cascade County,Maryland,Montgomery County,2,5,0,29,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,
030,013,025,017,Montana,Cascade County,Massachusetts,Middlesex County,0,23,62,75,-62,75,62,75,,,,,,,,,,,,,,,,,,,,,,,,
030,013,025,023,Montana,Cascade County,Massachusetts,Plymouth County,3,11,0,29,3,11,3,11,,,,,,,,,,,,,,,,,,,,,,,,
030,013,025,025,Montana,Cascade County,Massachusetts,Suffolk County,0,23,23,44,-23,44,23,44,,,,,,,,,,,,,,,,,,,,,,,,
030,013,026,049,Montana,Cascade County,Michigan,Genesee County,11,22,0,24,11,22,11,22,,,,,,,,,,,,,,,,,,,,,,,,
030,013,026,051,Montana,Cascade County,Michigan,Gladwin County,0,23,7,13,-7,13,7,13,,,,,,,,,,,,,,,,,,,,,,,,
030,013,026,069,Montana,Cascade County,Michigan,Iosco County,0,23,26,37,-26,37,26,37,,,,,,,,,,,,,,,,,,,,,,,,
030,013,026,101,Montana,Cascade County,Michigan,Manistee County,13,21,0,19,13,21,13,21,,,,,,,,,,,,,,,,,,,,,,,,
030,013,026,105,Montana,Cascade County,Michigan,Mason County,9,19,0,19,9,19,9,19,,,,,,,,,,,,,,,,,,,,,,,,
030,013,026,113,Montana,Cascade County,Michigan,Missaukee County,0,23,16,23,-16,23,16,23,,,,,,,,,,,,,,,,,,,,,,,,
030,013,027,053,Montana,Cascade County,Minnesota,Hennepin County,0,23,17,26,-17,26,17,26,,,,,,,,,,,,,,,,,,,,,,,,
